Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23209.5588,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4359,5.7931,0.0,29.6461,2.86,0.0,0.7742,6.0048,1.0,0.5862,1.98,0.0,0.7742,6.0048,1.0,0.1453,1.5,0.0,0.4998,0.0,2.72,0.0,0.1242,0.0,2.01,0.0,0.424,0.0,29642.0532,13489.3794,14230.3433,27719.7227,389.9802,57751.7561,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,10884.1334
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23269.9134,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6376,6.995,0.0,32.6403,5.61,0.0,0.9517,6.2445,0.979,0.5758,3.06,0.0,0.9517,6.2445,0.979,0.1348,2.61,0.0,0.3319,0.0,5.91,0.0,0.2973,0.0,3.61,0.0,0.3021,0.0,32635.8445,13489.3794,14230.3433,27719.7227,650.6504,61006.2175,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,14138.5949
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23330.2679,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2789,5.363,0.0,28.0566,5.35,0.0,0.7255,7.9415,0.9148,0.5791,5.28,0.0,0.7255,7.9415,0.9148,0.1381,4.83,0.0,0.3312,0.0,7.6,0.0,0.1606,0.0,7.6,0.0,0.4679,0.0,28052.7702,13489.3794,14230.3433,27719.7227,818.1974,56590.6902,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,9723.0676
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23390.6224,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3146,5.6777,0.0,32.3994,13.91,0.0,0.7749,6.996,0.9162,0.574,3.55,0.0,0.7749,6.996,0.9162,0.1329,13.91,0.0,0.3039,0.0,18.62,0.0,0.2341,0.0,23.92,0.0,0.4247,0.0,32394.9774,13489.3794,14230.3433,27719.7227,1923.0726,62037.7727,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,15170.15
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23450.977,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4324,5.9336,0.0,66.3509,7.0,0.0,0.7998,7.3866,0.9181,0.5812,3.49,0.0,0.7998,7.3866,0.9181,0.1403,7.0,0.0,0.439,0.0,17.51,0.0,0.214,0.0,10.0,0.0,0.335,0.0,66341.8429,13489.3794,14230.3433,27719.7227,1157.9062,95219.4718,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,48351.8491
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23511.3315,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5703,6.5477,0.0,27.225,2.0,0.0,0.8844,7.9059,0.9713,0.58,2.1,0.0,0.8844,7.9059,0.9713,0.1391,2.6,0.0,0.3252,0.0,12.65,0.0,0.1863,0.0,5.0,0.0,0.527,0.0,27221.2837,13489.3794,14230.3433,27719.7227,662.5493,55603.5557,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,8735.933
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23571.6861,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4055,5.5665,0.0,21.9637,2.33,0.0,0.739,7.96,0.9971,0.5901,2.0,0.0,0.739,7.96,0.9971,0.149,2.0,0.0,0.2407,0.0,2.31,0.0,0.2785,0.0,2.31,0.0,0.5388,0.0,21960.7019,13489.3794,14230.3433,27719.7227,380.672,50061.0966,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,3193.4739
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23632.0406,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5483,6.2015,0.0,19.14,1.67,0.0,0.8268,8.5367,0.9757,0.5876,1.53,0.0,0.8268,8.5367,0.9757,0.1467,1.34,0.0,0.2736,0.0,1.07,0.0,0.186,0.0,0.93,0.0,0.6046,0.0,19137.3873,13489.3794,14230.3433,27719.7227,266.4443,47123.5543,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,255.9317
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23692.3951,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7634,7.1486,0.0,17.0929,1.25,0.0,0.956,6.1996,0.9677,0.5858,1.25,0.0,0.956,6.1996,0.9677,0.1445,1.0,0.0,0.3077,0.0,0.92,0.0,0.1563,0.0,0.82,0.0,0.5996,0.0,17090.5668,13489.3794,14230.3433,27719.7227,256.5896,45066.879,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-1800.7436
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23752.7497,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9195,7.4948,0.0,17.2733,1.2,0.0,0.9893,7.474,0.8853,0.5935,1.25,0.0,0.9893,7.474,0.8853,0.152,1.0,0.0,0.4543,0.0,0.88,0.0,0.2684,0.0,0.11,0.0,0.3293,0.0,17270.9421,13489.3794,14230.3433,27719.7227,261.7005,45252.3653,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-1615.2574
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23813.1042,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0359,7.5728,0.0,20.328,1.04,0.0,0.9827,7.6263,0.9232,0.6037,0.22,0.0,0.9827,7.6263,0.9232,0.1623,1.0,0.0,0.2397,0.0,0.94,0.0,0.2543,0.0,0.82,0.0,0.6647,0.0,20325.2252,13489.3794,14230.3433,27719.7227,292.8884,48337.8362,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,1470.2136
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23873.4588,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8492,6.7899,0.0,22.088,1.2,0.0,0.8769,7.6686,0.9124,0.6066,0.34,0.0,0.8769,7.6686,0.9124,0.1652,1.0,0.0,0.254,0.0,0.94,0.0,0.2392,0.0,0.13,0.0,0.5941,0.0,22084.9849,13489.3794,14230.3433,27719.7227,246.1582,50050.8658,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,3183.2431
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23933.8133,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8995,6.8645,0.0,23.6159,1.34,0.0,0.88,6.3765,0.9275,0.6111,0.56,0.0,0.88,6.3765,0.9275,0.1691,1.01,0.0,0.4842,0.0,0.94,0.0,0.1533,0.0,0.82,0.0,0.4265,0.0,23612.6763,13489.3794,14230.3433,27719.7227,301.6686,51634.0676,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,4766.4449
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23994.1678,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6775,5.8259,0.0,31.0464,2.0,0.0,0.7346,6.7209,0.882,0.6213,1.27,0.0,0.7346,6.7209,0.882,0.1789,1.67,0.0,0.3888,0.0,0.99,0.0,0.2783,0.0,2.64,0.0,0.6011,0.0,31042.1621,13489.3794,14230.3433,27719.7227,501.6545,59263.5392,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,12395.9165
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24054.5224,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7042,5.8592,0.0,75.57,4.0,0.0,0.7356,5.8089,0.9265,0.624,2.96,0.0,0.7356,5.8089,0.9265,0.1815,4.0,0.0,0.3658,0.0,18.74,0.0,0.1616,0.0,5.0,0.0,0.4895,0.0,75559.6844,13489.3794,14230.3433,27719.7227,1091.1812,104370.5883,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,57502.9656
200.0,0.0,0.0,28598.5726,4496.4598,1111.7526,1208.9901,3594.1335,96.1208,125.0,2233.3178,17.8665,1.1167,21654.9496,4496.4598,2233.3178,1.0,0.0,0.0,0.0,0.0,103.8792,0.0,20.081,0.0,0.0,0.0,0.0,1.0,0.0,1111.7526,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0099,6.0099,0.0,0.0,0.0,81.0099,81.0099,0.0,0.0,0.0,11.6103,40.4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304,3.2445,0.0,108.2939,3.72,0.0,0.8692,7.272,0.9567,0.6211,3.96,0.0,0.8692,7.272,0.9567,0.1781,4.22,0.0,0.2907,0.0,23.58,0.0,0.2976,0.0,6.47,0.0,0.3868,0.0,120396.0212,13489.3794,6699.9535,20189.3329,6634.9898,147220.344,1208.9901,663.2337,0.0,66.9995,51.9396,67.2978,0.0,12150.0,31900.6849,45259.675,849.4706,46109.1456,101111.1983
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21715.3041,4496.4598,4743.4478,1.0,0.0,0.0,0.0,103.8792,0.0,20.081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5558,5.5342,0.0,41.2456,7.51,0.0,0.7045,6.7371,0.9751,0.6154,7.01,0.0,0.7045,6.7371,0.9751,0.173,8.0,0.0,0.4377,0.0,18.74,0.0,0.1865,0.0,30.21,0.0,0.3448,0.0,41239.9698,13489.3794,14230.3433,27719.7227,1985.4642,70945.1567,1202.2352,1380.0,0.0,142.3034,51.9396,92.3991,0.0,12150.0,31900.6849,45252.9202,1666.6421,46919.5622,24025.5945
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21775.6587,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0614,7.3783,0.0,18.2864,4.42,0.0,0.9411,7.3845,0.9484,0.6142,2.0,0.0,0.9411,7.3845,0.9484,0.1716,3.91,0.0,0.2081,0.0,13.57,0.0,0.2928,0.0,13.43,0.0,0.6793,0.0,18283.9038,13489.3794,14230.3433,27719.7227,1618.1922,47621.8187,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,754.196
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21836.0132,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759,6.6505,0.0,13.024,1.97,0.0,0.8656,7.8421,1.0,0.6019,1.74,0.0,0.8656,7.8421,1.0,0.1592,1.5,0.0,0.3446,0.0,2.72,0.0,0.1804,0.0,2.5,0.0,0.6702,0.0,13022.2222,13489.3794,14230.3433,27719.7227,401.8434,41143.7882,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-5723.8345
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21896.3677,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7166,6.6274,0.0,9.7141,1.97,0.0,0.8704,6.2472,0.9648,0.5965,1.54,0.0,0.8704,6.2472,0.9648,0.1545,1.5,0.0,0.3121,0.0,2.72,0.0,0.1087,0.0,2.0,0.0,0.4692,0.0,9712.774,13489.3794,14230.3433,27719.7227,260.8118,37693.3084,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-9174.3142
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21956.7223,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8074,7.0862,0.0,9.8769,1.52,0.0,0.9352,7.286,0.9276,0.5936,1.45,0.0,0.9352,7.286,0.9276,0.1514,1.0,0.0,0.3235,0.0,2.0,0.0,0.1333,0.0,1.0,0.0,0.4219,0.0,9875.5518,13489.3794,14230.3433,27719.7227,186.5802,37781.8547,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-9085.768
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22017.0768,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696,6.6915,0.0,10.12,1.8,0.0,0.8852,8.6591,0.9345,0.5922,1.25,0.0,0.8852,8.6591,0.9345,0.1501,1.0,0.0,0.4486,0.0,1.96,0.0,0.1271,0.0,1.0,0.0,0.3416,0.0,10118.6186,13489.3794,14230.3433,27719.7227,186.6349,38024.9762,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-8842.6465
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22077.4314,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8036,7.337,0.0,8.987,1.85,0.0,0.9812,7.1463,0.9814,0.5858,1.5,0.0,0.9812,7.1463,0.9814,0.144,1.01,0.0,0.4084,0.0,3.0,0.0,0.2466,0.0,1.15,0.0,0.3174,0.0,8985.7732,13489.3794,14230.3433,27719.7227,235.0747,36940.5706,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-9927.0521
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22137.7859,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5522,6.1037,0.0,11.4653,2.29,0.0,0.8069,8.2789,0.9536,0.5926,1.65,0.0,0.8069,8.2789,0.9536,0.1507,1.2,0.0,0.4355,0.0,3.0,0.0,0.1147,0.0,1.96,0.0,0.4069,0.0,11463.7349,13489.3794,14230.3433,27719.7227,247.9876,39431.4452,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-7436.1775
