Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17356.9693,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3365,5.0,0.0,0.9484,14.6938,0.9215,0.6332,5.0,0.0,0.9484,14.6938,0.9215,0.1904,3.665,0.0,0.2198,0.0,3.665,0.0,0.2353,0.0,2.902,0.0,0.3731,0.0,15582.0368,13595.5557,14230.3436,27825.8993,287.7635,43695.6996,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,9185.8938
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17381.2095,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9145,10.29,0.0,0.7123,11.8039,0.8708,0.6256,10.29,0.0,0.7123,11.8039,0.8708,0.1826,4.218,0.0,0.2243,0.0,4.218,0.0,0.2889,0.0,4.0,0.0,0.1402,0.0,19974.2395,13595.5557,14230.3436,27825.8993,376.5415,48176.6803,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,13666.8745
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17405.4497,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4354,7.0,0.0,0.7753,13.4172,0.9537,0.6223,7.0,0.0,0.7753,13.4172,0.9537,0.1798,4.218,0.0,0.3543,0.0,4.218,0.0,0.165,0.0,4.0,0.0,0.3167,0.0,16315.7843,13595.5557,14230.3436,27825.8993,367.629,44509.3127,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,9999.5069
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17429.6899,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2327,5.75,0.0,0.7257,10.349,0.9246,0.6241,5.75,0.0,0.7257,10.349,0.9246,0.1812,4.218,0.0,0.3953,0.0,4.218,0.0,0.1859,0.0,4.0,0.0,0.3745,0.0,10838.7517,13595.5557,14230.3436,27825.8993,360.4121,39025.0631,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,4515.2573
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17453.9302,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96,5.04,0.0,0.7748,13.0915,0.9682,0.6245,5.04,0.0,0.7748,13.0915,0.9682,0.1817,3.882,0.0,0.3054,0.0,3.882,0.0,0.2198,0.0,3.26,0.0,0.1931,0.0,24678.597,13595.5557,14230.3436,27825.8993,281.0615,52785.5578,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,18275.752
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17478.1704,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2356,5.0,0.0,0.8379,14.301,1.0,0.6264,5.0,0.0,0.8379,14.301,1.0,0.1835,3.882,0.0,0.462,0.0,3.882,0.0,0.1546,0.0,3.26,0.0,0.136,0.0,28201.1729,13595.5557,14230.3436,27825.8993,379.7705,56406.8428,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,21897.037
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17502.4106,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2908,6.09,0.0,0.7899,14.2147,0.9181,0.6209,6.09,0.0,0.7899,14.2147,0.9181,0.1784,3.882,0.0,0.458,0.0,3.882,0.0,0.2155,0.0,3.26,0.0,0.3308,0.0,34247.4292,13595.5557,14230.3436,27825.8993,393.857,62467.1855,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,27957.3797
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17526.6508,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4752,6.85,0.0,0.8287,13.1649,0.8834,0.6119,6.85,0.0,0.8287,13.1649,0.8834,0.1696,3.882,0.0,0.2585,0.0,3.882,0.0,0.1613,0.0,3.26,0.0,0.1676,0.0,44386.2195,13595.5557,14230.3436,27825.8993,300.5833,72512.7021,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,38002.8963
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17550.891,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7881,6.26,0.0,0.8766,10.9738,0.9836,0.617,6.26,0.0,0.8766,10.9738,0.9836,0.1744,3.882,0.0,0.2269,0.0,3.882,0.0,0.2795,0.0,3.26,0.0,0.1253,0.0,48601.412,13595.5557,14230.3436,27825.8993,307.8133,76735.1247,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,42225.3189
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17575.1313,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8845,6.26,0.0,0.9388,12.7795,0.8773,0.6103,6.26,0.0,0.9388,12.7795,0.8773,0.1673,3.882,0.0,0.4065,0.0,3.882,0.0,0.1788,0.0,3.26,0.0,0.352,0.0,43991.8026,13595.5557,14230.3436,27825.8993,392.0583,72209.7603,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,37699.9545
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17599.3715,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5015,22.96,0.0,0.8606,10.8856,0.8846,0.6098,22.96,0.0,0.8606,10.8856,0.8846,0.1675,4.309,0.0,0.3595,0.0,4.309,0.0,0.2222,0.0,4.2,0.0,0.2387,0.0,45071.4912,13595.5557,14230.3436,27825.8993,754.6947,73652.0853,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,39142.2795
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17623.6117,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6465,11.96,0.0,0.8671,12.5451,0.9593,0.6003,11.96,0.0,0.8671,12.5451,0.9593,0.1578,5.147,0.0,0.4627,0.0,5.147,0.0,0.2866,0.0,4.564,0.0,0.3489,0.0,53848.5518,13595.5557,14230.3436,27825.8993,631.3684,82305.8195,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,47796.0137
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17647.8519,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5666,8.27,0.0,0.863,13.6158,0.9529,0.6026,8.27,0.0,0.863,13.6158,0.9529,0.1603,5.693,0.0,0.221,0.0,5.584,0.0,0.1433,0.0,5.0,0.0,0.3603,0.0,51124.3578,13595.5557,14230.3436,27825.8993,458.8893,79409.1464,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,44899.3407
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17672.0921,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6443,7.0,0.0,0.9453,12.7029,0.9713,0.6076,7.0,0.0,0.9453,12.7029,0.9713,0.1656,4.759,0.0,0.3248,0.0,4.759,0.0,0.1414,0.0,4.323,0.0,0.1905,0.0,53847.0828,13595.5557,14230.3436,27825.8993,406.7791,82079.7613,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,47569.9555
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17696.3324,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8743,7.0,0.0,0.7052,12.0129,0.9191,0.6015,7.0,0.0,0.7052,12.0129,0.9191,0.1595,4.636,0.0,0.4677,0.0,4.636,0.0,0.2771,0.0,4.2,0.0,0.3541,0.0,53332.9454,13595.5557,14230.3436,27825.8993,455.7305,81614.5752,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,47104.7694
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17720.5726,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.063,7.0,0.0,0.8696,13.8843,0.975,0.5943,7.0,0.0,0.8696,13.8843,0.975,0.1531,4.309,0.0,0.3261,0.0,4.309,0.0,0.2077,0.0,4.2,0.0,0.1512,0.0,42107.8561,13595.5557,14230.3436,27825.8993,371.6877,70305.4431,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,35795.6374
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17744.8128,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.463,7.0,0.0,0.8914,11.5826,1.0,0.6018,7.0,0.0,0.8914,11.5826,1.0,0.1607,4.309,0.0,0.2536,0.0,4.309,0.0,0.2677,0.0,4.2,0.0,0.1504,0.0,30356.1433,13595.5557,14230.3436,27825.8993,337.9747,58520.0174,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,24010.2116
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17769.053,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1434,6.4,0.0,0.9438,14.2216,0.94,0.6041,6.4,0.0,0.9438,14.2216,0.94,0.1628,3.759,0.0,0.2254,0.0,3.759,0.0,0.178,0.0,2.99,0.0,0.2781,0.0,34149.0086,13595.5557,14230.3436,27825.8993,286.7655,62261.6734,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,27751.8676
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17793.2932,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8876,4.0,0.0,0.7877,11.363,0.9995,0.6111,4.0,0.0,0.7877,11.363,0.9995,0.1702,3.759,0.0,0.4208,0.0,3.759,0.0,0.1843,0.0,2.99,0.0,0.155,0.0,60018.9355,13595.5557,14230.3436,27825.8993,320.5583,88165.3932,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,53655.5874
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17817.5335,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0889,5.5,0.0,0.7486,12.6242,0.9007,0.6252,5.5,0.0,0.7486,12.6242,0.9007,0.1845,3.232,0.0,0.3536,0.0,3.232,0.0,0.218,0.0,2.527,0.0,0.1292,0.0,45463.7046,13595.5557,14230.3436,27825.8993,280.2646,73569.8686,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,39060.0628
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17841.7737,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8105,5.5,0.0,0.977,15.3605,0.9387,0.626,5.5,0.0,0.977,15.3605,0.9387,0.185,3.232,0.0,0.3209,0.0,3.232,0.0,0.2294,0.0,2.527,0.0,0.2695,0.0,31255.8838,13595.5557,14230.3436,27825.8993,297.6188,59379.402,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,24869.5962
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17866.0139,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5261,3.0,0.0,0.7398,13.0939,1.0,0.6413,3.0,0.0,0.7398,13.0939,1.0,0.2001,3.291,0.0,0.2341,0.0,3.291,0.0,0.149,0.0,2.527,0.0,0.3199,0.0,35072.2525,13595.5557,14230.3436,27825.8993,179.9271,63078.079,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,28568.2732
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17890.2541,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8345,4.0,0.0,0.9709,13.3858,0.8865,0.6422,4.0,0.0,0.9709,13.3858,0.8865,0.2007,3.277,0.0,0.2434,0.0,3.277,0.0,0.1693,0.0,2.527,0.0,0.1324,0.0,32607.3308,13595.5557,14230.3436,27825.8993,222.3048,60655.5349,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,26145.7292
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,17914.4944,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4782,6.15,0.0,0.9227,14.9405,0.9438,0.6582,6.15,0.0,0.9227,14.9405,0.9438,0.2167,3.845,0.0,0.2686,0.0,3.845,0.0,0.1608,0.0,3.18,0.0,0.2134,0.0,46391.3555,13595.5557,14230.3436,27825.8993,304.9212,74522.176,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,40012.3702
