Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14170.9723,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6701,6.86,0.0,0.0,13.156,5.4948,0.0,1.0,0.1867,0.8897,0.5804,4.3672,0.0,1.0,0.1867,0.8897,0.1413,1.05,0.0,0.319,0.0,0.05,0.0,0.2446,0.0,0.0,0.0,0.5722,0.0,0.0,0.0,0.5365,0.0,0.0,0.0,0.6718,0.0,9581.6312,13406.8494,14230.3433,27637.1927,279.0274,37497.8513,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,781.7388
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14259.3982,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,6.0794,0.0,0.0,15.9775,7.8513,0.0,0.8764,0.2077,1.0,0.5869,5.7772,0.0,0.8764,0.2077,1.0,0.1477,1.0003,0.0,0.2044,0.0,0.0101,0.0,0.2327,0.0,0.0,0.0,0.7804,0.5186,0.0,0.0,0.6419,0.0,0.0,0.0,0.7218,0.0,11636.5547,13406.8494,14230.3433,27637.1927,293.4196,39567.167,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,2851.0544
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14347.8242,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287,5.5643,0.0,0.0,12.397,7.0981,0.0,0.7963,0.1823,0.8935,0.5912,4.3441,0.0,0.7963,0.1823,0.8935,0.1518,1.1001,0.0,0.393,0.0,0.1,0.0,0.187,0.0,0.0,0.0,0.6091,0.0,0.0,0.0,0.5252,0.0,0.0,0.0,0.5271,0.0,9028.8448,13406.8494,14230.3433,27637.1927,259.2346,36925.2721,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,209.1596
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14436.2501,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2661,5.2343,0.0,0.0,24.6235,8.385,0.0,0.7646,0.218,0.9266,0.5792,2.5,0.0,0.7646,0.218,0.9266,0.1401,2.4875,0.0,0.4905,0.0,0.459,0.0,0.203,0.0,1.1942,0.0,0.5803,0.0,0.0,0.0,0.5743,0.0,0.0,0.0,0.7278,0.0,17933.513,13406.8494,14230.3433,27637.1927,441.4498,46012.1555,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,9296.043
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14524.6761,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4069,5.51,0.0,0.0,21.186,8.3618,0.0,0.7904,0.2006,0.8887,0.5898,2.5,0.0,0.7904,0.2006,0.8887,0.1506,3.6285,0.0,0.2217,0.0,0.459,0.0,0.1296,0.0,2.6281,0.0,0.6764,0.0,0.0,0.0,0.4316,0.0,0.0,0.0,0.6949,0.0,15429.9513,13406.8494,14230.3433,27637.1927,514.6596,43581.8036,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,6865.6911
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14613.102,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3575,5.3717,0.0,0.0,19.151,7.6924,0.0,0.7724,0.1988,0.8572,0.5884,2.4883,0.0,0.7724,0.1988,0.8572,0.1487,4.4778,0.0,0.3445,0.0,0.459,0.0,0.1318,0.0,3.4776,0.0,0.7532,0.0,0.0,0.0,0.5121,0.0,0.0,0.0,0.5896,0.0,13947.8428,13406.8494,14230.3433,27637.1927,614.7135,42199.7491,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,5483.6365
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14701.528,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4564,5.8695,0.0,0.0,20.097,5.7754,0.0,0.8486,0.2046,0.8812,0.5852,2.4728,0.0,0.8486,0.2046,0.8812,0.1452,2.535,0.0,0.3845,0.0,0.48,0.0,0.2562,0.0,1.5349,0.0,0.433,0.0,0.0,0.0,0.7854,0.0,0.0,0.0,0.7594,0.0,14636.823,13406.8494,14230.3433,27637.1927,376.1636,42650.1793,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,5934.0667
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14789.9539,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,6.5017,0.0,0.0,19.2995,7.4151,0.0,0.9517,0.1874,0.8836,0.578,2.0618,0.0,0.9517,0.1874,0.8836,0.1378,4.712,0.0,0.2516,0.0,0.49,0.0,0.1896,0.0,4.462,0.0,0.4769,0.0,0.0,0.0,0.7549,0.0,0.0,0.0,0.6305,0.5858,14055.9967,13406.8494,14230.3433,27637.1927,581.1845,42274.3739,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,5558.2613
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14878.3799,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309,5.5909,0.0,0.0,22.5445,12.965,0.0,0.8228,0.2137,0.9508,0.5749,0.5502,0.0,0.8228,0.2137,0.9508,0.1346,11.0001,0.0,0.27,0.0,0.68,0.0,0.1807,0.0,10.0,0.0,0.5912,0.0,0.0,0.0,0.6994,0.0,0.0,0.0,0.7285,0.0,16419.3589,13406.8494,14230.3433,27637.1927,1173.7905,45230.3421,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,8514.2296
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14966.8058,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3192,5.4603,0.0,0.0,22.6765,13.7432,0.0,0.7961,0.2075,0.9156,0.5803,0.5981,0.0,0.7961,0.2075,0.9156,0.1402,11.6792,0.0,0.2598,0.0,0.68,0.0,0.1228,0.0,11.0,0.0,0.5072,0.0,0.0,0.0,0.4497,0.0,0.0,0.0,0.5906,0.0,16515.4957,13406.8494,14230.3433,27637.1927,1125.5591,45278.2475,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,8562.1349
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15055.2318,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4101,5.8145,0.0,0.0,20.031,6.7468,0.0,0.8473,0.2131,1.0,0.5806,2.053,0.0,0.8473,0.2131,1.0,0.1408,4.7881,0.0,0.4387,0.0,0.68,0.0,0.2502,0.0,3.3279,0.0,0.6447,0.7504,0.0,0.0,0.7525,0.0,0.0,0.0,0.6334,0.0,14588.7546,13406.8494,14230.3433,27637.1927,554.6656,42780.6129,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,6064.5004
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15143.6577,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2894,5.5148,0.0,0.0,17.182,4.6257,0.0,0.8123,0.1994,0.8982,0.5744,2.0525,0.0,0.8123,0.1994,0.8982,0.1343,2.4503,0.0,0.2708,0.0,0.49,0.0,0.2054,0.0,0.49,0.0,0.7873,0.0,0.0,0.0,0.4383,0.0,0.0,0.0,0.6284,0.4106,12513.8027,13406.8494,14230.3433,27637.1927,280.5573,40431.5527,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,3715.4402
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15232.0837,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1388,4.8445,0.0,0.0,17.0115,3.4414,0.0,0.7132,0.1838,0.8795,0.5747,2.0611,0.0,0.7132,0.1838,0.8795,0.1351,1.0001,0.0,0.2922,0.0,0.479,0.0,0.2248,0.0,0.0,0.0,0.4663,0.0,0.0,0.0,0.507,0.0,0.0,0.0,0.526,0.0,12389.626,13406.8494,14230.3433,27637.1927,192.0039,40218.8227,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,3502.7101
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15320.5096,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841,5.3498,0.0,0.0,15.0535,5.3294,0.0,0.8021,0.1862,1.0,0.5643,2.3062,0.0,0.8021,0.1862,1.0,0.1249,5.0865,0.0,0.3198,0.0,0.479,0.0,0.1607,0.0,0.0,0.0,0.6663,0.0,0.0,0.0,0.4777,0.234,0.0,0.0,0.6647,0.0,10963.5973,13406.8494,14230.3433,27637.1927,414.7452,39015.5352,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,2299.4226
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15408.9356,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235,5.2664,0.0,0.0,15.818,6.9373,0.0,0.7988,0.2104,1.0,0.5578,2.1278,0.0,0.7988,0.2104,1.0,0.119,1.8453,0.0,0.2097,0.0,0.479,0.0,0.1366,0.0,0.0,0.0,0.7492,0.0,0.0,0.0,0.4708,0.0,0.0,0.0,0.6909,0.3186,11520.3894,13406.8494,14230.3433,27637.1927,244.7064,39402.2885,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,2686.1759
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15497.3615,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3203,6.0476,0.0,0.0,10.791,3.2364,0.0,0.9119,0.1984,0.9159,0.5611,2.0609,0.0,0.9119,0.1984,0.9159,0.1225,2.0001,0.0,0.3382,0.0,0.478,0.0,0.2295,0.0,0.0,0.0,0.7223,0.0,0.0,0.0,0.6757,0.0,0.0,0.0,0.4965,0.0,7859.1808,13406.8494,14230.3433,27637.1927,238.0674,35734.441,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-981.6716
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15585.7875,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0119,4.91,0.0,0.0,9.1025,6.7565,0.0,0.7523,0.2077,0.9982,0.5522,2.061,0.0,0.7523,0.2077,0.9982,0.1138,6.341,0.0,0.4792,0.0,0.65,0.0,0.2083,0.0,2.9739,0.0,0.4792,0.0,0.0,0.0,0.4517,0.0,0.0,0.0,0.7369,0.0,6629.4313,13406.8494,14230.3433,27637.1927,588.0983,34854.7223,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-1861.3902
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15674.2134,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977,4.7149,0.0,0.0,7.92,11.1708,0.0,0.7207,0.2142,1.0,0.5535,2.0532,0.0,0.7207,0.2142,1.0,0.1147,6.1281,0.0,0.2968,0.0,0.71,0.0,0.1087,0.0,5.1264,0.0,0.5981,0.0,0.0,0.0,0.749,0.0,0.0,0.0,0.7718,0.0,5768.2061,13406.8494,14230.3433,27637.1927,617.6403,34023.0391,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-2693.0734
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15762.6394,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0276,4.7311,0.0,0.0,17.556,14.9228,0.0,0.7144,0.2101,0.8819,0.5603,2.0611,0.0,0.7144,0.2101,0.8819,0.1217,12.9879,0.0,0.2728,0.0,0.71,0.0,0.1103,0.0,9.9879,0.0,0.6961,0.0,0.0,0.0,0.5662,0.5064,0.0,0.0,0.6002,0.0,12786.1902,13406.8494,14230.3433,27637.1927,1287.3944,41710.7773,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,4994.6647
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15851.0653,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1028,4.9044,0.0,0.0,22.8305,22.5318,0.0,0.7335,0.2079,0.9558,0.5657,2.0612,0.0,0.7335,0.2079,0.9558,0.1272,15.6061,0.0,0.4116,0.0,0.71,0.0,0.2942,0.0,16.0,0.0,0.5868,0.0,0.0,0.0,0.4174,0.0,0.0,0.0,0.5655,0.0,16627.6552,13406.8494,14230.3433,27637.1927,1758.676,46023.5239,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,9307.4114
