Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8997.1856,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519,6.049,0.0,19.1548,0.0,0.0,0.8058,11.6339,0.9272,0.5822,0.0,0.0,0.8058,11.6339,0.9272,0.1462,0.0,0.0,0.4332,0.0,0.0,0.0,0.1021,0.0,0.0,0.0,0.7487,0.5604,0.0,0.0,0.7915,0.0,18077.0899,13637.8051,14230.3433,27868.1484,144.9643,46090.2026,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,1308.534
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9007.0552,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733,5.9989,0.0,19.2308,0.0,0.0,0.8041,15.7122,0.9366,0.5786,0.0,0.0,0.8041,15.7122,0.9366,0.1421,0.0,0.0,0.2116,0.0,0.0,0.0,0.2609,0.0,0.0,0.0,0.7278,0.0,0.0,0.0,0.5217,0.0,18148.8137,13637.8051,14230.3433,27868.1484,143.6972,46160.6593,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,1378.9907
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9016.9248,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583,6.1321,0.0,23.199,0.0,0.0,0.831,10.3596,0.937,0.5723,0.0,0.0,0.831,10.3596,0.937,0.1361,0.0,0.0,0.2823,0.0,0.0,0.0,0.1975,0.0,0.0,0.0,0.7192,0.0,0.0,0.0,0.6413,0.0,21893.6932,13637.8051,14230.3433,27868.1484,176.0897,49937.9313,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,5156.2627
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9026.7944,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3069,5.4835,0.0,25.9892,0.0,0.0,0.7431,11.2245,0.9215,0.5723,0.0,0.0,0.7431,11.2245,0.9215,0.1364,0.0,0.0,0.3345,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.4236,0.337,0.0,0.0,0.7183,0.0,24526.8536,13637.8051,14230.3433,27868.1484,176.4765,52571.4785,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,7789.8099
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9036.664,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2411,5.4227,0.0,33.326,0.0,0.0,0.7433,13.8887,0.9965,0.5658,0.0,0.0,0.7433,13.8887,0.9965,0.1295,0.0,0.0,0.3201,0.0,0.0,0.0,0.1725,0.0,0.0,0.0,0.765,0.0,0.0,0.0,0.5588,0.0,31450.891,13637.8051,14230.3433,27868.1484,222.0776,59541.117,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,14759.4483
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9046.5336,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4847,6.0974,0.0,33.687,0.0,0.0,0.8207,12.8426,0.8743,0.5762,0.0,0.0,0.8207,12.8426,0.8743,0.1403,0.0,0.0,0.3048,0.0,0.0,0.0,0.1441,0.0,0.0,0.0,0.4885,0.0,0.0,0.0,0.419,0.0,31791.5791,13637.8051,14230.3433,27868.1484,255.416,59915.1435,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,15133.4749
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9056.4032,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.1483,0.0,1.7746,7.2806,0.0,37.2276,0.0,0.0,0.9803,14.1121,0.9531,0.576,0.0,0.0,0.9803,14.1121,0.9531,0.1404,0.0,0.0,0.2482,0.0,0.0,0.0,0.1173,0.0,0.0,0.0,0.4751,0.0,0.0,0.0,0.5473,0.6136,35133.0121,13637.8051,14230.3433,27868.1484,14079.6294,77080.7899,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,32299.1213
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9066.2728,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8929,7.342,0.0,34.4822,0.0,0.0,0.9684,11.3259,0.9835,0.588,0.0,0.0,0.9684,11.3259,0.9835,0.1516,0.0,0.0,0.3197,0.0,0.0,0.0,0.2288,0.0,0.0,0.0,0.6284,0.0,0.0,0.0,0.6769,0.0,32541.9895,13637.8051,14230.3433,27868.1484,318.4426,60728.5805,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,15946.9118
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9076.1424,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.1629,0.0,1.6516,6.1399,0.0,34.5638,0.0,0.0,0.7971,11.762,0.913,0.5974,0.0,0.0,0.7971,11.762,0.913,0.1607,0.0,0.0,0.4,0.0,0.0,0.0,0.1497,0.0,0.0,0.0,0.7188,0.0,0.0,0.0,0.4717,0.7544,32619.0926,13637.8051,14230.3433,27868.1484,13789.4018,74276.6428,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,29494.9741
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9086.0119,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.7581,0.0,1.9366,7.2037,0.0,39.406,0.0,0.0,0.9352,12.9875,0.9726,0.5974,0.0,0.0,0.9352,12.9875,0.9726,0.1606,0.0,0.0,0.4611,0.0,0.0,0.0,0.2692,0.0,0.0,0.0,0.4893,0.0,0.0,0.0,0.4863,0.2708,37188.7958,13637.8051,14230.3433,27868.1484,6064.5209,71121.4652,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,26339.7966
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9095.8815,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7184,6.3639,0.0,34.3548,0.0,0.0,0.8237,12.0756,0.9802,0.5992,0.0,0.0,0.8237,12.0756,0.9802,0.1618,0.0,0.0,0.2751,0.0,0.0,0.0,0.2755,0.0,0.0,0.0,0.5256,0.0,0.0,0.0,0.6456,0.0,32421.8521,13637.8051,14230.3433,27868.1484,277.6687,60567.6692,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,15786.0005
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9105.7511,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102,7.4769,0.0,32.1604,0.0,0.0,0.9528,13.6772,1.0,0.6086,0.0,0.0,0.9528,13.6772,1.0,0.1711,0.0,0.0,0.2244,0.0,0.0,0.0,0.2979,0.0,0.0,0.0,0.7367,0.0,0.0,0.0,0.6159,0.0,30350.827,13637.8051,14230.3433,27868.1484,308.0599,58527.0354,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,13745.3667
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9115.6207,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157,7.6339,0.0,28.8325,0.0,0.0,0.9709,11.6496,0.976,0.6098,0.0,0.0,0.9709,11.6496,0.976,0.1723,0.0,0.0,0.2168,0.0,0.0,0.0,0.2846,0.0,0.0,0.0,0.7552,0.0,0.0,0.0,0.4201,0.0,27210.2207,13637.8051,14230.3433,27868.1484,282.2957,55360.6648,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,10578.9961
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9125.4903,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6503,5.7484,0.0,28.7536,0.0,0.0,0.7268,13.4051,0.9588,0.6134,0.0,0.0,0.7268,13.4051,0.9588,0.1761,0.0,0.0,0.4516,0.0,0.0,0.0,0.2837,0.0,0.0,0.0,0.4102,0.0,0.0,0.0,0.6522,0.0,27135.8072,13637.8051,14230.3433,27868.1484,212.738,55216.6937,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,10435.025
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9135.3599,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3524,7.9492,0.0,29.2058,0.0,0.0,0.9926,12.003,0.9497,0.6211,0.0,0.0,0.9926,12.003,0.9497,0.1838,0.0,0.0,0.4514,0.0,0.0,0.0,0.1495,0.0,0.0,0.0,0.4099,0.0,0.0,0.0,0.6003,0.0,27562.5639,13637.8051,14230.3433,27868.1484,300.8647,55731.577,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,10949.9083
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9145.2295,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1439,6.9793,0.0,29.2438,0.0,0.0,0.8562,10.3051,0.9449,0.6322,0.0,0.0,0.8562,10.3051,0.9449,0.1942,0.0,0.0,0.3511,0.0,0.0,0.0,0.1686,0.0,0.0,0.0,0.7073,0.6763,0.0,0.0,0.7224,0.0,27598.4258,13637.8051,14230.3433,27868.1484,266.7996,55733.3738,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,10951.7052
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9155.0991,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3272,7.4146,0.0,31.0052,0.0,0.0,0.9002,13.3683,0.9699,0.6388,0.0,0.0,0.9002,13.3683,0.9699,0.2005,0.0,0.0,0.4007,0.0,0.0,0.0,0.1482,0.0,0.0,0.0,0.4018,0.0,0.0,0.0,0.5852,0.0,29260.6251,13637.8051,14230.3433,27868.1484,302.0475,57430.821,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,12649.1524
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9164.9687,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425,7.7913,0.0,33.003,0.0,0.0,0.9489,12.5555,0.9801,0.6368,0.0,0.0,0.9489,12.5555,0.9801,0.1982,0.0,0.0,0.4384,0.0,0.0,0.0,0.2724,0.0,0.0,0.0,0.5591,0.0,0.0,0.0,0.647,0.0,31146.0648,13637.8051,14230.3433,27868.1484,337.1673,59351.3805,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,14569.7119
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9174.8383,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8629,5.8941,0.0,24.9973,0.0,0.0,0.7117,12.8307,1.0,0.6423,0.0,0.0,0.7117,12.8307,1.0,0.203,0.0,0.0,0.2683,0.0,0.0,0.0,0.1156,0.0,0.0,0.0,0.7409,0.3964,0.0,0.0,0.7983,0.0,23590.8579,13637.8051,14230.3433,27868.1484,193.9041,51652.9104,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,6871.2417
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9184.7079,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2781,7.1561,0.0,15.1934,0.0,0.0,0.861,12.9612,0.9898,0.6446,0.0,0.0,0.861,12.9612,0.9898,0.2052,0.0,0.0,0.4548,0.0,0.0,0.0,0.1824,0.0,0.0,0.0,0.7232,0.0,0.0,0.0,0.5466,0.0,14338.4863,13637.8051,14230.3433,27868.1484,143.3371,42349.9718,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,-2431.6968
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9194.5775,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3315,7.6091,0.0,14.6994,0.0,0.0,0.9311,11.3147,0.9019,0.6338,0.0,0.0,0.9311,11.3147,0.9019,0.1942,0.0,0.0,0.2203,0.0,0.0,0.0,0.2426,0.0,0.0,0.0,0.5675,0.0,0.0,0.0,0.7052,0.0,13872.2815,13637.8051,14230.3433,27868.1484,146.1201,41886.55,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,-2895.1186
200.0,0.0,0.0,13033.8496,4545.935,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9204.4471,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3517,7.5159,0.0,16.5804,0.0,0.0,0.9115,13.8967,1.0,0.6395,0.0,0.0,0.9115,13.8967,1.0,0.2001,0.0,0.0,0.4125,0.0,0.0,0.0,0.1334,0.0,0.0,0.0,0.6003,0.0,0.0,0.0,0.6141,0.0,15647.4459,13637.8051,14230.3433,27868.1484,163.6093,43679.2035,1146.1061,1380.0,0.0,142.3034,0.0,92.8938,0.0,11590.0,30430.3653,43166.4714,1615.1973,44781.6686,-1102.4651
