Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14405.7232,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7998,6.045,0.0,0.0,14.0362,2.4401,0.0,0.7005,0.1968,0.9738,0.6254,2.0618,0.0,0.7005,0.1968,0.9738,0.1862,1.0001,0.0,0.3442,0.0,0.49,0.0,0.1056,0.0,0.0,0.0,0.6676,0.0,0.0,0.0,0.4989,0.0,0.0,0.0,0.5164,0.0,15160.9721,13419.3895,14230.3433,27649.7328,205.261,43015.9659,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-6879.2788
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14489.8838,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5915,8.643,0.0,0.0,13.3808,2.082,0.0,0.999,0.1992,0.868,0.627,2.0619,0.0,0.999,0.1992,0.868,0.188,1.0001,0.0,0.2715,0.0,0.459,0.0,0.1693,0.0,0.0,0.0,0.5955,0.0,0.0,0.0,0.6492,0.0,0.0,0.0,0.4487,0.0,14452.947,13419.3895,14230.3433,27649.7328,248.1774,42350.8572,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-7544.3875
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14574.0444,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4356,8.1773,0.0,0.0,13.4425,2.0619,0.0,0.9485,0.1955,0.9373,0.6248,2.0619,0.0,0.9485,0.1955,0.9373,0.1861,0.459,0.0,0.4146,0.0,0.459,0.0,0.2277,0.0,0.0,0.0,0.7252,0.0,0.0,0.0,0.5396,0.0,0.0,0.0,0.7373,0.0,14519.645,13419.3895,14230.3433,27649.7328,225.1812,42394.559,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-7500.6858
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14658.2051,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6355,8.6691,0.0,0.0,13.794,3.9309,0.0,0.9974,0.2142,0.9589,0.6299,2.0617,0.0,0.9974,0.2142,0.9589,0.1915,0.5,0.0,0.3807,0.0,0.5,0.0,0.1682,0.0,0.0,0.0,0.4946,0.0,0.0,0.0,0.6209,0.0,0.0,0.0,0.5438,0.0,14899.3107,13419.3895,14230.3433,27649.7328,266.9617,42816.0051,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-7079.2396
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14742.3657,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0354,6.5988,0.0,0.0,14.1692,4.7934,0.0,0.7549,0.2019,0.9767,0.6335,2.0619,0.0,0.7549,0.2019,0.9767,0.1954,1.1808,0.0,0.3293,0.0,0.68,0.0,0.2972,0.0,0.18,0.0,0.4753,0.0,0.0,0.0,0.709,0.0,0.0,0.0,0.5227,0.0,15304.6294,13419.3895,14230.3433,27649.7328,252.0738,43206.4359,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-6688.8088
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14826.5263,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7762,6.0471,0.0,0.0,16.2498,11.3265,0.0,0.7065,0.201,0.8706,0.6203,2.0525,0.0,0.7065,0.201,0.8706,0.1822,3.6364,0.0,0.464,0.0,0.75,0.0,0.1264,0.0,1.9682,0.0,0.543,0.0,0.0,0.0,0.7893,0.0,0.0,0.0,0.6802,0.0,17551.8394,13419.3895,14230.3433,27649.7328,510.6462,45712.2184,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-4183.0263
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14910.6869,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0294,6.9429,0.0,0.0,28.6568,19.9406,0.0,0.813,0.2125,0.9436,0.6189,2.0428,0.0,0.813,0.2125,0.9436,0.1809,15.2923,0.0,0.35,0.0,2.0,0.0,0.2463,0.0,16.0,0.0,0.5447,0.0,0.0,0.0,0.4608,0.0,2.0,0.0,0.4503,0.0,30953.01,13419.3895,14230.3433,27649.7328,1811.0094,60413.7522,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,10518.5074
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14994.8475,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9567,6.6695,0.0,0.0,23.9828,17.3645,0.0,0.7796,0.2025,0.9925,0.62,2.0438,0.0,0.7796,0.2025,0.9925,0.1819,12.6966,0.0,0.2179,0.0,2.0036,0.0,0.2763,0.0,11.0,0.0,0.7337,0.0,0.0,0.0,0.5476,0.4612,0.0,0.0,0.6076,0.0,25904.4833,13419.3895,14230.3433,27649.7328,1626.2671,55180.4831,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,5285.2384
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15079.0082,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6141,8.6444,0.0,0.0,22.3915,10.0528,0.0,0.9971,0.2096,1.0,0.6283,0.8815,0.0,0.9971,0.2096,1.0,0.19,9.7925,0.0,0.3291,0.0,2.0036,0.0,0.2303,0.0,4.3746,0.0,0.776,0.0,0.0,0.0,0.7749,0.0,0.0,0.0,0.7448,0.0,24185.7267,13419.3895,14230.3433,27649.7328,911.738,52747.1975,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,2851.9527
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15163.1688,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8369,6.1345,0.0,0.0,21.0947,7.3082,0.0,0.7119,0.2081,0.9094,0.6245,2.0438,0.0,0.7119,0.2081,0.9094,0.187,6.4945,0.0,0.3456,0.0,0.7501,0.0,0.1565,0.0,0.0,0.0,0.6703,0.2663,0.0,0.0,0.4641,0.0,0.0,0.0,0.5987,0.0,22785.0684,13419.3895,14230.3433,27649.7328,596.6968,51031.498,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,1136.2533
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15247.3294,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9433,6.3603,0.0,0.0,23.0422,10.563,0.0,0.732,0.2053,0.9009,0.6297,2.0438,0.0,0.732,0.2053,0.9009,0.1924,8.6496,0.0,0.3723,0.0,1.0001,0.0,0.1123,0.0,2.4756,0.0,0.6033,0.0,0.0,0.0,0.4287,0.0,0.0,0.0,0.7786,0.0,24888.6212,13419.3895,14230.3433,27649.7328,801.7052,53340.0592,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,3444.8145
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15331.49,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9368,6.2932,0.0,0.0,22.8618,20.0517,0.0,0.7213,0.1971,0.9394,0.6323,2.0438,0.0,0.7213,0.1971,0.9394,0.1946,15.53,0.0,0.2025,0.0,2.0041,0.0,0.257,0.0,10.0,0.0,0.6282,0.0,0.0,0.0,0.5485,0.0,0.0,0.0,0.5486,0.0,24693.6578,13419.3895,14230.3433,27649.7328,1350.3649,53693.7554,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,3798.5107
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15415.6507,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4152,8.1641,0.0,0.0,23.6408,26.3257,0.0,0.9523,0.2028,1.0,0.6213,1.6191,0.0,0.9523,0.2028,1.0,0.1838,21.635,0.0,0.3103,0.0,9.5,0.0,0.1312,0.0,16.0,0.0,0.5302,0.0,0.0,0.0,0.751,0.0,0.0,0.0,0.785,0.0,25535.0789,13419.3895,14230.3433,27649.7328,1889.7834,55074.5951,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,5179.3504
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15499.8113,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296,7.1227,0.0,0.0,25.5122,32.3523,0.0,0.8271,0.2031,1.0,0.6241,0.7928,0.0,0.8271,0.2031,1.0,0.1866,26.8201,0.0,0.3332,0.0,9.5,0.0,0.2356,0.0,16.0,0.0,0.7013,0.0,0.0,0.0,0.5664,0.0,0.0,0.0,0.4167,0.0,27556.5418,13419.3895,14230.3433,27649.7328,2297.4419,57503.7165,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,7608.4718
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15583.9719,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211,7.3328,0.0,0.0,25.08,32.4873,0.0,0.8496,0.2195,1.0,0.6255,1.9709,0.0,0.8496,0.2195,1.0,0.1886,27.0375,0.0,0.4872,0.0,19.0374,0.0,0.1986,0.0,11.0,0.0,0.72,0.0,0.0,0.0,0.6321,0.0,0.0,0.0,0.7338,0.0,27089.6557,13419.3895,14230.3433,27649.7328,2619.2194,57358.6079,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,7463.3631
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15668.1325,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0356,6.7336,0.0,0.0,25.935,32.2551,0.0,0.7793,0.1991,0.9184,0.6262,2.0438,0.0,0.7793,0.1991,0.9184,0.1893,28.0321,0.0,0.4096,0.0,9.5,0.0,0.2739,0.0,9.9733,0.0,0.4502,0.0,0.0,0.0,0.4861,0.1832,0.0,0.0,0.667,0.0,28013.1667,13419.3895,14230.3433,27649.7328,2318.542,57981.4415,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,8086.1968
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15752.2932,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9555,6.4253,0.0,0.0,23.1278,21.9075,0.0,0.7416,0.2039,0.9646,0.6279,2.0438,0.0,0.7416,0.2039,0.9646,0.1911,17.5971,0.0,0.3936,0.0,9.5,0.0,0.1897,0.0,0.0,0.0,0.5377,0.0,0.0,0.0,0.4093,0.0,0.0,0.0,0.4727,0.0,24980.9723,13419.3895,14230.3433,27649.7328,1477.8535,54108.5586,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,4213.3139
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15836.4538,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3707,7.8478,0.0,0.0,20.5722,14.796,0.0,0.9081,0.1964,0.9755,0.6263,2.0618,0.0,0.9081,0.1964,0.9755,0.1892,11.3105,0.0,0.3308,0.0,9.5,0.0,0.1736,0.0,0.0,0.0,0.515,0.0,0.0,0.0,0.439,0.0,0.0,0.0,0.4303,0.0,22220.7006,13419.3895,14230.3433,27649.7328,982.6798,50853.1132,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,957.8684
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15920.6144,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5927,8.4875,0.0,0.0,16.3162,14.8012,0.0,0.9776,0.1976,0.9731,0.6292,2.0645,0.0,0.9776,0.1976,0.9731,0.1922,9.6541,0.0,0.2254,0.0,4.0002,0.0,0.1862,0.0,0.0,0.0,0.7421,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.4272,0.0,17623.6681,13419.3895,14230.3433,27649.7328,734.6998,46008.1006,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-3887.1441
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,16004.775,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5637,8.2802,0.0,0.0,11.8655,6.3915,0.0,0.9489,0.1965,0.8824,0.6324,2.2924,0.0,0.9489,0.1965,0.8824,0.1958,4.2627,0.0,0.3445,0.0,2.0001,0.0,0.1454,0.0,0.0,0.0,0.7471,0.218,0.0,0.0,0.6081,0.0,0.0,0.0,0.6717,0.0,12816.2803,13419.3895,14230.3433,27649.7328,462.645,40928.6581,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-8966.5866
