Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6276.0768,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6184,5.8081,0.0,40.5639,2.0,0.0,0.7436,7.282,0.9477,0.6119,1.54,0.0,0.7436,7.282,0.9477,0.1705,1.97,0.0,0.4376,0.0,1.96,0.0,0.1566,0.0,2.0,0.0,0.4377,0.0,40558.3629,13419.5378,14230.3433,27649.8811,466.1573,68674.4013,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,21807.0114
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6360.187,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1073,7.2546,0.0,34.359,1.75,0.0,0.9146,7.9989,0.8702,0.6214,1.27,0.0,0.9146,7.9989,0.8702,0.1805,1.5,0.0,0.2918,0.0,1.48,0.0,0.1036,0.0,1.5,0.0,0.3297,0.0,34354.3099,13419.5378,14230.3433,27649.8811,431.1061,62435.297,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,15567.9072
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6444.2972,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2227,7.7264,0.0,30.7047,1.55,0.0,0.9777,8.226,0.8727,0.6191,1.25,0.0,0.9777,8.226,0.8727,0.1781,1.01,0.0,0.4675,0.0,0.98,0.0,0.1797,0.0,1.0,0.0,0.5116,0.0,30700.5087,13419.5378,14230.3433,27649.8811,417.1702,58767.56,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,11900.1701
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6528.4073,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0444,7.1694,0.0,36.5742,1.47,0.0,0.91,7.4947,0.9455,0.6172,1.69,0.0,0.91,7.4947,0.9455,0.176,1.01,0.0,0.4346,0.0,0.83,0.0,0.1289,0.0,1.0,0.0,0.5387,0.0,36569.2075,13419.5378,14230.3433,27649.8811,454.4977,64673.5863,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,17806.1964
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6612.5175,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6831,5.79,0.0,35.2859,1.33,0.0,0.7289,8.3164,0.9365,0.6223,1.69,0.0,0.7289,8.3164,0.9365,0.1809,1.0,0.0,0.3668,0.0,0.84,0.0,0.1559,0.0,0.99,0.0,0.3924,0.0,35281.0834,13419.5378,14230.3433,27649.8811,350.0678,63281.0323,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,16413.6424
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6696.6277,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6449,5.6036,0.0,29.5971,1.49,0.0,0.7034,6.511,1.0,0.6241,1.51,0.0,0.7034,6.511,1.0,0.1832,1.0,0.0,0.2795,0.0,0.85,0.0,0.2977,0.0,0.05,0.0,0.6269,0.0,29593.0599,13419.5378,14230.3433,27649.8811,283.397,57526.338,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,10658.9482
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6780.7378,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7293,5.8584,0.0,29.7739,1.47,0.0,0.7335,7.9188,0.9493,0.6257,1.25,0.0,0.7335,7.9188,0.9493,0.1847,1.0,0.0,0.2824,0.0,0.85,0.0,0.157,0.0,0.05,0.0,0.4228,0.0,29769.8358,13419.5378,14230.3433,27649.8811,293.7441,57713.461,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,10846.0711
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6864.848,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7726,5.8445,0.0,30.9257,1.5,0.0,0.724,7.582,0.8884,0.6324,1.25,0.0,0.724,7.582,0.8884,0.1918,1.0,0.0,0.3854,0.0,1.04,0.0,0.2294,0.0,0.05,0.0,0.3162,0.0,30921.4785,13419.5378,14230.3433,27649.8811,318.786,58890.1457,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,12022.7558
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6948.9582,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8435,5.9219,0.0,50.5089,1.5,0.0,0.725,7.3254,0.9631,0.6399,1.25,0.0,0.725,7.3254,0.9631,0.1992,1.0,0.0,0.4923,0.0,1.04,0.0,0.1513,0.0,0.06,0.0,0.478,0.0,50502.0054,13419.5378,14230.3433,27649.8811,491.5177,78643.4042,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,31776.0143
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7033.0684,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9056,6.0435,0.0,40.9513,2.49,0.0,0.7354,7.3293,0.8932,0.6438,1.25,0.0,0.7354,7.3293,0.8932,0.203,1.0,0.0,0.3283,0.0,1.23,0.0,0.2089,0.0,0.06,0.0,0.6219,0.0,40945.71,13419.5378,14230.3433,27649.8811,409.8791,69005.4702,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,22138.0803
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7117.1785,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8676,5.8714,0.0,33.0317,2.0,0.0,0.7106,7.6023,0.9093,0.6473,1.56,0.0,0.7106,7.6023,0.9093,0.2059,1.29,0.0,0.4053,0.0,2.01,0.0,0.1413,0.0,0.06,0.0,0.6555,0.0,33027.1911,13419.5378,14230.3433,27649.8811,366.3521,61043.4242,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,14176.0344
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7201.2887,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5626,7.8296,0.0,53.7069,3.49,0.0,0.9346,6.7875,0.9504,0.6563,2.2,0.0,0.9346,6.7875,0.9504,0.2148,3.16,0.0,0.3218,0.0,8.9,0.0,0.1505,0.0,5.0,0.0,0.3636,0.0,53699.5688,13419.5378,14230.3433,27649.8811,898.7138,82248.1638,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,35380.7739
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7285.3989,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9821,6.0965,0.0,79.6302,2.33,0.0,0.7314,8.6503,0.8711,0.653,2.24,0.0,0.7314,8.6503,0.8711,0.2123,2.0,0.0,0.322,0.0,11.15,0.0,0.1504,0.0,4.33,0.0,0.5891,0.0,79619.3302,13419.5378,14230.3433,27649.8811,1068.5856,108337.7969,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,61470.407
200.0,0.0,0.0,30510.875,4473.1793,1107.579,1208.7418,3593.3953,100.0,129.6408,2325.5814,18.6047,1.1628,5000.0,4473.1793,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,240.3285,259.6715,0.0,0.0,0.0,0.0,1.0,0.0,1107.579,9.2817,0.0,70.3592,70.3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2582,6.2582,0.0,9.2817,0.0,76.6174,76.6174,0.0,0.0,0.0,13.9284,43.5693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2389,3.8754,0.0,115.9912,4.0,0.0,0.9568,8.6517,0.9247,0.6472,3.5,0.0,0.9568,8.6517,0.9247,0.2069,4.0,0.0,0.4519,0.0,10.04,0.0,0.1321,0.0,8.7,0.0,0.6734,0.0,128469.4151,13419.5378,6976.7442,20396.282,7866.6192,156732.3162,1208.7418,690.0,0.0,69.7674,50.0,67.9876,0.0,12150.0,31900.6849,45259.4267,877.755,46137.1818,110595.1345
200.0,0.0,0.0,30510.875,4473.1793,1003.6871,1202.4662,3574.739,196.4503,197.5233,4657.6211,37.261,2.3288,5000.0,4473.1793,4657.6211,1.0,0.0,0.0,0.0,96.4503,0.0,259.3282,240.6718,0.0,0.0,0.0,0.0,1.0,0.0,1003.6871,145.0466,0.0,2.4767,2.4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5338,12.5338,0.0,145.0466,0.0,15.0105,15.0105,0.0,0.0,0.0,0.5219,1.5949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641,8.0713,0.0,83.863,6.47,0.0,0.9851,6.6508,0.9135,0.6537,2.0,0.0,0.9851,6.6508,0.9135,0.2139,3.3,0.0,0.2425,0.0,6.67,0.0,0.1764,0.0,11.45,0.0,0.6639,0.0,84172.2079,13419.5378,13972.8632,27392.401,2303.7225,113868.3314,1202.4662,1355.5072,0.0,139.7286,48.2252,91.308,0.0,12150.0,31900.6849,45253.1511,1634.7689,46887.9201,66980.4113
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5084.1102,4473.1793,4743.4478,1.0,0.0,0.0,0.0,3.5497,0.0,250.3433,249.6567,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1181,6.5256,0.0,42.796,2.51,0.0,0.7842,7.0602,0.8683,0.6519,2.01,0.0,0.7842,7.0602,0.8683,0.2116,2.0,0.0,0.3438,0.0,2.72,0.0,0.1606,0.0,4.25,0.0,0.3561,0.0,42790.1582,13419.5378,14230.3433,27649.8811,642.1778,71082.2171,1202.2352,1380.0,0.0,142.3034,1.7748,92.1663,0.0,12150.0,31900.6849,45252.9202,1616.2445,46869.1647,24213.0524
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5168.2203,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5022,7.7783,0.0,37.6103,2.3,0.0,0.9379,6.7091,0.9898,0.6497,2.0,0.0,0.9379,6.7091,0.9898,0.209,1.97,0.0,0.3761,0.0,2.15,0.0,0.1564,0.0,2.0,0.0,0.4069,0.0,37605.1661,13419.5378,14230.3433,27649.8811,560.2001,65815.2472,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,18947.8574
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5252.3305,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5005,7.8606,0.0,37.466,2.0,0.0,0.9537,7.6783,0.9628,0.6457,2.0,0.0,0.9537,7.6783,0.9628,0.2054,1.53,0.0,0.4354,0.0,2.0,0.0,0.244,0.0,1.53,0.0,0.3276,0.0,37460.8858,13419.5378,14230.3433,27649.8811,536.8082,65647.5751,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,18780.1852
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5336.4407,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0991,6.8262,0.0,50.024,2.0,0.0,0.8407,6.4823,0.9286,0.6361,0.83,0.0,0.8407,6.4823,0.9286,0.1956,1.0,0.0,0.4751,0.0,2.0,0.0,0.2412,0.0,1.0,0.0,0.468,0.0,50017.1716,13419.5378,14230.3433,27649.8811,549.2071,78216.2598,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,31348.8699
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5420.5509,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1823,7.2391,0.0,31.642,1.52,0.0,0.8979,7.8408,0.874,0.6316,1.25,0.0,0.8979,7.8408,0.874,0.1904,1.01,0.0,0.4336,0.0,2.01,0.0,0.2606,0.0,1.01,0.0,0.4696,0.0,31637.6808,13419.5378,14230.3433,27649.8811,408.4296,59695.9914,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,12828.6016
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5504.661,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6395,5.644,0.0,31.252,2.39,0.0,0.7112,7.3152,0.9391,0.6217,1.18,0.0,0.7112,7.3152,0.9391,0.1806,1.0,0.0,0.425,0.0,2.01,0.0,0.2929,0.0,1.0,0.0,0.4721,0.0,31247.734,13419.5378,14230.3433,27649.8811,348.3438,59245.9589,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,12378.569
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5588.7712,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7153,5.8652,0.0,47.3122,4.13,0.0,0.7367,7.1131,0.9762,0.6237,1.25,0.0,0.7367,7.1131,0.9762,0.1824,1.65,0.0,0.2946,0.0,2.14,0.0,0.2254,0.0,2.13,0.0,0.6504,0.0,47305.7417,13419.5378,14230.3433,27649.8811,617.0414,75572.6642,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,28705.2743
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5672.8814,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8159,6.091,0.0,48.6317,6.65,0.0,0.7579,7.3367,0.9675,0.6296,2.91,0.0,0.7579,7.3367,0.9675,0.1877,2.0,0.0,0.4771,0.0,7.0,0.0,0.2659,0.0,15.69,0.0,0.6317,0.0,48625.0616,13419.5378,14230.3433,27649.8811,1963.7199,78238.6626,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,31371.2727
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5756.9915,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7172,5.9184,0.0,37.206,2.49,0.0,0.7453,7.1974,0.9134,0.6221,2.29,0.0,0.7453,7.1974,0.9134,0.1805,2.0,0.0,0.3971,0.0,3.0,0.0,0.2684,0.0,7.49,0.0,0.3679,0.0,37200.9213,13419.5378,14230.3433,27649.8811,742.901,65593.7034,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,18726.3135
