Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11563.5644,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4145,7.8911,0.0,0.0,10.322,2.8687,0.0,0.9006,0.1786,0.9517,0.635,2.2095,0.0,0.9006,0.1786,0.9517,0.1943,0.0101,0.0,0.2414,0.0,0.0101,0.0,0.2046,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.6717,0.0,0.0,0.0,0.735,0.0,11149.0999,13250.7096,14230.3433,27481.0529,169.8466,38799.9994,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-11094.683
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11705.0991,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7423,8.781,0.0,0.0,0.0,2.0536,0.0,0.9917,0.1925,0.8792,0.6417,2.2662,0.0,0.9917,0.1925,0.8792,0.2004,0.0102,0.0,0.4107,0.0,0.0102,0.0,0.2001,0.0,0.0,0.0,0.6626,0.0,0.0,0.0,0.5434,0.0,0.0,0.0,0.7124,0.0,0.0,13250.7096,14230.3433,27481.0529,59.7402,27540.7931,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-22353.8893
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11846.6339,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9488,6.2713,0.0,0.0,0.0,2.1869,0.0,0.7097,0.2066,0.9536,0.6404,2.2806,0.0,0.7097,0.2066,0.9536,0.199,0.0101,0.0,0.4754,0.0,0.0101,0.0,0.2045,0.0,0.0,0.0,0.7596,0.0,0.0,0.0,0.7677,0.0,0.0,0.0,0.5667,0.0,0.0,13250.7096,14230.3433,27481.0529,44.4694,27525.5223,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-22369.1602
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11988.1686,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,150.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3588,7.7929,0.0,0.0,0.0,2.177,0.0,0.8922,0.2231,0.9076,0.633,2.283,0.0,0.8922,0.2231,0.9076,0.1916,0.0102,0.0,0.228,0.0,0.0102,0.0,0.2816,0.0,0.0,0.0,0.7659,0.0,0.0,0.0,0.4363,0.0,0.0,0.0,0.4279,0.0,0.0,13250.7096,14230.3433,27481.0529,55.3379,27536.3907,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-22358.2917
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12129.7033,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2879,7.4031,0.0,0.0,1.9825,2.791,0.0,0.8408,0.2057,0.978,0.6381,2.2678,0.0,0.8408,0.2057,0.978,0.1972,0.0101,0.0,0.2939,0.0,0.0101,0.0,0.2579,0.0,0.0,0.0,0.5789,0.0,0.0,0.0,0.7301,0.0,0.0,0.0,0.4479,0.0,2141.3574,13250.7096,14230.3433,27481.0529,78.3485,29700.7587,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-20193.9238
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12271.2381,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7263,8.7279,0.0,0.0,16.692,2.9303,0.0,0.9874,0.2196,1.0,0.6406,2.292,0.0,0.9874,0.2196,1.0,0.2001,0.0101,0.0,0.4113,0.0,0.0101,0.0,0.1707,0.0,0.0,0.0,0.7695,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.764,0.0,18029.5269,13250.7096,14230.3433,27481.0529,262.9684,45773.5482,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-4121.1343
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12412.7728,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268,7.192,0.0,0.0,17.004,3.7777,0.0,0.8101,0.2141,0.863,0.6434,2.4536,0.0,0.8101,0.2141,0.863,0.2029,0.15,0.0,0.2595,0.0,0.15,0.0,0.2187,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.6427,0.0,0.0,0.0,0.5295,0.0,18366.5274,13250.7096,14230.3433,27481.0529,236.3518,46083.9321,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-3810.7504
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12554.3076,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9784,6.3312,0.0,0.0,18.252,5.2299,0.0,0.7176,0.2029,0.9807,0.6394,2.2158,0.0,0.7176,0.2029,0.9807,0.1998,0.2503,0.0,0.2996,0.0,0.2503,0.0,0.2451,0.0,0.2503,0.0,0.5811,0.0,0.0,0.0,0.6075,0.0,0.0,0.0,0.7363,0.0,19714.5294,13250.7096,14230.3433,27481.0529,247.2093,47442.7916,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-2451.8909
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12695.8423,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1522,7.1774,0.0,0.0,26.442,9.326,0.0,0.8292,0.2099,0.9471,0.6273,1.8323,0.0,0.8292,0.2099,0.9471,0.1881,4.6767,0.0,0.3991,0.0,0.6776,0.0,0.2756,0.0,4.6766,0.0,0.5214,0.0,0.0,0.0,0.4328,0.0,0.0,0.0,0.7554,0.0,28560.7925,13250.7096,14230.3433,27481.0529,740.1186,56781.964,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,6887.2816
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12837.377,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9365,6.4764,0.0,0.0,30.16,9.8163,0.0,0.7481,0.2181,0.9082,0.6274,1.3423,0.0,0.7481,0.2181,0.9082,0.1876,6.7271,0.0,0.2095,0.0,0.71,0.0,0.2075,0.0,6.7171,0.0,0.7565,0.0,0.0,0.0,0.7336,0.0,0.0,0.0,0.4674,0.0,32576.7152,13250.7096,14230.3433,27481.0529,1131.1434,61188.9114,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,11294.229
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12978.9118,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8817,6.5337,0.0,0.0,32.058,8.1691,0.0,0.7657,0.2008,1.0,0.6184,1.0799,0.0,0.7657,0.2008,1.0,0.1781,5.8662,0.0,0.4522,0.0,0.75,0.0,0.116,0.0,4.8661,0.0,0.7547,0.0,0.0,0.0,0.4031,0.0,0.0,0.0,0.5711,0.0,34626.8016,13250.7096,14230.3433,27481.0529,918.3681,63026.2226,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,13131.5401
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,13120.4465,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3738,8.2418,0.0,0.0,43.6475,14.3999,0.0,0.9665,0.1889,0.9604,0.618,1.3591,0.0,0.9665,0.1889,0.9604,0.178,9.9596,0.0,0.2006,0.0,0.75,0.0,0.2903,0.0,8.9593,0.0,0.5028,0.0,0.0,0.0,0.5636,0.0,0.0,0.0,0.5762,0.0,47144.966,13250.7096,14230.3433,27481.0529,1349.2213,75975.2403,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,26080.5578
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,13261.9813,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0238,7.2122,0.0,0.0,35.9645,18.0868,0.0,0.8542,0.2045,0.9651,0.6119,2.0485,0.0,0.8542,0.2045,0.9651,0.1717,12.0878,0.0,0.2988,0.0,1.0001,0.0,0.1709,0.0,10.0,0.0,0.4581,0.0,0.0,0.0,0.592,0.0,0.0,0.0,0.6433,0.0,38846.3287,13250.7096,14230.3433,27481.0529,1256.6464,67584.0279,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,17689.3455
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,13403.516,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228,8.1457,0.0,0.0,47.476,21.2309,0.0,0.9727,0.1977,0.9864,0.6069,2.0498,0.0,0.9727,0.1977,0.9864,0.166,11.9292,0.0,0.275,0.0,1.0001,0.0,0.2761,0.0,8.9293,0.0,0.6423,0.0,0.0,0.0,0.5907,0.0,0.0,0.0,0.5749,0.0,51280.243,13250.7096,14230.3433,27481.0529,1665.2624,80426.5583,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,30531.8758
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,13545.0507,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8285,6.758,0.0,0.0,39.6565,24.4892,0.0,0.811,0.1953,0.9704,0.6039,2.0498,0.0,0.811,0.1953,0.9704,0.1634,15.6228,0.0,0.4347,0.0,1.0001,0.0,0.1473,0.0,5.721,0.0,0.6456,0.0,0.0,0.0,0.4103,0.0,0.0,0.0,0.6676,0.0,42834.168,13250.7096,14230.3433,27481.0529,1656.1817,71971.4026,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,22076.7201
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,13686.5855,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1364,7.697,0.0,0.0,35.243,20.5356,0.0,0.914,0.2006,1.0,0.6103,2.0498,0.0,0.914,0.2006,1.0,0.1694,13.2949,0.0,0.2089,0.0,1.0023,0.0,0.2606,0.0,0.0,0.0,0.4612,0.0,0.0,0.0,0.7809,0.0,0.0,0.0,0.7884,0.0,38067.015,13250.7096,14230.3433,27481.0529,1047.9972,66596.0651,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,16701.3827
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,13828.1202,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119,7.8236,0.0,0.0,36.959,21.0617,0.0,0.9381,0.1928,1.0,0.6044,2.0585,0.0,0.9381,0.1928,1.0,0.1637,14.0218,0.0,0.4605,0.0,9.5,0.0,0.1059,0.0,0.0,0.0,0.7298,0.0,0.0,0.0,0.5346,0.0,0.0,0.0,0.5305,0.0,39920.5178,13250.7096,14230.3433,27481.0529,1635.2981,69036.8687,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,19142.1863
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,13969.655,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5837,5.9079,0.0,0.0,36.7705,15.0384,0.0,0.7111,0.1953,0.8613,0.6021,2.0584,0.0,0.7111,0.1953,0.8613,0.1614,7.2859,0.0,0.3337,0.0,3.1599,0.0,0.2555,0.0,0.0,0.0,0.6203,0.0,0.0,0.0,0.6846,0.0,0.0,0.0,0.6792,0.0,39716.9133,13250.7096,14230.3433,27481.0529,807.9182,68005.8844,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,18111.202
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14111.1897,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2041,8.1407,0.0,0.0,38.519,12.2198,0.0,0.9758,0.1944,1.0,0.6046,2.0585,0.0,0.9758,0.1944,1.0,0.1637,3.8239,0.0,0.4163,0.0,1.0001,0.0,0.1513,0.0,0.0,0.0,0.6958,0.2055,0.0,0.0,0.6926,0.0,0.0,0.0,0.7299,0.0,41605.5203,13250.7096,14230.3433,27481.0529,829.5057,69916.0789,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,20021.3965
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14252.7244,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6172,5.9464,0.0,0.0,32.097,9.2508,0.0,0.7116,0.1955,0.9383,0.6056,2.13,0.0,0.7116,0.1955,0.9383,0.1647,2.9687,0.0,0.2719,0.0,0.75,0.0,0.2094,0.0,0.0,0.0,0.7921,0.0,0.0,0.0,0.7552,0.0,0.0,0.0,0.4469,0.0,34668.9266,13250.7096,14230.3433,27481.0529,475.5941,62625.5736,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,12730.8911
