Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14573.3154,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9276,6.755,0.0,36.244,0.0,0.0,0.8538,12.8162,0.9658,0.6136,0.0,0.0,0.8538,12.8162,0.9658,0.1751,0.0,0.0,0.4372,0.0,0.0,0.0,0.1945,0.0,0.0,0.0,0.4373,0.0,0.0,0.0,0.7803,0.0,34204.7078,13512.0138,14230.3433,27742.3571,314.6946,62261.7595,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,17480.5101
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14625.9712,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4492,8.0785,0.0,37.2281,0.0,0.0,0.9945,12.2887,1.0,0.63,0.0,0.0,0.9945,12.2887,1.0,0.191,0.0,0.0,0.2882,0.0,0.0,0.0,0.1587,0.0,0.0,0.0,0.6877,0.0,0.0,0.0,0.6314,0.0,35133.4368,13512.0138,14230.3433,27742.3571,391.9259,63267.7198,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,18486.4704
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14678.6269,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5364,8.1286,0.0,36.0269,0.0,0.0,0.9875,11.6525,0.9984,0.6384,0.0,0.0,0.9875,11.6525,0.9984,0.1992,0.0,0.0,0.3098,0.0,0.0,0.0,0.2987,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.6633,0.0,33999.8231,13512.0138,14230.3433,27742.3571,384.2252,62126.4053,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,17345.156
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14731.2827,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2436,7.1143,0.0,36.0269,0.0,0.0,0.8593,14.1697,0.9949,0.6421,0.0,0.0,0.8593,14.1697,0.9949,0.2025,0.0,0.0,0.3401,0.0,0.0,0.0,0.1591,0.0,0.0,0.0,0.4496,0.6561,0.0,0.0,0.5663,0.0,33999.8231,13512.0138,14230.3433,27742.3571,337.1382,62079.3183,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,17298.069
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14783.9384,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9969,6.3642,0.0,35.841,0.0,0.0,0.7705,12.1618,0.9789,0.6406,0.0,0.0,0.7705,12.1618,0.9789,0.201,0.0,0.0,0.4558,0.0,0.0,0.0,0.2252,0.0,0.0,0.0,0.613,0.0,0.0,0.0,0.7563,0.0,33824.3829,13512.0138,14230.3433,27742.3571,299.6702,61866.4102,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,17085.1609
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14836.5942,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3406,7.5598,0.0,35.1039,0.0,0.0,0.921,11.7135,0.9672,0.6366,0.0,0.0,0.921,11.7135,0.9672,0.1971,0.0,0.0,0.3946,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.5915,0.0,0.0,0.0,0.6738,0.0,33128.7563,13512.0138,14230.3433,27742.3571,347.5441,61218.6575,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,16437.4082
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14889.2499,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7957,5.7946,0.0,38.7959,0.0,0.0,0.7055,12.2805,0.8833,0.637,0.0,0.0,0.7055,12.2805,0.8833,0.1974,0.0,0.0,0.3872,0.0,0.0,0.0,0.1055,0.0,0.0,0.0,0.5682,0.0,0.0,0.0,0.6183,0.0,36613.0235,13512.0138,14230.3433,27742.3571,294.4708,64649.8514,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,19868.6021
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14941.9057,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9473,6.1081,0.0,9.3171,0.0,0.0,0.7349,11.9062,0.8433,0.6446,0.0,0.0,0.7349,11.9062,0.8433,0.2055,0.0,0.0,0.2414,0.0,0.0,0.0,0.2687,0.0,0.0,0.0,0.5778,0.1879,0.0,0.0,0.6436,0.0,8792.8673,13512.0138,14230.3433,27742.3571,75.0523,36610.2767,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-8170.9726
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14994.5615,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529,7.9753,0.0,2.8171,0.0,0.0,0.9624,11.482,0.905,0.6427,0.0,0.0,0.9624,11.482,0.905,0.2038,0.0,0.0,0.4537,0.0,0.0,0.0,0.2188,0.0,0.0,0.0,0.7868,0.0,0.0,0.0,0.7905,0.0,2658.594,13512.0138,14230.3433,27742.3571,29.5917,30430.5428,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-14350.7065
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15047.2172,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3083,7.2793,0.0,5.1649,0.0,0.0,0.878,11.9117,0.9392,0.643,0.0,0.0,0.878,11.9117,0.9392,0.2039,0.0,0.0,0.2136,0.0,0.0,0.0,0.2423,0.0,0.0,0.0,0.7336,0.0,0.0,0.0,0.634,0.0,4874.2936,13512.0138,14230.3433,27742.3571,49.5192,32666.1698,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-12115.0795
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15099.873,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3265,7.505,0.0,6.916,0.0,0.0,0.9136,11.258,0.9123,0.6371,0.0,0.0,0.9136,11.258,0.9123,0.1975,0.0,0.0,0.3494,0.0,0.0,0.0,0.2833,0.0,0.0,0.0,0.4354,0.5232,0.0,0.0,0.4414,0.0,6526.8668,13512.0138,14230.3433,27742.3571,67.9946,34337.2185,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-10444.0308
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15152.5287,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9714,6.503,0.0,7.3229,0.0,0.0,0.7984,10.0881,0.8934,0.6317,0.0,0.0,0.7984,10.0881,0.8934,0.1915,0.0,0.0,0.2802,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.7524,0.0,0.0,0.0,0.5368,0.0,6910.8723,13512.0138,14230.3433,27742.3571,62.0575,34715.2868,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-10065.9625
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15205.1845,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0567,7.0725,0.0,9.9489,0.0,0.0,0.8837,16.0377,0.9323,0.6207,0.0,0.0,0.8837,16.0377,0.9323,0.1805,0.0,0.0,0.4662,0.0,0.0,0.0,0.2053,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.7695,0.0,9389.1187,13512.0138,14230.3433,27742.3571,90.8251,37222.3009,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-7558.9484
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15257.8402,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2247,7.8222,0.0,10.8901,0.0,0.0,0.9882,13.9782,0.9492,0.6139,0.0,0.0,0.9882,13.9782,0.9492,0.1746,0.0,0.0,0.3457,0.0,0.0,0.0,0.2799,0.0,0.0,0.0,0.5599,0.7211,0.0,0.0,0.5257,0.0,10277.3615,13512.0138,14230.3433,27742.3571,109.4116,38129.1302,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-6652.1191
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15310.496,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5716,5.6146,0.0,8.9869,0.0,0.0,0.7149,12.1546,0.841,0.6091,0.0,0.0,0.7149,12.1546,0.841,0.1705,0.0,0.0,0.4385,0.0,0.0,0.0,0.2784,0.0,0.0,0.0,0.4763,0.0,0.0,0.0,0.6738,0.0,8481.2462,13512.0138,14230.3433,27742.3571,64.5821,36288.1854,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-8493.0639
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15363.1517,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8458,6.5641,0.0,7.2761,0.0,0.0,0.8347,10.2598,0.9238,0.6099,0.0,0.0,0.8347,10.2598,0.9238,0.1715,0.0,0.0,0.3091,0.0,0.0,0.0,0.2371,0.0,0.0,0.0,0.6852,0.0,0.0,0.0,0.7727,0.0,6866.7055,13512.0138,14230.3433,27742.3571,61.191,34670.2536,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-10110.9957
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15415.8075,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7782,6.2958,0.0,7.644,0.0,0.0,0.7981,14.3608,0.9709,0.6118,0.0,0.0,0.7981,14.3608,0.9709,0.1728,0.0,0.0,0.3411,0.0,0.0,0.0,0.2131,0.0,0.0,0.0,0.6481,0.0,0.0,0.0,0.5402,0.0,7213.9054,13512.0138,14230.3433,27742.3571,61.7179,35017.9804,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-9763.2689
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15468.4633,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9188,6.5343,0.0,8.9479,0.0,0.0,0.8154,11.6558,0.9857,0.6215,0.0,0.0,0.8154,11.6558,0.9857,0.1825,0.0,0.0,0.4109,0.0,0.0,0.0,0.1689,0.0,0.0,0.0,0.4257,0.0,0.0,0.0,0.7579,0.0,8444.4406,13512.0138,14230.3433,27742.3571,75.6368,36262.4345,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-8518.8149
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15521.119,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143,7.6746,0.0,29.692,0.0,0.0,0.9788,12.7833,0.9775,0.6081,0.0,0.0,0.9788,12.7833,0.9775,0.1698,0.0,0.0,0.3888,0.0,0.0,0.0,0.2353,0.0,0.0,0.0,0.4084,0.0,0.0,0.0,0.5757,0.0,28021.3604,13512.0138,14230.3433,27742.3571,291.5025,56055.22,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,11273.9706
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15573.7748,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5646,5.9403,0.0,45.2959,0.0,0.0,0.7739,11.991,0.9868,0.5953,0.0,0.0,0.7739,11.991,0.9868,0.1568,0.0,0.0,0.3343,0.0,0.0,0.0,0.1559,0.0,0.0,0.0,0.7614,0.0,0.0,0.0,0.4422,0.0,42747.2968,13512.0138,14230.3433,27742.3571,339.9417,70829.5956,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,26048.3463
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15626.4305,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6863,6.3713,0.0,47.5319,0.0,0.0,0.8288,12.6449,0.9748,0.5962,0.0,0.0,0.8288,12.6449,0.9748,0.1578,0.0,0.0,0.4167,0.0,0.0,0.0,0.1684,0.0,0.0,0.0,0.5059,0.0,0.0,0.0,0.6977,0.0,44857.4868,13512.0138,14230.3433,27742.3571,382.9935,72982.8374,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,28201.5881
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15679.0863,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7991,6.7774,0.0,39.6071,0.0,0.0,0.8803,12.5842,0.9692,0.5971,0.0,0.0,0.8803,12.5842,0.9692,0.1585,0.0,0.0,0.4192,0.0,0.0,0.0,0.1548,0.0,0.0,0.0,0.5131,0.523,0.0,0.0,0.5817,0.0,37378.5808,13512.0138,14230.3433,27742.3571,339.6885,65460.6264,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,20679.3771
