Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,25409.7084,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3584,5.5112,0.0,0.0,25.8765,3.9291,0.0,0.802,0.1868,0.9213,0.5814,2.3216,0.0,0.802,0.1868,0.9213,0.1433,3.6823,0.0,0.2309,0.0,0.459,0.0,0.2898,0.0,0.0,0.0,0.4513,0.0,0.0,0.0,0.647,0.2254,0.0,0.0,0.5591,0.0,18846.084,13259.6583,14230.3433,27490.0016,364.5482,46700.6337,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,9985.0118
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,25548.1993,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5262,6.0933,0.0,0.0,33.371,2.7361,0.0,0.8814,0.2189,0.8784,0.5849,2.3558,0.0,0.8814,0.2189,0.8784,0.1465,2.4961,0.0,0.2672,0.0,0.459,0.0,0.2933,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.4185,0.5433,0.0,0.0,0.545,0.0,24304.3947,13259.6583,14230.3433,27490.0016,407.3584,52201.7546,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,15486.1327
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,25686.6903,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6854,6.4413,0.0,0.0,34.8075,2.7873,0.0,0.917,0.1768,1.0,0.5943,2.3583,0.0,0.917,0.1768,1.0,0.1555,1.5577,0.0,0.3509,0.0,0.49,0.0,0.1539,0.0,0.5529,0.0,0.4629,0.0,0.0,0.0,0.4955,0.0,0.0,0.0,0.5618,0.768,25350.6103,13259.6583,14230.3433,27490.0016,420.6278,53261.2397,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,16545.6178
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,25825.1812,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907,7.0179,0.0,0.0,30.1275,5.3065,0.0,0.985,0.175,1.0,0.6028,2.4786,0.0,0.985,0.175,1.0,0.1638,5.0585,0.0,0.2601,0.0,0.49,0.0,0.1401,0.0,3.1436,0.0,0.7154,0.0,0.0,0.0,0.6725,0.0,0.0,0.0,0.5827,0.0,21942.1249,13259.6583,14230.3433,27490.0016,696.8586,50128.9851,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,13413.3632
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,25963.6722,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9065,6.9179,0.0,0.0,37.492,7.0074,0.0,0.9676,0.182,1.0,0.6049,2.4728,0.0,0.9676,0.182,1.0,0.1667,6.1689,0.0,0.3586,0.0,0.68,0.0,0.2197,0.0,4.8102,0.0,0.6994,0.0,0.0,0.0,0.5545,0.6402,0.0,0.0,0.6761,0.7526,27305.7554,13259.6583,14230.3433,27490.0016,943.902,55739.659,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,19024.0371
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26102.1632,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4825,5.2791,0.0,0.0,33.293,5.4963,0.0,0.7322,0.2105,1.0,0.61,2.2796,0.0,0.7322,0.2105,1.0,0.1713,2.6858,0.0,0.3038,0.0,0.68,0.0,0.1168,0.0,2.0812,0.0,0.5782,0.0,0.0,0.0,0.6978,0.0,0.0,0.0,0.6904,0.0,24247.5866,13259.6583,14230.3433,27490.0016,472.9076,52210.4958,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,15494.8738
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26240.6541,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686,5.1663,0.0,0.0,58.0125,12.4618,0.0,0.7141,0.1812,0.9726,0.6121,2.0617,0.0,0.7141,0.1812,0.9726,0.174,9.6398,0.0,0.2404,0.0,0.68,0.0,0.2372,0.0,9.3898,0.0,0.7186,0.0,0.0,0.0,0.4682,0.0,0.0,0.0,0.5332,0.0,42251.0172,13259.6583,14230.3433,27490.0016,1519.6146,71260.6334,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,34545.0115
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26379.1451,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534,5.1707,0.0,0.0,35.4185,6.6376,0.0,0.7187,0.1911,0.9724,0.6087,2.0803,0.0,0.7187,0.1911,0.9724,0.1711,2.747,0.0,0.2427,0.0,0.68,0.0,0.2181,0.0,1.7459,0.0,0.5812,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.4215,0.0,25795.607,13259.6583,14230.3433,27490.0016,460.8787,53746.4873,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,17030.8654
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26517.636,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7447,6.4013,0.0,0.0,30.459,4.5979,0.0,0.9001,0.1998,1.0,0.6017,2.3068,0.0,0.9001,0.1998,1.0,0.164,1.0001,0.0,0.34,0.0,0.49,0.0,0.1608,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.581,0.0,0.0,0.0,0.5808,0.0,22183.5593,13259.6583,14230.3433,27490.0016,372.5817,50046.1426,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,13330.5206
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26656.127,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6004,5.9215,0.0,0.0,28.8145,5.0981,0.0,0.8343,0.2047,0.894,0.6005,2.2692,0.0,0.8343,0.2047,0.894,0.1623,4.6317,0.0,0.3731,0.0,0.49,0.0,0.1423,0.0,0.0,0.0,0.7238,0.0,0.0,0.0,0.4579,0.0,0.0,0.0,0.4741,0.0,20985.8554,13259.6583,14230.3433,27490.0016,548.6023,49024.4593,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,12308.8374
200.0,0.0,0.0,50664.553,4419.8861,835.9803,936.7295,3007.4731,99.5913,125.0,2315.8606,18.5269,1.1579,24415.5825,4419.8861,2315.8606,1.0,0.0,0.0,0.0,0.0,100.4087,0.0,19.4207,0.0,0.0,0.0,0.0,1.0,0.0,835.9803,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7705,5.7705,0.0,0.0,0.0,0.0,0.0,80.7705,80.7705,0.0,0.0,0.0,0.0,0.0,9.297,34.7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153,2.6703,0.0,0.0,70.3755,4.9163,0.0,0.7733,0.1955,0.9902,0.5984,2.3354,0.0,0.7733,0.1955,0.9902,0.1603,1.0001,0.0,0.2254,0.0,0.49,0.0,0.2994,0.0,0.0,0.0,0.5893,0.0,0.0,0.0,0.6693,0.0,0.0,0.0,0.5701,0.0,58832.5288,13259.6583,6947.5818,20207.2401,3787.9139,82827.6828,936.7295,687.1799,0.0,69.4758,50.2044,67.3575,0.0,9425.0,24746.0046,35107.7341,874.2176,35981.9516,46845.7312
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,24554.0735,4419.8861,4743.4478,1.0,0.0,0.0,0.0,100.4087,0.0,19.4207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5044,5.7519,0.0,0.0,33.657,5.026,0.0,0.8201,0.2157,0.9539,0.5934,2.3062,0.0,0.8201,0.2157,0.9539,0.1552,1.0001,0.0,0.4188,0.0,0.49,0.0,0.1806,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.6951,0.4824,0.0,0.0,0.5469,0.0,24512.691,13259.6583,14230.3433,27490.0016,378.1221,52380.8147,930.6806,1380.0,0.0,142.3034,50.2044,91.6333,0.0,9425.0,24746.0046,35101.6851,1664.1411,36765.8263,15614.9885
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,24692.5645,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7534,6.5998,0.0,0.0,27.9175,4.9099,0.0,0.9383,0.1954,0.9217,0.5951,2.3392,0.0,0.9383,0.1954,0.9217,0.1581,4.4794,0.0,0.3451,0.0,0.49,0.0,0.2271,0.0,0.0,0.0,0.7409,0.0,0.0,0.0,0.7838,0.0,0.0,0.0,0.4306,0.0,20332.5623,13259.6583,14230.3433,27490.0016,545.4679,48368.0319,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,11652.4099
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,24831.0554,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682,6.1503,0.0,0.0,30.9465,4.4839,0.0,0.8651,0.2088,0.9199,0.6015,2.3004,0.0,0.8651,0.2088,0.9199,0.1645,1.0001,0.0,0.3532,0.0,0.49,0.0,0.2468,0.0,0.0,0.0,0.5465,0.0,0.0,0.0,0.7893,0.0,0.0,0.0,0.4185,0.0,22538.6099,13259.6583,14230.3433,27490.0016,364.7381,50393.3496,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,13677.7277
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,24969.5464,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8819,6.681,0.0,0.0,28.9445,4.2943,0.0,0.9268,0.2163,0.9559,0.6099,2.413,0.0,0.9268,0.2163,0.9559,0.1718,1.0001,0.0,0.227,0.0,0.49,0.0,0.2833,0.0,0.0,0.0,0.4265,0.0,0.0,0.0,0.663,0.0,0.0,0.0,0.693,0.0,21080.5355,13259.6583,14230.3433,27490.0016,355.3766,48925.9137,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,12210.2918
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,25108.0373,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,6.9009,0.0,0.0,23.621,5.3456,0.0,0.9689,0.198,0.9526,0.6026,2.0612,0.0,0.9689,0.198,0.9526,0.1646,1.8956,0.0,0.4021,0.0,0.71,0.0,0.2427,0.0,0.0,0.0,0.7494,0.159,0.0,0.0,0.614,0.0,0.0,0.0,0.4235,0.0,17203.3834,13259.6583,14230.3433,27490.0016,406.6852,45100.0702,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,8384.4483
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,25246.5283,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7508,6.3887,0.0,0.0,24.635,10.4569,0.0,0.8961,0.1921,0.9806,0.6032,2.0506,0.0,0.8961,0.1921,0.9806,0.1653,5.6666,0.0,0.3036,0.0,0.73,0.0,0.2769,0.0,0.0,0.0,0.4625,0.3314,0.0,0.0,0.6658,0.0,0.0,0.0,0.7424,0.0,17941.8885,13259.6583,14230.3433,27490.0016,591.0449,46022.935,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,9307.3131
200.0,0.0,0.0,50664.553,4419.8861,835.2717,936.6901,3007.3465,100.2525,125.0,2331.6863,18.6535,1.1658,23021.493,4419.8861,2331.6863,1.0,0.0,0.0,0.0,0.0,99.7475,0.0,19.2941,0.0,0.0,0.0,0.0,1.0,0.0,835.2717,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8099,5.8099,0.0,0.0,0.0,0.0,0.0,80.8099,80.8099,0.0,0.0,0.0,0.0,0.0,9.7382,34.4857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544,2.6715,0.0,0.0,83.9215,23.6051,0.0,0.7549,0.1875,0.9379,0.6091,2.0614,0.0,0.7549,0.1875,0.9379,0.172,15.9187,0.0,0.3868,0.0,0.7501,0.0,0.1629,0.0,16.0,0.0,0.7931,0.2452,0.0,0.0,0.5801,0.0,0.0,0.0,0.5406,0.0,70097.2556,13259.6583,6995.0589,20254.7171,5564.5854,95916.5581,936.6901,691.7422,0.0,69.9506,49.8738,67.5157,0.0,9425.0,24746.0046,35107.6946,879.0823,35986.7769,59929.7812
200.0,0.0,0.0,50664.553,4419.8861,835.4342,936.6992,3007.3758,100.101,125.0,2328.0236,18.6242,1.164,20792.8682,4419.8861,2328.0236,1.0,0.0,0.0,0.0,0.0,0.1515,0.0,0.0293,0.0,0.0,0.0,0.0,1.0,0.0,835.4342,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8008,5.8008,0.0,0.0,0.0,0.0,0.0,80.8008,80.8008,0.0,0.0,0.0,0.0,0.0,9.6602,34.5592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472,2.673,0.0,0.0,437.333,30.7063,0.0,0.759,0.2018,0.9501,0.6071,2.3322,0.0,0.759,0.2018,0.9501,0.1697,22.6127,0.0,0.4148,0.0,0.7503,0.0,0.1139,0.0,27.0,0.0,0.4403,0.0,0.0,0.0,0.5615,0.0,0.0,0.0,0.6595,0.0,365362.9287,13259.6583,6984.0707,20243.729,22860.4841,408467.1417,936.6992,690.6969,0.0,69.8407,0.0757,67.4791,0.0,9425.0,24746.0046,35107.7037,828.0925,35935.7962,372531.3455
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20931.3592,4419.8861,4743.4478,1.0,0.0,0.0,0.0,99.899,0.0,19.3234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5772,5.6026,0.0,0.0,33.943,17.0722,0.0,0.7781,0.21,0.9873,0.6092,2.0616,0.0,0.7781,0.21,0.9873,0.1715,14.4001,0.0,0.3523,0.0,0.7502,0.0,0.1908,0.0,8.4,0.0,0.6995,0.0,0.0,0.0,0.4381,0.0,0.0,0.0,0.7141,0.0,24720.9873,13259.6583,14230.3433,27490.0016,1301.0437,53512.0326,930.6806,1380.0,0.0,142.3034,49.9495,91.6333,0.0,9425.0,24746.0046,35101.6851,1663.8863,36765.5714,16746.4612
