HourOfYear,Price ($/MWh)
3444,48.64290401321638
3445,35.39132149291606
3446,50.778180929894475
3447,49.772278352813856
3448,44.018226673683436
3449,72.982675876315
3450,60.80079183849622
3451,81.3723507058556
3452,79.59959686469469
3453,38.7461529422948
3454,44.402231402886095
3455,35.12516788108528
3456,26.962112025858875
3457,27.83207807905827
3458,20.089766243127134
3459,14.868538108223923
3460,24.777134203964188
3461,14.433039931072258
3462,30.683556905241502
3463,54.9409727208521
3464,56.93402858816335
3465,47.76858038471686
3466,60.971882645709734
3467,43.80967357102481
3468,44.12579117886435
3469,161.81310724279015
3470,33.629436209947535
3471,183.53270173950906
3472,50.08622335257928
3473,56.862453801698145
3474,74.54157959572566
3475,70.59163133166479
3476,55.20615810518085
3477,60.54429011572843
3478,52.488645727318335
3479,32.971144750379516
3480,29.04470324121674
3481,15.624277194292183
3482,16.29490644689614
3483,17.033767972079975
3484,19.46300417009912
3485,16.715793546217178
3486,23.62273713687392
3487,29.55795361625747
3488,37.66991228275335
3489,40.75718351931186
3490,43.5625728843613
3491,42.77865844166813
3492,35.72441786333611
3493,37.82352935308213
3494,35.06196429828554
3495,43.71451246919573
3496,43.374459207843024
3497,44.95403009996556
3498,48.895647837256575
3499,45.56803215292388
3500,40.27785681250293
3501,30.378876264301898
3502,31.103835724344524
3503,25.323143370757013
3504,20.332037386560803
3505,17.341323730837914
3506,13.214758948683546
3507,14.6245970746971
3508,13.781069446582515
3509,18.515462302975344
3510,18.14404248019632
3511,28.996453751865275
3512,36.320469605468645
3513,35.65403627511689
3514,33.98101970119493
3515,45.01692797001815
3516,38.1402902076083
3517,39.09206710108775
3518,32.95600716350385
3519,32.92423174245217
3520,35.55658392728914
3521,41.5543844329591
3522,54.06183651471334
3523,38.681927724913635
3524,42.425684221233965
3525,31.395144901264903
3526,33.72715458746467
3527,23.13190845427843
3528,23.546845141327655
3529,22.27481016046608
3530,19.50389549703974
3531,22.438899216548453
3532,23.495445318643583
3533,25.986737055757626
3534,32.09931890002666
3535,43.502037376188476
3536,49.75087699043449
3537,45.285183188337996
3538,64.10587816810127
3539,50.722346762226735
3540,58.483385708578474
3541,58.77174304058916
3542,61.520043177198936
3543,68.25121228928738
3544,56.71592082340981
3545,59.66268700291115
3546,69.21318493071382
3547,39.00397323448644
3548,52.80323364655311
3549,61.319038758115475
3550,44.875972289569276
3551,42.882101964684
3552,32.7840147895227
3553,26.688188706971474
3554,16.884106096564263
3555,20.280935779188894
3556,21.484483780638065
3557,26.292438745514048
3558,33.34723433740561
3559,49.134182430663046
3560,52.83361458414481
3561,48.1633323198667
3562,45.56524736977624
3563,49.42192916820743
3564,42.01742469560281
3565,38.43089950209654
3566,33.24908907664427
3567,55.983634219074716
3568,59.05716241988269
3569,53.67137775816111
3570,62.445006350812605
3571,61.68440320268021
3572,51.20445745817315
3573,49.711838886452014
3574,54.91722721802661
3575,31.818838561917484
3576,23.4782784635168
3577,32.44072183444429
3578,22.44257082514682
3579,22.52403739794477
3580,21.748634650334413
3581,25.09437064753654
3582,24.344308507203095
3583,40.17339803502918
3584,65.03618554846834
3585,64.38789852121238
3586,56.637315164549
3587,43.475499136424794
3588,49.710212390313636
3589,36.6515383845987
3590,45.01279239027926
3591,55.14260699099258
3592,71.35709628512463
3593,75.12918941986794
3594,46.463225820142114
3595,76.17895544829103
3596,68.10697363510234
3597,44.63138749554838
3598,48.829277177338795
3599,40.61718899457912
3600,30.56337213226651
3601,30.182938148500398
3602,23.05496526574352
3603,25.470165282992753
3604,18.0340630599976
3605,30.568106083901302
3606,36.84045515136316
3607,49.377126181570915
3608,56.521543618062516
3609,63.22593296757104
3610,52.81058449477457
3611,50.87083165973492
3612,59.25999164436991
3613,55.40023208173255
3614,41.15923079294427
3615,54.01831762810248
3616,62.46086114281859
3617,57.47388585006063
3618,91.66855014428069
3619,69.60912351030603
3620,55.8274775197445
3621,52.93526195046547
3622,44.718191420691554
3623,32.59343942227877
3624,26.352010497028164
3625,27.622198520476058
3626,24.71813099394818
3627,20.461178835345784
3628,23.83071229479236
3629,25.96830437410877
3630,36.13264873253858
3631,47.45111682904947
3632,66.46321470833614
3633,60.38328051113182
3634,50.85244537558061
3635,45.68990101228969
3636,46.70720287369539
3637,54.92086412083728
3638,56.427467642542986
3639,48.49380228940571
3640,47.995360207848115
3641,83.14806703305199
3642,81.09160073590338
3643,61.34741052273394
3644,61.060428164511286
3645,63.209035305442704
3646,48.681784769640906
3647,52.099883870256285
3648,30.005043380350422
3649,17.401700899852756
3650,17.418015402714822
3651,14.796822676686038
3652,12.612351873843702
3653,22.076355221420958
3654,20.710192319845515
3655,34.41098530639799
3656,41.40738640187781
3657,39.180535295713696
3658,51.07160510575672
3659,37.576826667066214
3660,31.60006201706616
3661,36.45747752457093
3662,35.316296906479565
3663,33.539789815874315
3664,33.57294219823759
3665,34.134308070412104
3666,49.19098853692614
3667,43.87785574311238
3668,46.2560786744628
3669,40.259253889830696
3670,29.423018326068316
3671,26.28315257542916
3672,19.393070204013135
3673,21.054710975101102
3674,16.698231977409247
3675,13.008365551248462
3676,12.719610937163473
3677,19.76348843022037
3678,27.64170103117464
3679,29.99303900883409
3680,30.723876008628714
3681,27.561743954082583
3682,46.559016875889306
3683,31.223043189702576
3684,28.98311540170063
3685,33.38064557878574
3686,34.637734810659516
3687,30.85424845387038
3688,38.73931204451583
3689,43.0298113267421
3690,36.16113731785133
3691,40.48012749793845
3692,39.35445748079654
3693,35.65905819350813
3694,33.05440725702726
3695,24.988199029227726
3696,11.961694947350935
3697,25.99575812865571
3698,18.742565293280748
3699,24.965612281985166
3700,19.879153130064353
3701,25.842128544073553
3702,43.04104548654259
3703,55.51305186979267
3704,43.561028670563445
3705,58.21950125917039
3706,60.46967329157659
3707,54.08861105391257
3708,48.13209643763648
3709,54.14174895137572
3710,57.64225326101869
3711,54.02463461379583
3712,53.9684253879098
3713,67.66552514795836
3714,68.67879503297392
3715,82.5856617567254
3716,68.0580971381025
3717,67.1595583234996
3718,39.452521236398454
3719,32.226341043175495
3720,29.484550839411472
3721,25.311476006535877
3722,20.006335245613055
3723,17.77693311373346
3724,22.081005983890744
3725,27.589984978927454
3726,38.639809796723014
3727,133.26586781146702
3728,40.04043956584335
3729,43.695158678174494
3730,55.92202285008281
3731,51.92179433881628
3732,58.3892138921017
3733,52.56313095585499
3734,37.79946884084327
3735,62.08696885497762
3736,46.85076652069081
3737,74.98852909515736
3738,61.35640429685466
3739,83.98401265926128
3740,71.9271370927416
3741,59.19590569691017
3742,41.014217033994086
3743,45.52381679862556
3744,30.416240755289106
3745,26.191648197092746
3746,20.172682859268598
3747,17.231591557400037
3748,21.44450862165884
3749,31.189872723223704
3750,39.89451047436084
3751,32.925255091369216
3752,49.321863149220285
3753,63.8132580607614
3754,49.40285472020461
3755,50.566464776540236
3756,34.4645782210039
3757,45.85715576329525
3758,33.088776883791034
3759,47.3496767452824
3760,58.69754451565661
3761,76.94111456093898
3762,61.94193639774177
3763,64.24349973078992
3764,56.62828207708977
3765,57.92849187018267
3766,32.869005665262286
3767,39.9124317873025
3768,29.354122563990895
3769,29.535429362299396
3770,23.82804741632032
3771,19.87792112253496
3772,15.411139527316916
3773,19.660926717856277
3774,32.88341445540598
3775,38.662232792427794
3776,56.27780719014408
3777,62.85970012985565
3778,42.11374533721389
3779,56.60196091493244
3780,51.749240368585646
3781,55.5921899682565
3782,46.18285315322387
3783,47.997951758163616
3784,44.97425689112127
3785,69.20446616102934
3786,58.72607685402164
3787,65.1954515219051
3788,63.252962472492115
3789,55.9788651727514
3790,45.9647326677662
3791,47.3281377729192
3792,37.64836244051887
3793,30.97234212332526
3794,17.69444040141006
3795,21.086391110252134
3796,26.445560225839692
3797,31.16654972343749
3798,38.14876112791617
3799,43.45179004515361
3800,56.422682919747075
3801,66.87314146005212
3802,65.23681526036361
3803,38.686068690562415
3804,59.67862064273987
3805,47.952727298768416
3806,49.11755049595728
3807,47.661611120587736
3808,62.747964256210054
3809,65.6971256890785
3810,69.82532572351205
3811,68.82776183985011
3812,45.280284605016696
3813,159.40907619664975
3814,43.87295585411708
3815,43.383579615690415
3816,24.786227117843552
3817,23.211568405145876
3818,17.73178592480834
3819,18.124880022291585
3820,12.912553894301803
3821,19.97254759316986
3822,26.119498626578235
3823,31.795246908638624
3824,33.814098124659964
3825,35.410002535099245
3826,48.4747850921717
3827,24.594691777512125
3828,36.184933087654926
3829,37.53238293613958
3830,23.442286797643032
3831,31.384437444441463
3832,36.21399902894819
3833,43.966526251225815
3834,53.449987269358644
3835,56.64892485120912
3836,36.91623777630094
3837,45.79040350008516
3838,35.4889777369279
3839,25.692204785590757
3840,17.26139779022622
3841,14.845306273146146
3842,12.251592651261257
3843,12.341267546550531
3844,12.272745183848322
3845,17.39932243277534
3846,30.53201951606606
3847,31.416804109421737
3848,29.5506089532136
3849,24.691142491583175
3850,30.067904682139297
3851,38.321962287695754
3852,31.452595714385986
3853,28.092897284025604
3854,24.242469281555284
3855,36.98906286849547
3856,38.48980497064603
3857,34.26509555637188
3858,51.068622930462965
3859,40.58784752397801
3860,40.996378229876264
3861,28.31360294891521
3862,31.636004360086197
3863,26.926507722521244
3864,11.95597975060931
3865,25.399916792687154
3866,25.492578048311884
3867,21.40769193658982
3868,19.948515037891802
3869,31.82413806732376
3870,34.8234701004693
3871,42.47424118456195
3872,63.16174108083223
3873,54.50749614080837
3874,62.02487685862375
3875,80.59790706319369
3876,46.19302748967006
3877,47.9334494072068
3878,48.00254957046567
3879,43.518818749903424
3880,47.606077716319625
3881,62.1603971603868
3882,77.06713958925141
3883,81.13861585279194
3884,66.16135354156815
3885,57.209759779313536
3886,51.419448959420066
3887,32.90551946254057
3888,30.841431097520367
3889,27.03881466231032
3890,19.828582008207594
3891,26.008671951959712
3892,22.607907675490743
3893,25.168937618168705
3894,34.31866982048408
3895,60.84435477986457
3896,50.25451773910246
3897,65.48183071232859
3898,56.42283383951876
3899,43.91157190849208
3900,55.750875967405634
3901,48.46546886929331
3902,54.84646381060389
3903,44.25373357391747
3904,68.47693896953704
3905,77.10587657532199
3906,51.831490908219635
3907,71.53046836389883
3908,67.92321662737412
3909,47.561404286699556
3910,52.12053088959768
3911,47.35663377702919
3912,26.328002405072997
3913,24.140893356481268
3914,24.279930253549885
3915,22.455714734165934
3916,23.656851598972455
3917,25.78751004568966
3918,32.075001642881254
3919,47.67215193665726
3920,37.273491293337145
3921,40.84271873809662
3922,63.7468950633708
3923,54.67085081878504
3924,42.03260782662647
3925,55.57054566275444
3926,52.937540259593895
3927,41.10168237813266
3928,51.4169598363052
3929,69.67097489952674
3930,63.30404993187575
3931,51.80493820984718
3932,49.078780780543376
3933,49.16341393602981
3934,47.534995046230904
3935,49.82076258201452
3936,32.5310391466527
3937,26.88000450860585
3938,25.298910563845
3939,23.49705892104609
3940,27.560560435450306
3941,28.327095323250493
3942,34.90872906020394
3943,51.07818502020528
3944,52.61379481998974
3945,56.316025944988574
3946,54.97443230193623
3947,40.80176263348599
3948,58.24906384380726
3949,64.72360948501351
3950,43.20107052149514
3951,63.03175984908725
3952,45.4047428179468
3953,55.142728985763874
3954,70.99217976209135
3955,64.44207340110188
3956,57.55185856437545
3957,41.50187387135749
3958,43.720887075307644
3959,33.058532299200934
3960,19.933884412560136
3961,24.359497840747498
3962,19.327690736076995
3963,17.962664227407497
3964,23.97429436548895
3965,24.888409816491436
3966,36.445379338354655
3967,35.50178503280418
3968,43.462516099171324
3969,52.42663928436712
3970,55.91738694205333
3971,59.355266935678976
3972,52.73028898451123
3973,44.787037508879926
3974,38.69533036652079
3975,59.36758472376797
3976,58.66520492282729
3977,65.67282613917595
3978,55.83272018222142
3979,89.48406337115702
3980,218.48667607934212
3981,39.303803268735564
3982,45.71886560506768
3983,49.35541531470218
3984,33.30509938752502
3985,17.002566320673733
3986,12.285181390222467
3987,16.760821542366052
3988,13.72498375422272
3989,11.716722407588742
3990,23.850208901838602
3991,38.420208711659065
3992,41.22870709954769
3993,35.75584114119693
3994,35.77372028656445
3995,33.39401069341849
3996,29.984238789158702
3997,33.96856273239919
3998,27.76699507106751
3999,38.94980284059155
4000,52.580878148923574
4001,53.99369180901394
4002,46.2585531292534
4003,56.97432101484846
4004,47.16538932772089
4005,41.8145383543084
4006,27.418139897410462
4007,26.7544265946619
4008,13.685692154580021
4009,12.642857130171253
4010,13.455275226527547
4011,15.291116318692673
4012,14.031702037721294
4013,14.287308438318593
4014,17.63310623730258
4015,25.08865766472131
4016,37.27109922610471
4017,33.03170936868359
4018,41.79045260329974
4019,31.712912522277545
4020,27.249023420873957
4021,25.23260270748407
4022,29.950712218381348
4023,35.05937456885122
4024,35.446306648816524
4025,49.768821274396565
4026,58.694749961298974
4027,35.254278513487456
4028,45.49026806710542
4029,23.577106663388903
4030,28.423910694708905
4031,22.476268647544945
4032,12.903472654572601
4033,28.337661940577746
4034,18.35179642893692
4035,24.46677713048266
4036,27.765912158560216
4037,23.12797900278371
4038,33.029553810096864
4039,49.068200911543805
4040,57.494348294047455
4041,60.10007438683654
4042,52.93168789507775
4043,56.76008166858594
4044,42.95201861237129
4045,40.035282033196275
4046,50.17465489824387
4047,49.407557221054304
4048,78.05900118369333
4049,70.56553682001702
4050,46.23555156745263
4051,57.36700474409898
4052,69.1665583183058
4053,42.51912304281628
4054,56.31636718267938
4055,40.30952700349095
4056,35.48348436028186
4057,29.47148477524885
4058,28.445120842209185
4059,20.488855027924295
4060,21.54869667228157
4061,30.856169324889287
4062,36.0393238520528
4063,55.003514729623745
4064,57.15817109058336
4065,50.08062358311365
4066,46.20623611686228
4067,48.33881189584087
4068,38.341255344801084
4069,44.63322669250854
4070,46.493983540850316
4071,61.352000587334544
4072,49.767541657697386
4073,69.41132434939375
4074,61.961943356445914
4075,59.89377338593722
4076,50.5866543052171
4077,57.06312144530939
4078,29.644068706325417
4079,40.653235290919554
4080,29.671194749554264
4081,19.268557871880088
4082,19.221529102495786
4083,21.854937505387856
4084,20.537266233159446
4085,24.230256386839162
4086,32.86213990057081
4087,37.73925031505683
4088,58.22467569928195
4089,61.837059790127675
4090,65.9301742510794
4091,41.73523400334202
4092,48.588248077817404
4093,49.423494781647484
4094,42.633287999401496
4095,58.2386356762924
4096,65.01989046037245
4097,80.35449349345174
4098,62.841108042690195
4099,73.77970887788464
4100,72.19005957510326
4101,59.391270055633676
