HourOfYear,Price ($/MWh)
3413,24.678192252009328
3414,28.25672756123699
3415,48.585084115880015
3416,53.89778731408907
3417,44.72070699819215
3418,65.71591679655685
3419,43.898194507305284
3420,35.627035806647285
3421,35.517661554703665
3422,41.688940793884086
3423,60.91987752565962
3424,62.890834609717736
3425,75.46548079514699
3426,87.63154904576913
3427,45.50163693341926
3428,59.06507221147187
3429,52.50391246578831
3430,40.20909725979668
3431,42.132837740371855
3432,36.83127676051919
3433,31.965252364457857
3434,25.809465189821488
3435,20.588687407758655
3436,15.435446729870074
3437,21.663991219713203
3438,38.29866889402041
3439,45.51945980073363
3440,48.34921591244777
3441,72.48060495137142
3442,48.663738205484684
3443,48.976387364937395
3444,53.13104936852102
3445,48.191675708001334
3446,50.01745906843884
3447,54.462107711347755
3448,52.63073128868028
3449,71.52843802168854
3450,58.822115047664056
3451,65.68931377277539
3452,57.361913115723226
3453,53.12981092602724
3454,44.96475954192207
3455,41.86857055741358
3456,19.698106964532013
3457,30.484499342313015
3458,27.233195216798475
3459,26.09341822846092
3460,25.595166223502126
3461,25.90293433492982
3462,33.70443676963061
3463,40.66393560557525
3464,56.14875292478137
3465,42.49357230851969
3466,59.505111272614634
3467,32.53462093110657
3468,61.36223080656806
3469,56.34430327022665
3470,46.96021995841527
3471,69.80128393046974
3472,64.767592607485
3473,71.9046307619455
3474,71.00328107457064
3475,65.545031650351
3476,66.63917796867817
3477,54.748064299868176
3478,48.719138383747506
3479,40.12459257069964
3480,31.445216822131798
3481,19.20814566744964
3482,13.501625624074958
3483,14.794475642912017
3484,15.30083399819164
3485,20.71288207048476
3486,16.754408635778404
3487,33.06147665107952
3488,40.2790510644475
3489,39.48890843215853
3490,34.54453551685698
3491,48.178569129670024
3492,100.66185170969185
3493,29.524102102413107
3494,40.13288984360553
3495,42.38742487608514
3496,34.15674550169804
3497,51.80436712952111
3498,43.786213161666666
3499,42.217460989532086
3500,42.71440596712455
3501,34.50505553350314
3502,33.49448946950852
3503,31.12431450738203
3504,18.07309126374648
3505,14.534805266698134
3506,8.748917977159856
3507,15.812443980002314
3508,13.461268120714848
3509,18.31354173948763
3510,24.71470764183563
3511,27.558283017091522
3512,26.116343431959095
3513,45.11112056941416
3514,34.74365512417416
3515,27.143931768858103
3516,33.79838476726527
3517,30.815080296590686
3518,118.31415123549637
3519,35.18340606341391
3520,41.726755736710984
3521,45.465369939159096
3522,46.909888059878796
3523,46.153874532176495
3524,43.58689068377581
3525,31.123578287534695
3526,29.984757749640952
3527,23.84190367055979
3528,22.966829995493928
3529,26.28759638867504
3530,21.30790553896001
3531,12.273378801617469
3532,25.642034673972077
3533,27.827893753443625
3534,37.01658614127539
3535,41.147785308460534
3536,71.22304455554583
3537,50.22779683966775
3538,67.65369541306241
3539,50.70260169204272
3540,44.04124467006646
3541,56.4457580111899
3542,52.844743923342236
3543,51.0376548186408
3544,61.265228453540594
3545,63.15024206781583
3546,64.90097440570165
3547,69.84257632536733
3548,44.835225361830915
3549,40.15272691706868
3550,38.21517219448631
3551,36.62605753670717
3552,26.032840526429453
3553,24.521197595653117
3554,14.899160729262913
3555,23.00365859064263
3556,21.74484898662613
3557,32.136422766980566
3558,46.705800311845486
3559,30.27626365485016
3560,52.77143464064231
3561,54.474193828118516
3562,48.85857612220542
3563,60.2381227388278
3564,44.502274865283404
3565,46.281218633263265
3566,44.14666548352568
3567,51.19222986715822
3568,49.676091583665425
3569,66.75851951557361
3570,88.46358622359351
3571,73.23182161392418
3572,42.44597613301704
3573,40.44239359317809
3574,44.19565263490835
3575,41.64561902015359
3576,32.76448735105727
3577,30.3129611848316
3578,19.423271280478318
3579,22.417275385705373
3580,19.40789620187494
3581,28.64361685683825
3582,38.206537450619514
3583,38.19196727445878
3584,51.33698740099595
3585,64.01074119737142
3586,53.73291346135273
3587,54.987974708318056
3588,43.813750474710595
3589,49.67590176639481
3590,46.72390423122616
3591,58.17572562811564
3592,60.43415907389366
3593,68.83637308553604
3594,62.45113254736827
3595,62.54204063388534
3596,62.27642832771364
3597,63.099085383567214
3598,40.961490875958475
3599,42.06850375005833
3600,33.803583961021864
3601,24.982263473356163
3602,21.94791790871463
3603,22.863238518194155
3604,20.700892130797513
3605,26.432163092365613
3606,40.68879019194295
3607,43.547665163513834
3608,42.96796730636369
3609,51.074478348423085
3610,52.20303566056124
3611,48.7918384320902
3612,48.57348732417674
3613,46.42629068470742
3614,58.10669196697638
3615,51.123795575997455
3616,56.253688937827064
3617,53.999271397229286
3618,56.34827361886678
3619,61.5771639842974
3620,54.62669661904799
3621,53.00921475653973
3622,37.16343569418243
3623,33.1985778158728
3624,35.58206614194167
3625,30.71659047674157
3626,22.45044284789914
3627,24.15899656624977
3628,22.711927260485886
3629,22.38492679797307
3630,38.145865688638395
3631,52.24355495229153
3632,42.40102845070059
3633,51.66409061670808
3634,59.03650837707269
3635,50.72127078821985
3636,41.970599105858355
3637,45.981249121902245
3638,35.11758558102764
3639,55.44979205754794
3640,61.559554604916435
3641,147.72390210080854
3642,67.37040403972733
3643,75.84327147759245
3644,66.83790308609245
3645,62.80096790480046
3646,47.88909867002394
3647,39.80113329222644
3648,29.70899769067649
3649,21.20011709227783
3650,21.200057009334177
3651,19.075567727888274
3652,14.23142193258142
3653,18.454958311815663
3654,23.63548992604203
3655,42.56631817646241
3656,37.055506417646875
3657,35.74607925969403
3658,44.34711898220809
3659,25.509742481867548
3660,44.9470931164359
3661,37.418364757486266
3662,32.999472236064314
3663,44.85822049768946
3664,47.99020897228088
3665,38.68546868693588
3666,45.6310709484283
3667,46.49867170716357
3668,54.022842986177785
3669,33.57535283414279
3670,32.681020187105496
3671,24.733083990252233
3672,25.434087221668403
3673,17.565124000629396
3674,15.075858670000388
3675,13.375451524786197
3676,11.231772987092453
3677,20.56337104888302
3678,24.862030541228506
3679,23.299186125537958
3680,38.42584795093104
3681,27.73899680857282
3682,30.529479363426873
3683,32.87888892338742
3684,21.682346354571326
3685,29.48715115756845
3686,25.878089962886804
3687,28.427486131572287
3688,35.11794368868586
3689,45.077723216227085
3690,49.59468867407816
3691,48.172710000156776
3692,33.81905410675996
3693,37.998295328786895
3694,22.24564276356013
3695,27.945184691226476
3696,24.072518936066256
3697,25.161107013189397
3698,21.23495787902064
3699,27.2651967245676
3700,24.27316990779077
3701,30.278339291740153
3702,41.430738415216595
3703,47.228821132332065
3704,65.19906741586381
3705,59.56375233286859
3706,65.53553598192462
3707,49.14825629993388
3708,46.169043282038956
3709,57.53747985521105
3710,58.07018936365169
3711,57.19064426305878
3712,63.222241210860304
3713,53.151858904030604
3714,60.50467389479971
3715,60.97386749475273
3716,235.70996300781377
3717,62.68173687520125
3718,44.29810033251372
3719,28.511771112254866
3720,28.472415091597465
3721,25.961983325954407
3722,21.886233627735265
3723,21.01925680392574
3724,21.519870520878243
3725,33.892600301397735
3726,35.12124676805543
3727,59.946956482324566
3728,41.13086544414479
3729,66.42359808926012
3730,54.24399318590762
3731,61.655194315398084
3732,57.0899570409637
3733,33.75710116890364
3734,49.717646664799766
3735,50.340356582023176
3736,39.65871361363407
3737,69.78827657544778
3738,67.2339194153198
3739,72.58652075645595
3740,51.764284919427695
3741,60.62802274469702
3742,42.894885721165195
3743,45.1883884215658
3744,35.79805182446446
3745,22.45815238727582
3746,15.521657774528876
3747,28.568476980871708
3748,27.59951189904803
3749,29.709812045975376
3750,36.55767480190372
3751,42.49559367077443
3752,42.89738367070509
3753,41.80684069479591
3754,62.61620537090978
3755,180.85125400574267
3756,51.20529733878293
3757,59.93012357431961
3758,61.75231641208895
3759,50.400006885789445
3760,50.847119183858425
3761,59.89177668466416
3762,70.46936063818424
3763,52.7325786449134
3764,40.784977502842715
3765,57.84529263507248
3766,29.8805608764867
3767,34.09058529081548
3768,35.92558741323878
3769,29.00394635357094
3770,22.02564038253615
3771,19.836751490320502
3772,27.81988725896457
3773,29.242016916300756
3774,34.96555546909452
3775,40.135962711121984
3776,62.65916618193845
3777,59.40764988609823
3778,60.198499711503786
3779,53.38270817219712
3780,52.41735593030476
3781,50.768693544514484
3782,61.26730934678453
3783,48.05365250986824
3784,57.835297167165756
3785,76.71659964644813
3786,86.26954605402862
3787,74.52992056562569
3788,62.93275671769772
3789,52.69033716385013
3790,51.81584418917878
3791,35.96959597072351
3792,33.76980025146905
3793,25.817463040691056
3794,21.055042500042713
3795,24.31684272046519
3796,27.302309459132903
3797,28.5214646148732
3798,37.21798808743973
3799,35.573683527299444
3800,56.53523586688075
3801,53.259646259417856
3802,61.286751135390034
3803,49.1105620885191
3804,50.96660538172199
3805,143.25869024015725
3806,52.88517883811298
3807,32.21853173675947
3808,63.74706289130293
3809,61.54035616376224
3810,51.102223146325485
3811,60.79938164422299
3812,63.553415498193964
3813,76.35646848916178
3814,54.212707665313246
3815,40.75597642451925
3816,38.43256098917903
3817,20.75501389890053
3818,18.14263789687998
3819,17.29799803607738
3820,13.66016556601177
3821,15.543808928759914
3822,19.989969320498133
3823,36.28307841855333
3824,36.335412593174944
3825,34.72514423939497
3826,52.81725403032961
3827,39.04039363649552
3828,28.6965621192459
3829,26.90227688045436
3830,34.22625141100311
3831,37.60902652394023
3832,35.71987939542745
3833,52.99738159995138
3834,61.79478041761615
3835,51.32209940696909
3836,26.368145522486735
3837,38.712050574503046
3838,35.824036861358664
3839,30.683466235766268
3840,16.12227405120992
3841,15.359108618468582
3842,13.304452659091957
3843,13.61717242732281
3844,11.631124215080062
3845,18.361954277749142
3846,21.951409291189787
3847,22.770772967414715
3848,31.719379672507188
3849,48.28048930671582
3850,41.01481554481052
3851,34.68344392999832
3852,28.556859873377054
3853,34.506265061831634
3854,32.26411305644761
3855,43.67837246070561
3856,34.129944429212955
3857,37.59044931144227
3858,43.905474444302186
3859,44.55376516534701
3860,35.97534603225367
3861,37.490456935413796
3862,21.769015838411956
3863,26.648934884218455
3864,26.250232434183598
3865,20.20428934864386
3866,22.026563428623696
3867,17.056860537043395
3868,18.39275565537427
3869,21.554681572636216
3870,30.61382259315792
3871,47.097089892642785
3872,67.90621890850002
3873,61.261692764011826
3874,50.06260302982186
3875,44.54221062573979
3876,51.78962788217426
3877,31.995386258301952
3878,47.60235815421794
3879,55.82066333572752
3880,70.45127463340488
3881,61.06229983703662
3882,59.602231890532146
3883,66.53258942753497
3884,72.23221436329827
3885,56.01643034304778
3886,50.22973130426977
3887,44.875528409987474
3888,28.14554408156803
3889,24.07862965912295
3890,20.777520127558173
3891,14.086333228165262
3892,20.627822203575487
3893,30.916807749731788
3894,38.107081608495136
3895,43.82641097171203
3896,44.439693305079984
3897,58.43688966786143
3898,63.07046547335765
3899,59.12112619314664
3900,51.75832226946415
3901,46.1173766399335
3902,51.71428622461636
3903,65.40508439658186
3904,66.06982005023394
3905,74.13497969756278
3906,62.578372041780405
3907,58.91977728919973
3908,60.23381276406916
3909,39.857371392459
3910,46.12353348278407
3911,39.05584665785729
3912,33.54621761056206
3913,23.89223765139909
3914,25.603103433337136
3915,23.755125866782304
3916,25.824516618452506
3917,28.012838160694738
3918,27.42024270351485
3919,49.971552272369074
3920,56.50023316554317
3921,52.791175926527934
3922,56.60070997335829
3923,55.41390673365969
3924,50.33283386374162
3925,58.35715273139917
3926,55.6673599539178
3927,40.14718192577485
3928,66.46271126344482
3929,51.51604868949722
3930,75.67114881394339
3931,70.23305278981407
3932,67.22523302835751
3933,44.85529095608354
3934,43.25299850221783
3935,32.66606571770046
3936,26.521145010571278
3937,23.802609183457832
3938,24.233170650555145
3939,24.014104313280153
3940,21.940002720782317
3941,23.013392819238163
3942,46.439499404825675
3943,50.396852048153654
3944,60.84836777366092
3945,54.979532547705325
3946,40.45633144376291
3947,45.663772394406514
3948,54.103463730042115
3949,46.49582065075624
3950,47.449782248113394
3951,48.21165055504883
3952,55.85659680602507
3953,68.64688098950546
3954,77.5637640307076
3955,70.6874877148662
3956,68.06284604592392
3957,57.91403181890391
3958,41.370731510391835
3959,39.126481662444505
3960,34.908495808004524
3961,27.965117953319773
3962,23.5712670158167
3963,27.377817145738508
3964,22.08955037645839
3965,27.41375821178198
3966,33.64007868847045
3967,46.02259864228899
3968,58.03345330435189
3969,53.759871734465364
3970,63.705801491839466
3971,48.859808349504405
3972,44.65592484798393
3973,57.039504121509964
3974,44.98675770219985
3975,62.29185523643601
3976,61.46664028416021
3977,73.80572276827374
3978,83.14275705857294
3979,50.17430367574634
3980,67.71328416794167
3981,49.82264742269905
3982,52.57178131269131
3983,38.53132971018217
3984,28.020674324055197
3985,18.2336109498553
3986,14.714655316640895
3987,16.21189442803483
3988,25.439609670673722
3989,15.992446426992444
3990,18.102653289455493
3991,27.627597095974977
3992,38.4243397841327
3993,41.28217265808231
3994,42.14892500401121
3995,37.64772395335175
3996,28.690213331597544
3997,33.235374184762016
3998,37.950372806572304
3999,41.179942142095456
4000,37.26197339357254
4001,35.92086410856008
4002,48.47563358451164
4003,53.039272258322995
4004,50.646568239597784
4005,45.98339944915072
4006,35.85871974913474
4007,21.87340295180177
4008,22.502822360121367
4009,16.435046846250874
4010,12.80010578968765
4011,14.997390474468755
4012,15.62705754502736
4013,15.893045964474075
4014,24.15157259405939
4015,32.54697469296365
4016,34.737761751894396
4017,30.779646459366887
4018,37.37968418022851
4019,38.734640798963255
4020,30.27984644359126
4021,31.013649715280785
4022,29.51806857835873
4023,46.623403352806335
4024,32.088418204663995
4025,55.0527920427869
4026,43.506702698822345
4027,32.65625941117015
4028,39.483965248438366
4029,32.65461602658273
4030,81.02546610653084
4031,27.867725582701127
4032,18.208111402148933
4033,22.987042434482653
4034,21.379023470388827
4035,23.834064255724638
4036,21.816111356688722
4037,23.587651896573586
4038,33.867861203611476
4039,37.08586872291447
4040,59.64661713167201
4041,54.38605978692428
4042,66.7994640685527
4043,53.72588549084465
4044,40.655658743316934
4045,45.847363407691056
4046,52.99168962049598
4047,67.41003220682653
4048,59.1920667280242
4049,66.02211700161985
4050,72.61902836788407
4051,53.432978556445704
4052,63.88547221100366
4053,62.05605446353746
4054,46.250660596807485
4055,40.470806065676136
4056,24.79009256922925
4057,25.84958677849406
4058,19.20010170983198
4059,24.506842537814393
4060,20.608948499848577
4061,28.082474524339688
4062,45.50370908592062
4063,54.02216566689118
4064,62.65877179764192
4065,60.04381109427844
4066,55.03844798609726
4067,41.05344985849029
4068,45.20931492023214
4069,34.91936277242357
4070,44.08379962301374
