HourOfYear,Price ($/MWh)
3537,51.32612581297486
3538,60.849726475474355
3539,56.72865326148827
3540,41.15699995545082
3541,45.58317964807543
3542,50.048388472681346
3543,50.74664730595466
3544,59.50559651729067
3545,59.429734959158
3546,68.35143260603098
3547,64.42719494033994
3548,66.49763810383979
3549,56.37174819638522
3550,34.87608580323238
3551,50.516987719172015
3552,27.27681833447897
3553,20.44648599518703
3554,14.936128531837735
3555,14.16811646632939
3556,19.165307205170944
3557,27.05952114291627
3558,38.88756659410671
3559,43.16726852955033
3560,53.285649102026404
3561,44.91858358860031
3562,60.80073935798894
3563,49.75290100693232
3564,59.68029143228042
3565,65.31272637244703
3566,46.064949096729826
3567,66.79032118779493
3568,48.18196599877084
3569,49.743340212122774
3570,67.20475300391311
3571,77.4296050197056
3572,57.99080724588773
3573,46.86496012960359
3574,52.65641182228761
3575,33.291359082121424
3576,28.252261476474416
3577,29.151256263732176
3578,20.446881821787546
3579,22.10320380397451
3580,25.70246972946169
3581,28.77557358381753
3582,34.88468673287554
3583,41.49711396847017
3584,46.73568292203385
3585,63.58316949322945
3586,54.655599365144106
3587,56.70464635389786
3588,50.79428543332703
3589,47.01124178641864
3590,40.72475135504232
3591,57.20442786343129
3592,62.560263672826075
3593,85.63775952219738
3594,44.65771589241258
3595,80.23340872214351
3596,68.7668231509263
3597,55.32770267388642
3598,45.065115652428396
3599,44.27945228155981
3600,27.88251665100413
3601,19.55504863202967
3602,25.451920911300515
3603,19.30625498746774
3604,18.401178884433183
3605,22.636188470667705
3606,32.34418717968465
3607,46.69099345195597
3608,53.625570122352514
3609,71.70930590473085
3610,52.75501945303273
3611,60.38625996924363
3612,43.85714938499272
3613,58.36946389405215
3614,44.361567206524164
3615,46.476446050068375
3616,71.43378478610263
3617,65.02633498906108
3618,64.29086437638203
3619,80.92184472760275
3620,63.08493167647916
3621,47.93450878363799
3622,45.42513387719529
3623,41.486884661864266
3624,28.19305688260121
3625,22.259768455951455
3626,23.310502610033076
3627,21.39912394292441
3628,21.60024676577859
3629,25.171323708582364
3630,39.13618548414863
3631,36.17713580520288
3632,42.81417346149584
3633,55.04586283337506
3634,61.18728495865369
3635,47.303672586921486
3636,39.87804669126132
3637,42.83450784904928
3638,46.59956470664865
3639,59.738349600248156
3640,46.456228376940615
3641,63.63258706911535
3642,64.91053417467688
3643,72.67303470670137
3644,67.30005009230088
3645,49.793256358433325
3646,45.914143973997966
3647,43.73395941282851
3648,31.643508915648038
3649,20.607461257654812
3650,18.02987253475363
3651,13.540249636724939
3652,15.868954898474353
3653,18.98744021171487
3654,26.00003237454169
3655,42.05548026712583
3656,31.05095209446923
3657,38.80419595008224
3658,39.25936054203116
3659,48.169752536987815
3660,41.91235898991417
3661,32.475937660060865
3662,35.361925788841695
3663,41.69524902755757
3664,44.28770832905705
3665,42.90505182942278
3666,51.85406148353034
3667,53.19149071107081
3668,47.48578657861282
3669,44.310808080467886
3670,34.96460292766645
3671,23.81396651648247
3672,20.306002245732333
3673,19.87115067440339
3674,12.859881694228264
3675,11.720832808622918
3676,17.51715002468555
3677,18.229183527354202
3678,22.75308547738772
3679,26.65201209709269
3680,43.372948765362196
3681,38.57685527358287
3682,37.17609828687977
3683,39.096982309134816
3684,27.18854295125761
3685,29.175487824594075
3686,30.104451390895466
3687,36.199148579569226
3688,34.04940934870716
3689,38.50343287802029
3690,47.152075047261455
3691,36.39276736900682
3692,43.33909183074121
3693,31.29406760945068
3694,33.36593461050395
3695,24.952778757408307
3696,23.58420964866924
3697,31.057275994001447
3698,22.00389703349361
3699,23.673305756077763
3700,20.01333171404964
3701,36.79465853372929
3702,37.16386641961298
3703,39.15263508524806
3704,51.00623368029459
3705,82.78553222723166
3706,72.74689562353076
3707,49.58367383799612
3708,41.71352904650143
3709,54.613461117485016
3710,46.05561784786691
3711,55.94742376938528
3712,47.898290011825864
3713,96.45821395206839
3714,64.21351254972357
3715,72.6895003586787
3716,58.528674009664115
3717,54.88846694016285
3718,48.989813597531686
3719,31.463116586410226
3720,33.07975748270823
3721,28.422045415582126
3722,26.407168145306024
3723,24.423466956895886
3724,27.988418081691734
3725,25.333357819641236
3726,34.147988221129616
3727,50.699602894920616
3728,42.61601745546363
3729,62.904374731796985
3730,57.145444508819104
3731,45.895902102766996
3732,47.44905941374743
3733,29.86025786889869
3734,51.5100309524261
3735,153.67543891843718
3736,54.357548411693934
3737,67.92204623481122
3738,61.97257056177787
3739,56.17947692398014
3740,59.55356410743298
3741,39.77860052230078
3742,46.691110899420416
3743,46.101003150789
3744,28.070230732782168
3745,26.179960945892525
3746,20.914564811660956
3747,22.19699598216717
3748,22.43661114989387
3749,22.98421508008324
3750,38.519082443787845
3751,55.96330365949789
3752,68.87994738228042
3753,53.196532674898904
3754,52.44971302865271
3755,45.78410839784626
3756,51.55081682339
3757,65.95465390111418
3758,50.69577599741022
3759,60.462123371866234
3760,57.21565404185473
3761,63.513618714360135
3762,208.35915426699324
3763,69.76634152159879
3764,60.57178602999805
3765,55.66270782312739
3766,29.43563242547413
3767,26.87128937563685
3768,29.613230534465092
3769,30.250014440525455
3770,19.804628804435115
3771,22.09674071255064
3772,18.120756538187422
3773,22.781305943183447
3774,37.82886906089078
3775,36.93841463807725
3776,41.63622276638959
3777,38.31519194091754
3778,68.3823133933389
3779,58.62022372232387
3780,52.3315226163221
3781,58.49590923768536
3782,55.40911104362037
3783,49.229670293636474
3784,59.82845645622938
3785,91.67970673846126
3786,63.26871243991394
3787,56.896378294363885
3788,64.35987244124138
3789,50.8591004115986
3790,43.89894515275988
3791,47.822838822920275
3792,30.68771682494502
3793,27.154769276576015
3794,27.13826269178931
3795,22.33524528486333
3796,26.042333887735257
3797,27.609889884767554
3798,46.82915042111438
3799,42.79380266091781
3800,59.51036736958188
3801,53.984174489035766
3802,51.570076512575525
3803,41.816689815607795
3804,48.279574223840605
3805,42.195631646971336
3806,53.7319894784759
3807,48.35743390364389
3808,58.38294770562814
3809,65.53234422171117
3810,94.85144084052475
3811,75.7420267826976
3812,63.028746397507284
3813,44.215897157349566
3814,37.89464280848503
3815,31.925973370656184
3816,32.581021608744265
3817,22.89228419805101
3818,17.760076814242975
3819,15.792145924693473
3820,17.993241740782583
3821,21.75191284387429
3822,26.049280948675296
3823,29.899561539164907
3824,26.494386579572208
3825,42.9924437692276
3826,41.719590374257656
3827,39.20101298102582
3828,32.193100638091515
3829,36.38326607520532
3830,26.66696192025635
3831,30.729218799754662
3832,44.66861645717498
3833,61.45916112965665
3834,48.11867968454558
3835,43.748261551238116
3836,39.43871342357187
3837,27.143011185544957
3838,29.513446370984642
3839,35.100088870254616
3840,21.212586272978328
3841,22.706915009997235
3842,16.131628841097143
3843,13.160501985865217
3844,10.73906468015508
3845,13.37072996475159
3846,20.839893100144717
3847,31.358499960290622
3848,33.414279419915076
3849,33.65977285494177
3850,42.158241860884075
3851,34.72746987481471
3852,26.912333213383967
3853,21.921561625048536
3854,30.333691720275386
3855,29.852407031406784
3856,29.13708106332864
3857,44.28783733996623
3858,37.191147069821156
3859,42.11305825484969
3860,36.090182667415135
3861,32.52446128165891
3862,28.853813570764043
3863,25.879672463595494
3864,20.578659416563717
3865,21.274809678959816
3866,18.69616606079164
3867,23.23375749076523
3868,26.440078072069007
3869,22.450915871201154
3870,31.284797870966276
3871,48.80914948172123
3872,52.911880098413945
3873,56.117451847282304
3874,55.278845405241
3875,57.32535006651636
3876,36.661752463859166
3877,56.402207209290545
3878,69.64029764103505
3879,52.08661913349351
3880,56.73545993878337
3881,202.00060666317535
3882,80.87198705069301
3883,56.78006935787773
3884,60.24316958327404
3885,54.71249318453636
3886,38.414819414444295
3887,33.01401159525647
3888,35.70995981242691
3889,26.296144448868873
3890,22.335078879631396
3891,24.04715800692048
3892,17.412716125774374
3893,31.60027993346677
3894,28.8389466576025
3895,40.50178875485566
3896,43.43008879697045
3897,51.25065618620465
3898,66.5159484652727
3899,56.549380104519145
3900,49.907266770163034
3901,52.01452536844414
3902,44.9354828926488
3903,43.45648533205969
3904,62.42334587395128
3905,66.39138486830676
3906,54.15121638453867
3907,69.04583403273529
3908,65.07109682865584
3909,52.275205891404255
3910,32.51325490806911
3911,38.10998518058225
3912,34.44123795763832
3913,28.545416019154672
3914,29.773462556850745
3915,19.31190499655014
3916,21.585203535399476
3917,25.78615621390315
3918,25.34379157776222
3919,30.354452742808558
3920,51.53767439175365
3921,34.87813119348876
3922,49.68551355388707
3923,59.63974696167296
3924,41.85963251003741
3925,41.40922411536239
3926,59.4707267617029
3927,56.513744284331054
3928,61.726465624806494
3929,69.59625483719613
3930,73.3475162454278
3931,73.58504366684164
3932,70.64054051589304
3933,67.04966584156749
3934,50.21019879687325
3935,31.33164762567634
3936,30.529714157545033
3937,27.676885625743715
3938,24.202870671245197
3939,25.6459575614755
3940,22.55533069214901
3941,27.455334031515292
3942,30.901697131398482
3943,45.157698365957444
3944,49.64951609429646
3945,64.56049042438435
3946,75.64194781113763
3947,53.16253449513209
3948,41.52343595010476
3949,45.93478868162762
3950,40.07432489926915
3951,55.885139199435606
3952,45.796609482706955
3953,58.85474779000592
3954,78.54518615917462
3955,50.73252823028602
3956,82.69938976887917
3957,56.55832711125528
3958,31.778944051072923
3959,36.329342579441786
3960,27.136837997244914
3961,28.180293181244263
3962,24.614501737506618
3963,20.85718382979261
3964,25.693440318328
3965,29.05968337254121
3966,33.971664216627126
3967,50.16281252621285
3968,42.658760864608304
3969,69.57062073332965
3970,69.2430981464441
3971,51.087665476148
3972,34.6877801238167
3973,58.62600646211658
3974,57.06606066544528
3975,43.92499333284712
3976,63.01660374623538
3977,65.50601212746444
3978,61.735916258146084
3979,60.38716149373375
3980,52.804249005483754
3981,57.845167579901165
3982,40.58151833941536
3983,47.2674826287435
3984,24.093269727706865
3985,22.5278956231461
3986,23.079393122080674
3987,18.019439714333377
3988,11.822379015207616
3989,17.668882466592226
3990,22.94982772473773
3991,24.885652777991513
3992,37.48270287079996
3993,44.02159591613318
3994,51.41629320128448
3995,43.892005845391054
3996,24.55746842294557
3997,26.72765872805861
3998,30.63508105068738
3999,38.12490076278539
4000,49.51977666011447
4001,51.60703812295351
4002,61.86396802220568
4003,45.24830893594219
4004,158.68710902062634
4005,36.28837850455396
4006,36.55618837641021
4007,29.405014301943076
4008,23.794413420802652
4009,22.337860690232215
4010,15.67593350633068
4011,13.282943593166072
4012,13.337916114814647
4013,15.838874097145082
4014,14.493053668566324
4015,24.29963668888308
4016,31.456971987859834
4017,32.42929693558298
4018,29.00466930552895
4019,30.843764772439577
4020,40.900418222406365
4021,42.86017972360365
4022,39.864982683151375
4023,33.86674556463103
4024,30.05372095643635
4025,40.204074681005366
4026,46.06126912640759
4027,30.8548690597968
4028,38.73054206339126
4029,27.452901939433463
4030,31.653372151324017
4031,24.29920740841317
4032,17.75387267610629
4033,30.601084958072953
4034,19.588638590769165
4035,20.915746978941968
4036,27.691303477882876
4037,19.89929424715021
4038,33.11299785593315
4039,40.95983475528167
4040,56.391480182902804
4041,66.52701656390117
4042,48.006822648842196
4043,57.04647752829408
4044,50.812289065181915
4045,43.93157690650097
4046,33.85408915682288
4047,63.81641297107439
4048,56.74856602143059
4049,71.15468118409173
4050,62.656145192542
4051,51.5458270049931
4052,63.34280627640198
4053,30.69683082705423
4054,36.807008100417164
4055,39.65406379649319
4056,36.62518965784944
4057,23.639634198714116
4058,20.823385405563485
4059,18.813416414374093
4060,24.62842122119742
4061,26.187991638938385
4062,39.88336481362761
4063,44.544739998675716
4064,45.53396078769983
4065,54.915037857222366
4066,50.470652600007085
4067,58.77732581996111
4068,55.283380841043645
4069,37.5887176487477
4070,66.06300419128426
4071,50.55867905431006
4072,70.7578594915484
4073,71.17425305938308
4074,59.268558155666355
4075,187.989920788272
4076,54.23741046646068
4077,61.228674266095766
4078,51.98404452221011
4079,45.22253976603357
4080,26.474207367397426
4081,25.10475270267654
4082,27.58935153523007
4083,22.392780637251242
4084,20.132396238231834
4085,17.71107869040073
4086,28.399671829482674
4087,39.885258117070364
4088,44.999410518489775
4089,53.131499943471916
4090,52.819719332433706
4091,47.650113978399204
4092,40.480403371824885
4093,61.58205232784341
4094,40.99903452310292
4095,58.6367499089337
4096,61.44032765277289
4097,79.02004048307215
4098,64.45272453951831
4099,71.72446662553189
4100,62.4663846113616
4101,47.35880239214816
4102,41.486220011880235
4103,42.92630725890998
4104,31.56976672327449
4105,24.634849457398893
4106,28.01360137961233
4107,21.320129539782666
4108,20.366777036052262
4109,22.24297470947601
4110,33.71984464682015
4111,39.67585928031335
4112,192.51119219482558
4113,39.814012806608744
4114,55.65461167834022
4115,61.774072693903825
4116,52.78929826422892
4117,43.27490852695424
4118,39.724813900783694
4119,52.33919045281278
4120,49.768934192734456
4121,69.17018154509593
4122,64.54096688168485
4123,75.63435410367232
4124,61.85109421890896
4125,49.781841334336356
4126,38.58641352856119
4127,41.48406574644053
4128,37.16909224746596
4129,26.086639829234286
4130,23.286559117809972
4131,26.282107477063363
4132,27.24402452561787
4133,31.0428124302177
4134,34.582903748028244
4135,47.20259008564575
4136,58.474306162730805
4137,56.64452533102882
4138,46.71541208033106
4139,60.4888270874431
4140,51.323568385563036
4141,54.86950173929772
4142,58.083784451408086
4143,55.994515579847175
4144,60.25799923938636
4145,81.53142790486655
4146,42.21037054435769
4147,69.25859780128417
4148,62.40365462232602
4149,55.90897890294262
4150,38.99785427896393
4151,159.8442183309118
4152,34.171928727164115
4153,20.69425746982565
4154,15.381850358202833
4155,14.003238810793595
4156,13.592571893709215
4157,22.827232777499102
4158,22.80660919602493
4159,38.18346282988179
4160,40.442115259467855
4161,53.05833254427145
4162,36.96428479275178
4163,42.86114394348901
4164,32.733895432450595
4165,29.017729785277876
4166,35.368467064500756
4167,44.59071807668599
4168,29.53767628135275
4169,56.371025364278566
4170,38.93350418660333
4171,45.50836151192747
4172,46.676088729356906
4173,32.34607283646865
4174,19.171476575412644
4175,27.759801988262566
4176,23.55607712082466
4177,11.87719984898447
4178,17.508486179428736
4179,14.156364337605446
4180,10.158094955660953
4181,18.784308756984903
4182,25.105536547304666
4183,27.41225575283935
4184,29.850854073277315
4185,35.771092075964944
4186,36.21088930358453
4187,36.71326798667905
4188,28.596088173621
4189,28.90372160445565
4190,30.055708100238057
4191,36.25544191975156
4192,29.322142392566263
4193,41.739641371051775
4194,35.50014833571676
4195,36.72193133397018
