HourOfYear,Price ($/MWh)
3447,65.5309393323171
3448,52.62409916595154
3449,63.302018551194706
3450,75.11623409293578
3451,68.02515155456634
3452,54.278161603333906
3453,53.3496126398001
3454,40.43648506523359
3455,33.468182221251126
3456,21.945099286384178
3457,31.938631236415713
3458,20.63252799387243
3459,23.333612352630347
3460,19.489470333729383
3461,20.32534788099939
3462,30.29884205831675
3463,40.683033887917546
3464,52.88877881700507
3465,66.99977159556917
3466,67.06471442336215
3467,57.817811124752005
3468,62.05584311389621
3469,48.15674638813929
3470,47.202357483678625
3471,53.8611634277565
3472,71.22277217828348
3473,79.1270175046233
3474,79.02187145310842
3475,57.506438489547676
3476,70.33098827096286
3477,24.1553163973156
3478,49.32485815207241
3479,35.48356437686507
3480,31.70744079042546
3481,20.60726441731758
3482,16.588169287989434
3483,11.471093821456249
3484,16.727629210678696
3485,14.848684411320214
3486,24.773245725816935
3487,28.819014842151063
3488,42.82862047033206
3489,43.32685362869195
3490,36.66402888841721
3491,34.4345015226668
3492,26.60667037188339
3493,30.853096955499627
3494,35.987510314568404
3495,34.87899587789519
3496,43.867066643404236
3497,44.99591583730772
3498,40.075905784383686
3499,54.030303034620744
3500,45.93012738585309
3501,38.35198575626902
3502,24.561501462379994
3503,27.82879066355267
3504,25.527752098328897
3505,14.697362989624013
3506,13.297067069991853
3507,12.580955473712327
3508,16.415337758264986
3509,15.191040839277674
3510,22.5308447286387
3511,30.78404896218484
3512,32.452483341350806
3513,33.945918425589106
3514,37.68547995385901
3515,28.83693747511462
3516,40.30091251048184
3517,37.45465698172981
3518,27.278258946029702
3519,31.290156600205286
3520,29.580806864393274
3521,40.09772417450635
3522,46.308264866703006
3523,32.28286267862084
3524,35.46779422728416
3525,36.75926678050813
3526,23.367072581186328
3527,17.3151373233191
3528,17.097772453939726
3529,20.31441551549766
3530,21.858436397758144
3531,21.971181550918914
3532,21.2370797971178
3533,21.41047112187753
3534,30.63181100439476
3535,48.113367057170095
3536,56.25166972017614
3537,64.57862689111431
3538,55.87945130678451
3539,50.75710978458553
3540,37.273911915622136
3541,43.86560071215122
3542,38.08565961885522
3543,51.68682953586856
3544,69.41608336743715
3545,79.07210549175834
3546,72.3415466441658
3547,45.526772476896504
3548,68.62863523925189
3549,49.286038997230165
3550,38.72956344542116
3551,38.50216076473124
3552,31.58595733873018
3553,25.459561506677414
3554,21.726849409640863
3555,20.206444486946577
3556,25.247763728617688
3557,25.877610168985612
3558,36.28612743479802
3559,50.41462692300388
3560,31.477905357510664
3561,54.22060529488286
3562,63.36074039150468
3563,45.40650625779341
3564,28.72362118558653
3565,43.76080201912524
3566,47.92117994128868
3567,37.42710509143204
3568,55.601470975100966
3569,64.97289935161214
3570,78.1324273244145
3571,63.85311558174004
3572,48.30798421537348
3573,237.03839218583846
3574,37.61592100664939
3575,36.82867675583273
3576,28.174929073877024
3577,20.99615784605562
3578,23.050536295467445
3579,25.359710036088117
3580,21.418700767683617
3581,32.38175382208817
3582,35.62777214656082
3583,45.60610629069013
3584,49.77966925546798
3585,62.307435218130884
3586,58.96969415443872
3587,56.58286019267583
3588,49.533484851682054
3589,47.422767549825245
3590,51.64122815910616
3591,43.98944497367632
3592,38.018927803037656
3593,56.60285583268757
3594,56.44288402376761
3595,58.69677511121331
3596,61.783801291669825
3597,52.96694637141409
3598,33.43222789058336
3599,39.66877107938851
3600,24.873667038407973
3601,28.167266753009095
3602,24.060175572645345
3603,18.469789002713583
3604,22.33311034266875
3605,27.34542003249549
3606,38.77504820529555
3607,51.77428326272347
3608,62.168998583806314
3609,59.65661318782479
3610,56.186969219017
3611,52.7732957081662
3612,46.87424705932145
3613,38.58772558225148
3614,38.09739122701217
3615,57.336035580386444
3616,45.89200032487425
3617,67.58357894786532
3618,63.93557837540941
3619,76.39494864104817
3620,76.78833048660972
3621,57.92580952833121
3622,37.481488497867105
3623,41.66780360740507
3624,27.316596278218906
3625,24.39335763342675
3626,26.081269022711957
3627,25.459970345345628
3628,23.250379986551447
3629,25.673391972358864
3630,28.92392742048014
3631,48.82340758040767
3632,40.8192051684599
3633,54.720224157144564
3634,36.30901592651245
3635,41.928293222794586
3636,52.91825938772331
3637,66.54543242650858
3638,54.816647329400276
3639,63.59987117211524
3640,61.745729138128624
3641,83.16721854454572
3642,66.42162981609344
3643,53.509843122440074
3644,43.57715297243476
3645,53.82219497362118
3646,45.23571540188154
3647,38.72212794065116
3648,28.448010156412845
3649,20.85829288565116
3650,16.803874321098906
3651,15.082683334369921
3652,19.619422512533315
3653,26.88551462340208
3654,25.961080559733404
3655,28.981311254363597
3656,41.028477948613556
3657,41.838336651095815
3658,40.556517521712045
3659,42.9216166325172
3660,29.442888335949142
3661,36.499100871711676
3662,37.51139061679497
3663,46.76636352514519
3664,29.38892175246813
3665,46.931834023376396
3666,33.32253464102228
3667,41.67780121680039
3668,59.4470482462695
3669,44.442457999693204
3670,25.968934183842705
3671,25.42051967770152
3672,22.261510017710002
3673,16.32763093228574
3674,10.739714282146355
3675,13.236571762773002
3676,12.658985412158566
3677,18.765971406278478
3678,28.607517579050814
3679,27.513877751083594
3680,36.33738377837418
3681,38.936299926415245
3682,37.95763375770149
3683,31.001592644006788
3684,17.16873831131062
3685,26.487546514202943
3686,34.7858252543889
3687,37.7009932902664
3688,41.456682310594786
3689,39.007907006658975
3690,47.0212063784686
3691,31.668357087691163
3692,42.49752844251536
3693,36.96451139144169
3694,27.3632162005267
3695,24.99852028539684
3696,23.71359249018655
3697,57.8979870991485
3698,25.242755451103285
3699,21.277422539847297
3700,26.840907019388546
3701,21.876775103896474
3702,32.72777190210994
3703,34.960744445331464
3704,51.90509328286823
3705,59.61131970834108
3706,66.72838846836301
3707,48.94817157393889
3708,39.68234669330932
3709,55.29615772824955
3710,43.620658791438785
3711,43.73331997375424
3712,54.390110092200125
3713,47.198681022343195
3714,61.66651203124295
3715,57.35482904726153
3716,66.33354594956198
3717,52.94156641841627
3718,56.50007641020316
3719,34.10952209995738
3720,35.3703843950171
3721,26.794680446740983
3722,25.06511873570949
3723,23.49356715859311
3724,27.72784287791755
3725,31.01743126078253
3726,33.82820754207744
3727,51.07017906299336
3728,45.06295245228503
3729,53.98368236543092
3730,64.02681405456877
3731,53.64294645697082
3732,60.06709770666355
3733,50.24076458695387
3734,46.87455899628277
3735,55.709659546115645
3736,59.58933610313653
3737,59.286499558215716
3738,67.5565214465184
3739,52.32642890967213
3740,58.208422736584374
3741,53.63146115055264
3742,48.57154693202038
3743,35.37720592720165
3744,35.89336737093146
3745,21.614623875422446
3746,20.656008651918885
3747,26.56675722705932
3748,18.47897165613296
3749,28.181373330343064
3750,37.881822081872386
3751,35.89638708943475
3752,55.11613631109954
3753,53.75177687212967
3754,48.475466761520146
3755,71.90571770784187
3756,43.69212592079415
3757,55.26056298597905
3758,46.819097428736356
3759,53.94015097719945
3760,51.82190602111
3761,50.21917301823104
3762,88.40970844816401
3763,65.19336198797261
3764,70.08692473732921
3765,61.78992192932361
3766,47.83700976368388
3767,36.58694499884119
3768,33.620803760399056
3769,21.57424535810832
3770,15.708279151515868
3771,22.84231624459608
3772,20.823888420391206
3773,25.12095968460544
3774,30.287716705820973
3775,31.173389645855565
3776,44.21385772960411
3777,64.38650452144134
3778,47.488189093286515
3779,65.94326291373525
3780,42.7098949978607
3781,60.31595272137341
3782,28.385026855219518
3783,55.19678187477417
3784,50.80145282895359
3785,64.7541595667842
3786,213.35047697905176
3787,56.87317803312512
3788,55.855007357007665
3789,53.37469931053012
3790,40.88640878898898
3791,35.2918376216486
3792,38.80440338898549
3793,31.184421159617003
3794,24.972087976096315
3795,21.43997385143515
3796,28.205776607946362
3797,22.170815380403706
3798,43.000179028907006
3799,47.420690932441445
3800,53.07839533986476
3801,60.483163728387375
3802,54.61631427790157
3803,43.29126853665489
3804,56.13660300345043
3805,58.3514461434201
3806,36.70767646336763
3807,59.14400894024376
3808,60.292116302838735
3809,63.428253378135494
3810,59.78604744647217
3811,66.64768417793542
3812,65.63727525629388
3813,37.28997299452783
3814,53.045044182234086
3815,42.629819772012205
3816,33.26639718217541
3817,20.020679673927773
3818,16.575878756350168
3819,16.89504703092707
3820,14.407346792573511
3821,17.85425074842971
3822,21.0621410556143
3823,27.673378642978136
3824,44.35503662920417
3825,43.53860963087487
3826,40.4289183736422
3827,41.39096383559862
3828,37.65481243721207
3829,38.54993339427551
3830,33.90384312627165
3831,39.90432459095348
3832,33.789320611305236
3833,51.49542253467609
3834,49.14062033437471
3835,44.42057396391217
3836,40.48979911437868
3837,25.502835977836998
3838,38.594447287716065
3839,18.383432698359996
3840,22.06189027766605
3841,15.791563702427503
3842,14.531914049107748
3843,13.161688498898194
3844,16.287541709727215
3845,19.075668301206306
3846,22.18292001658163
3847,29.778389286149757
3848,28.911560267017023
3849,45.960361796562196
3850,37.74970244310055
3851,32.96503956890036
3852,29.05127411079683
3853,33.9627633477418
3854,31.7839301168411
3855,35.898709810754156
3856,34.63522761423694
3857,41.54249968508996
3858,45.50122703294919
3859,48.97877189372538
3860,31.36008113447096
3861,23.427089405371092
3862,22.799154088923043
3863,30.10650548364177
3864,18.478018665401887
3865,27.50216681559142
3866,19.981164164145028
3867,21.65406989441283
3868,19.815503928731772
3869,29.409745746884212
3870,33.7979474757991
3871,43.13448862293963
3872,57.90097431516067
3873,65.16553795292347
3874,56.479974405239915
3875,40.08052567504983
3876,55.031998062893386
3877,43.43777518464204
3878,53.297849862688224
3879,168.99439502232002
3880,54.63726179256442
3881,46.94471169513824
3882,68.90985787101283
3883,59.86167667059643
3884,47.57656818316971
3885,34.68828338656316
3886,32.05784907401735
3887,27.710345459431444
3888,28.9331586980384
3889,19.695307257575863
3890,16.158526064587885
3891,23.362240686599666
3892,17.041512853317116
3893,25.066133500309963
3894,32.19677348392115
3895,48.55493351061711
3896,47.85572220685055
3897,43.706586744587916
3898,60.021297834265496
3899,40.75304520668143
3900,41.880499239693
3901,50.05874897266625
3902,55.67873580598691
3903,51.91055083717797
3904,63.49386288012791
3905,60.486182780327695
3906,71.6641699225845
3907,58.95620351450022
3908,66.42436301035447
3909,58.05161468505232
3910,46.4934083715718
3911,35.3921323274245
3912,42.31197674265905
3913,20.751438871363458
3914,24.974719585708453
3915,26.350936627145536
3916,23.29502354857133
3917,30.61158850474319
3918,34.386911370069974
3919,43.557154994874054
3920,56.69589305523762
3921,42.67813589279251
3922,62.52847095268702
3923,37.52230926090895
3924,45.26755165424514
3925,60.99513053969197
3926,45.16514524096736
3927,47.5966497638034
3928,63.29142301499232
3929,76.20903817891303
3930,82.01678142059849
3931,58.359761507077835
3932,69.43166950379128
3933,48.015350039092866
3934,37.610319708517544
3935,40.25883501194522
3936,27.45939600669027
3937,26.882330985118337
3938,23.756610212193394
3939,21.465339039246057
3940,18.281103500625377
3941,19.816077868268593
3942,37.104913301932655
3943,39.874929046213055
3944,63.44052927459795
3945,66.31889359588753
3946,54.37304773859787
3947,51.30912848779188
3948,55.52679795388393
3949,48.18269335747987
3950,55.947942773428075
3951,55.80793631296614
3952,63.89175530247366
3953,62.308948397072605
3954,76.37096469883134
3955,72.40035570810062
3956,74.67830333667938
3957,50.76654745814824
3958,46.32796057040942
3959,40.076389649035555
3960,25.44583891725109
3961,30.15098558736657
3962,24.351289750404106
3963,23.720079561802375
3964,24.363247683396118
3965,20.349654227044777
3966,37.47406967241305
3967,42.18831621047529
3968,64.52897396687426
3969,68.35122670269821
3970,66.23940775307803
3971,47.58424852304119
3972,49.30978791866054
3973,40.22216161930438
3974,53.04073987647121
3975,62.72268124268216
3976,65.40665575790983
3977,60.0240908967031
3978,79.3966577140276
3979,54.09130666948696
3980,40.78823925409234
3981,54.58259804237258
3982,33.07247972512943
3983,44.214316685248775
3984,28.509271364310983
3985,23.335834161419488
3986,16.291786489268766
3987,14.038931613733443
3988,18.85308495761732
3989,16.589678474856193
3990,20.35193240210641
3991,37.720442989060274
3992,41.64809135189119
3993,42.739473759104925
3994,33.53724308930586
3995,46.24711719802349
3996,33.252715926279194
3997,25.7066888346518
3998,30.931975938664454
3999,34.713110419784506
4000,38.550668809317145
4001,43.04655291844361
4002,56.27280260737406
4003,47.3291170587649
4004,47.609670598513205
4005,44.06517354819105
4006,30.81184835923563
4007,27.593931404055976
4008,17.57457451493132
4009,15.381567972743566
4010,10.38536400983794
4011,13.224964639099841
4012,14.323263673038394
4013,20.501246254686567
4014,28.7706650308716
4015,21.730211946409884
4016,40.725372995008975
4017,36.45990613219833
4018,48.14713389447245
4019,32.9159168610939
4020,22.855994094228226
4021,39.804134425021104
4022,32.9913286201009
4023,37.62884568033962
4024,29.403030774807686
4025,44.808369549945844
4026,42.62675156597485
4027,43.1934085713043
4028,53.37223190496596
4029,40.94021603242891
4030,27.444636653829026
4031,26.71608858816375
4032,20.04299392904417
4033,29.987009464212672
4034,26.201179820088356
4035,20.824669538423997
4036,18.976215456269557
4037,30.780157889426665
4038,31.131562090537702
4039,35.05698892402317
4040,53.40481239099388
4041,57.54198572223542
4042,70.4165724023627
4043,48.12921138486047
4044,50.04296094880313
4045,40.05506331044545
4046,52.45520037427876
4047,49.44733539382384
4048,58.428372866973426
4049,68.6368749005071
4050,74.53342496273467
4051,69.6259966353244
4052,62.39947902027148
4053,45.813409712798354
4054,37.284653715911105
4055,40.84096789572397
4056,29.585975204583235
4057,28.06571025732792
4058,21.464986448391823
4059,19.747581802184804
4060,19.146375444525457
4061,27.588011671603454
4062,35.21306581626116
4063,41.8979961833035
4064,47.91418257590309
4065,46.372913074477275
4066,51.652955738257084
4067,61.83318046835689
4068,51.168162510472875
4069,33.1225450530536
4070,56.109511716450584
4071,46.445669354063455
4072,63.65234742812266
4073,86.00751824499258
4074,61.11318480421591
4075,67.39140186491825
4076,87.58875207589104
4077,35.4515495877101
4078,36.6928794603382
4079,44.67329682336283
4080,31.23702808757049
4081,20.12560257595604
4082,22.13689899850418
4083,22.69740958136598
4084,25.448864668842003
4085,16.825122795825894
4086,48.16603941390228
4087,44.919107027067504
4088,43.99422475377075
4089,49.3278324655312
4090,58.38247190957591
4091,39.46533882014941
4092,48.003998501386185
4093,35.42297381995723
4094,40.611977817227014
4095,59.45397727577677
4096,74.14379162763004
4097,63.644871544859946
4098,62.765541414353024
4099,81.37812500344933
4100,63.00579374819993
4101,59.44850244655773
4102,43.73769859861881
4103,37.948768614076414
4104,32.5259312847693
4105,26.979625103784148
4106,22.802367015657385
