Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,13391.7825,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3352,7.984,0.0,14.5142,0.0,0.0,0.9984,14.8749,0.9638,0.6202,0.0,0.0,0.9984,14.8749,0.9638,0.1814,0.0,0.0,0.4781,0.0,0.0,0.0,0.1883,0.0,0.0,0.0,0.7001,0.0,0.0,0.0,0.769,0.0,13697.5019,13626.6056,14230.3433,27856.9489,149.7749,41704.2257,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-3077.4056
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,13405.4614,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7044,6.2444,0.0,16.0094,0.0,0.0,0.8026,12.0021,0.9584,0.6034,0.0,0.0,0.8026,12.0021,0.9584,0.1647,0.0,0.0,0.3443,0.0,0.0,0.0,0.1049,0.0,0.0,0.0,0.604,0.0,0.0,0.0,0.6569,0.0,15108.5735,13626.6056,14230.3433,27856.9489,127.2553,43092.7777,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-1688.8536
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,13419.1404,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7897,6.6566,0.0,13.6994,0.0,0.0,0.86,12.7349,0.9708,0.6003,0.0,0.0,0.86,12.7349,0.9708,0.1614,0.0,0.0,0.2875,0.0,0.0,0.0,0.1752,0.0,0.0,0.0,0.7912,0.0,0.0,0.0,0.7659,0.0,12928.5472,13626.6056,14230.3433,27856.9489,115.7091,40901.2052,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-3880.4261
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,13432.8193,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8816,7.3002,0.0,7.1852,0.0,0.0,0.9588,13.3554,0.8945,0.5905,0.0,0.0,0.9588,13.3554,0.8945,0.1522,0.0,0.0,0.4528,0.0,0.0,0.0,0.2328,0.0,0.0,0.0,0.7521,0.6147,0.0,0.0,0.6296,0.0,6780.8729,13626.6056,14230.3433,27856.9489,65.9724,34703.7942,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-10077.8371
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,13446.4983,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9855,7.5476,0.0,10.2448,0.0,0.0,0.9833,13.1107,0.942,0.5953,0.0,0.0,0.9833,13.1107,0.942,0.1566,0.0,0.0,0.4536,0.0,0.0,0.0,0.2422,0.0,0.0,0.0,0.4511,0.0,0.0,0.0,0.5687,0.0,9668.4169,13626.6056,14230.3433,27856.9489,97.6645,37623.0303,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-7158.601
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,13460.1772,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5443,6.0132,0.0,24.3884,0.0,0.0,0.7895,13.6805,0.9646,0.5907,0.0,0.0,0.7895,13.6805,0.9646,0.1517,0.0,0.0,0.3435,0.0,0.0,0.0,0.1098,0.0,0.0,0.0,0.5208,0.0,0.0,0.0,0.5625,0.0,23016.1237,13626.6056,14230.3433,27856.9489,184.3137,51057.3863,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,6275.755
200.0,0.0,0.0,15653.7447,4542.2019,1055.801,1152.9358,3393.1528,96.0194,125.0,2230.9049,17.8472,1.1155,11011.5641,4542.2019,2230.9049,1.0,0.0,0.0,0.0,0.0,103.9806,0.0,20.1003,0.0,0.0,0.0,0.0,1.0,0.0,1055.801,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0642,6.0642,0.0,0.0,0.0,0.0,81.0642,81.0642,0.0,0.0,0.0,0.0,10.0868,39.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156,3.1588,0.0,107.6775,0.0,0.0,0.8796,11.4687,0.8891,0.5922,0.0,0.0,0.8796,11.4687,0.8891,0.1529,0.0,0.0,0.2066,0.0,0.0,0.0,0.1783,0.0,0.0,0.0,0.4897,0.0,0.0,0.0,0.4732,0.0,113686.0121,13626.6056,6692.7147,20319.3203,5720.7594,139726.0918,1152.9358,662.5337,0.0,66.9271,51.9903,67.7311,0.0,11590.0,30430.3653,43173.3011,849.1822,44022.4834,95703.6084
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11025.2431,4542.2019,4743.4478,1.0,0.0,0.0,0.0,103.9806,0.0,20.1003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6529,6.5758,0.0,45.1952,0.0,0.0,0.8697,13.1108,0.9522,0.5864,0.0,0.0,0.8697,13.1108,0.9522,0.1474,0.0,0.0,0.2255,0.0,0.0,0.0,0.1144,0.0,0.0,0.0,0.4397,0.0,0.0,0.0,0.7374,0.0,42652.2156,13626.6056,14230.3433,27856.9489,371.8983,70881.0627,1146.1061,1380.0,0.0,142.3034,51.9903,92.8565,0.0,11590.0,30430.3653,43166.4714,1667.1502,44833.6216,26047.4411
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11038.922,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797,7.1975,0.0,36.7532,0.0,0.0,0.9399,12.2362,0.9327,0.5939,0.0,0.0,0.9399,12.2362,0.9327,0.1551,0.0,0.0,0.4992,0.0,0.0,0.0,0.1074,0.0,0.0,0.0,0.422,0.0,0.0,0.0,0.4746,0.0,34685.2102,13626.6056,14230.3433,27856.9489,333.6132,62875.7722,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,18094.1409
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11052.601,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4035,5.4104,0.0,39.9945,0.0,0.0,0.7082,13.5262,0.9138,0.5925,0.0,0.0,0.7082,13.5262,0.9138,0.1537,0.0,0.0,0.2488,0.0,0.0,0.0,0.2086,0.0,0.0,0.0,0.7561,0.0,0.0,0.0,0.4263,0.0,37744.1835,13626.6056,14230.3433,27856.9489,272.5189,65873.6513,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,21092.02
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11066.2799,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917,6.7395,0.0,37.3905,0.0,0.0,0.8745,12.1277,0.8851,0.5977,0.0,0.0,0.8745,12.1277,0.8851,0.1589,0.0,0.0,0.3706,0.0,0.0,0.0,0.2834,0.0,0.0,0.0,0.6238,0.7434,0.0,0.0,0.461,0.0,35286.6993,13626.6056,14230.3433,27856.9489,318.9867,63462.6348,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,18681.0035
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11079.9589,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416,5.6285,0.0,25.9696,0.0,0.0,0.722,12.1695,0.9928,0.6046,0.0,0.0,0.722,12.1695,0.9928,0.1656,0.0,0.0,0.4517,0.0,0.0,0.0,0.2353,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.7981,0.0,24508.4508,13626.6056,14230.3433,27856.9489,186.2053,52551.605,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,7769.9737
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11093.6378,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7711,6.2129,0.0,29.1826,0.0,0.0,0.7849,12.1492,0.926,0.6139,0.0,0.0,0.7849,12.1492,0.926,0.175,0.0,0.0,0.4937,0.0,0.0,0.0,0.2553,0.0,0.0,0.0,0.4699,0.0,0.0,0.0,0.7037,0.0,27540.6693,13626.6056,14230.3433,27856.9489,232.9948,55630.6129,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,10848.9816
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11107.3168,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9374,6.5306,0.0,25.6694,0.0,0.0,0.8109,12.5383,0.9216,0.6246,0.0,0.0,0.8109,12.5383,0.9216,0.1853,0.0,0.0,0.3617,0.0,0.0,0.0,0.2902,0.0,0.0,0.0,0.5927,0.5734,0.0,0.0,0.7648,0.0,24225.0474,13626.6056,14230.3433,27856.9489,217.3695,52299.3658,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,7517.7345
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11120.9957,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6828,5.9066,0.0,28.9244,0.0,0.0,0.7462,12.9518,1.0,0.6139,0.0,0.0,0.7462,12.9518,1.0,0.1749,0.0,0.0,0.2497,0.0,0.0,0.0,0.1022,0.0,0.0,0.0,0.6419,0.0,0.0,0.0,0.743,0.0,27296.9027,13626.6056,14230.3433,27856.9489,219.5184,55373.37,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,10591.7387
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11134.6747,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0599,7.1753,0.0,27.4575,0.0,0.0,0.9031,11.758,0.9957,0.6162,0.0,0.0,0.9031,11.758,0.9957,0.1769,0.0,0.0,0.3688,0.0,0.0,0.0,0.1511,0.0,0.0,0.0,0.7435,0.0,0.0,0.0,0.6146,0.0,25912.586,13626.6056,14230.3433,27856.9489,253.577,54023.1119,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,9241.4806
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11148.3536,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228,7.5681,0.0,26.6732,0.0,0.0,0.9432,12.6794,1.0,0.6223,0.0,0.0,0.9432,12.6794,1.0,0.1832,0.0,0.0,0.4787,0.0,0.0,0.0,0.1239,0.0,0.0,0.0,0.4438,0.2323,0.0,0.0,0.4213,0.0,25172.3679,13626.6056,14230.3433,27856.9489,261.2936,53290.6104,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,8508.9791
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11162.0325,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3694,7.7705,0.0,23.6428,0.0,0.0,0.9531,12.7031,0.9117,0.6323,0.0,0.0,0.9531,12.7031,0.9117,0.1928,0.0,0.0,0.3218,0.0,0.0,0.0,0.2106,0.0,0.0,0.0,0.5721,0.0,0.0,0.0,0.4004,0.0,22312.5697,13626.6056,14230.3433,27856.9489,239.7342,50409.2528,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,5627.6215
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11175.7115,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921,12.1981,0.9582,0.6321,0.0,0.0,0.9921,12.1981,0.9582,0.1928,0.0,0.0,0.4004,0.0,0.0,0.0,0.1424,0.0,0.0,0.0,0.7518,0.0,0.0,0.0,0.5203,0.0,0.0,13626.6056,14230.3433,27856.9489,0.0,27856.9489,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-16924.6824
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11189.3904,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0366,6.6605,0.0,0.462,0.0,0.0,0.8167,11.0033,0.8587,0.6325,0.0,0.0,0.8167,11.0033,0.8587,0.1934,0.0,0.0,0.4753,0.0,0.0,0.0,0.2248,0.0,0.0,0.0,0.5831,0.0,0.0,0.0,0.4327,0.0,436.0053,13626.6056,14230.3433,27856.9489,4.0181,28296.9722,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-16484.6591
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11203.0694,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3944,7.9963,0.0,0.5492,0.0,0.0,0.9883,10.2051,0.9091,0.6275,0.0,0.0,0.9883,10.2051,0.9091,0.1879,0.0,0.0,0.416,0.0,0.0,0.0,0.2955,0.0,0.0,0.0,0.7878,0.2115,0.0,0.0,0.7414,0.0,518.2517,13626.6056,14230.3433,27856.9489,5.7061,28380.9067,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-16400.7246
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11216.7483,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8379,6.3079,0.0,9.0615,0.0,0.0,0.7888,11.8689,0.938,0.6202,0.0,0.0,0.7888,11.8689,0.938,0.1807,0.0,0.0,0.4758,0.0,0.0,0.0,0.2366,0.0,0.0,0.0,0.4447,0.0,0.0,0.0,0.703,0.0,8551.6488,13626.6056,14230.3433,27856.9489,73.8126,36482.4103,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-8299.221
