Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11018.4328,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3253,5.25,0.0,0.9397,10.2145,0.8799,0.5684,5.25,0.0,0.9397,10.2145,0.8799,0.1303,4.348,0.0,0.2868,0.0,4.13,0.0,0.1613,0.0,4.13,0.0,0.2799,0.0,33778.1761,13608.9345,14230.3435,27839.278,305.2834,61922.7375,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,13403.5065
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11038.1224,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.932,4.0,0.0,0.9812,10.4174,0.8182,0.5796,4.0,0.0,0.9812,10.4174,0.8182,0.1415,2.504,0.0,0.2065,0.0,2.504,0.0,0.2247,0.0,2.482,0.0,0.3372,0.0,23962.6897,13608.9345,14230.3435,27839.278,219.5997,52021.5674,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,3502.3364
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11057.812,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4668,4.0,0.0,0.7711,13.9453,0.8687,0.5811,4.0,0.0,0.7711,13.9453,0.8687,0.1428,2.485,0.0,0.4483,0.0,2.485,0.0,0.2192,0.0,2.485,0.0,0.3144,0.0,23476.6333,13608.9345,14230.3435,27839.278,241.0233,51556.9346,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,3037.7036
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11077.5016,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,4.0,0.0,0.9207,12.9156,0.9172,0.5874,4.0,0.0,0.9207,12.9156,0.9172,0.1487,2.485,0.0,0.2938,0.0,2.485,0.0,0.2102,0.0,2.485,0.0,0.2485,0.0,23459.0782,13608.9345,14230.3435,27839.278,197.7744,51496.1307,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,2976.8997
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11097.1912,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5176,4.0,0.0,0.8926,11.2947,1.0,0.589,4.0,0.0,0.8926,11.2947,1.0,0.1502,2.485,0.0,0.3879,0.0,2.485,0.0,0.1304,0.0,2.485,0.0,0.3691,0.0,22484.7711,13608.9345,14230.3435,27839.278,230.1565,50554.2055,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,2034.9745
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11116.8808,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9072,3.0,0.0,0.8834,11.0743,0.9705,0.5956,3.0,0.0,0.8834,11.0743,0.9705,0.1566,2.485,0.0,0.3053,0.0,2.485,0.0,0.1311,0.0,2.485,0.0,0.1856,0.0,22891.8296,13608.9345,14230.3435,27839.278,177.3142,50908.4218,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,2389.1908
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11136.5705,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1371,4.0,0.0,0.758,14.8654,0.9085,0.594,4.0,0.0,0.758,14.8654,0.9085,0.1555,2.485,0.0,0.3202,0.0,2.485,0.0,0.1624,0.0,2.485,0.0,0.1565,0.0,23132.1148,13608.9345,14230.3435,27839.278,192.0182,51163.411,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,2644.18
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11156.2601,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4694,4.74,0.0,0.9801,12.0483,0.9064,0.6018,4.74,0.0,0.9801,12.0483,0.9064,0.1631,2.99,0.0,0.228,0.0,2.99,0.0,0.1607,0.0,2.99,0.0,0.3245,0.0,27659.1321,13608.9345,14230.3435,27839.278,256.8746,55755.2847,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,7236.0537
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11175.9497,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4392,8.97,0.0,0.8053,13.2261,0.9242,0.6098,8.97,0.0,0.8053,13.2261,0.9242,0.171,5.515,0.0,0.3279,0.0,3.47,0.0,0.1164,0.0,3.47,0.0,0.1742,0.0,29717.4657,13608.9345,14230.3435,27839.278,444.3717,58001.1154,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,9481.8844
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11195.6393,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7938,12.45,0.0,0.8694,11.5156,0.8645,0.6078,12.45,0.0,0.8694,11.5156,0.8645,0.1696,7.595,0.0,0.212,0.0,4.42,0.0,0.1723,0.0,4.42,0.0,0.1829,0.0,44717.1878,13608.9345,14230.3435,27839.278,500.9253,73057.3911,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,24538.1601
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11215.3289,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8266,9.94,0.0,0.7775,12.9686,0.9866,0.6058,9.94,0.0,0.7775,12.9686,0.9866,0.1679,6.217,0.0,0.469,0.0,4.15,0.0,0.12,0.0,4.15,0.0,0.1548,0.0,82369.5515,13608.9345,14230.3435,27839.278,622.5805,110831.41,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,62312.1789
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11235.0185,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7488,5.77,0.0,0.9247,13.9168,1.0,0.6011,5.77,0.0,0.9247,13.9168,1.0,0.1634,4.886,0.0,0.4698,0.0,4.15,0.0,0.1325,0.0,4.15,0.0,0.3947,0.0,27950.9854,13608.9345,14230.3435,27839.278,472.1853,56262.4487,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,7743.2176
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11254.7081,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3648,5.27,0.0,0.9588,11.4419,0.8664,0.6036,5.27,0.0,0.9588,11.4419,0.8664,0.1657,4.488,0.0,0.4286,0.0,4.15,0.0,0.1816,0.0,4.15,0.0,0.1511,0.0,21280.0534,13608.9345,14230.3435,27839.278,409.6287,49528.9601,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,1009.7291
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11274.3977,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0959,5.25,0.0,0.9839,14.426,0.9358,0.5977,5.25,0.0,0.9839,14.426,0.9358,0.1602,4.348,0.0,0.2059,0.0,4.141,0.0,0.1246,0.0,4.13,0.0,0.1465,0.0,20999.1721,13608.9345,14230.3435,27839.278,258.0817,49096.5317,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,577.3007
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11294.0874,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2014,5.25,0.0,0.8688,11.7489,1.0,0.6045,5.25,0.0,0.8688,11.7489,1.0,0.1672,4.348,0.0,0.3322,0.0,4.141,0.0,0.2095,0.0,4.13,0.0,0.3896,0.0,20064.3639,13608.9345,14230.3435,27839.278,350.6691,48254.3109,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,-264.9201
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11313.777,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8697,6.58,0.0,0.8317,14.2725,0.8313,0.6,6.58,0.0,0.8317,14.2725,0.8313,0.1625,4.348,0.0,0.2562,0.0,4.141,0.0,0.1213,0.0,4.13,0.0,0.3826,0.0,16582.9713,13608.9345,14230.3435,27839.278,368.1745,44790.4237,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,-3728.8073
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11333.4666,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9588,6.13,0.0,0.8589,14.6122,0.8902,0.6019,6.13,0.0,0.8589,14.6122,0.8902,0.1646,4.348,0.0,0.4558,0.0,4.141,0.0,0.2283,0.0,4.13,0.0,0.2853,0.0,28170.4239,13608.9345,14230.3435,27839.278,423.453,56433.1549,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,7913.9239
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11353.1562,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8425,7.16,0.0,0.8402,13.6973,0.8475,0.6099,7.16,0.0,0.8402,13.6973,0.8475,0.1727,4.348,0.0,0.3736,0.0,4.141,0.0,0.2006,0.0,4.13,0.0,0.2643,0.0,30138.7877,13608.9345,14230.3435,27839.278,387.8349,58365.9006,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,9846.6696
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11372.8458,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7256,7.0,0.0,0.9156,12.2842,0.9691,0.6219,7.0,0.0,0.9156,12.2842,0.9691,0.1847,4.348,0.0,0.3898,0.0,4.141,0.0,0.2208,0.0,4.13,0.0,0.1481,0.0,14342.5037,13608.9345,14230.3435,27839.278,407.8279,42589.6095,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,-5929.6215
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11392.5354,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1003,7.07,0.0,0.883,13.5457,0.9141,0.6282,7.07,0.0,0.883,13.5457,0.9141,0.1911,4.952,0.0,0.4955,0.0,4.161,0.0,0.1509,0.0,4.15,0.0,0.1704,0.0,17868.8812,13608.9345,14230.3435,27839.278,517.6701,46225.8292,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,-2293.4018
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11412.225,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.449,9.29,0.0,0.9489,11.8684,0.9032,0.618,9.29,0.0,0.9489,11.8684,0.9032,0.181,5.59,0.0,0.4019,0.0,4.15,0.0,0.2066,0.0,4.139,0.0,0.2002,0.0,23457.9811,13608.9345,14230.3435,27839.278,548.2566,51845.5156,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,3326.2846
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11431.9147,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9533,11.36,0.0,0.8815,11.0059,0.9207,0.6174,11.36,0.0,0.8815,11.0059,0.9207,0.18,6.948,0.0,0.2792,0.0,4.15,0.0,0.2184,0.0,4.15,0.0,0.1141,0.0,39659.1292,13608.9345,14230.3435,27839.278,530.9699,68029.3771,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,19510.1461
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11451.6043,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9761,8.96,0.0,0.8598,12.1741,0.9163,0.6225,8.96,0.0,0.8598,12.1741,0.9163,0.1859,5.683,0.0,0.2094,0.0,4.139,0.0,0.2026,0.0,4.139,0.0,0.2275,0.0,24008.7718,13608.9345,14230.3435,27839.278,363.1294,52211.1792,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,3691.9482
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,11471.2939,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2551,7.0,0.0,0.7104,11.8424,0.9261,0.6283,7.0,0.0,0.7104,11.8424,0.9261,0.1916,4.605,0.0,0.3884,0.0,4.13,0.0,0.1734,0.0,4.13,0.0,0.2387,0.0,30569.9845,13608.9345,14230.3435,27839.278,387.4634,58796.7259,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,10277.4949
