Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31503.4969,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9511,7.0514,0.0,0.0,21.231,10.1578,0.0,0.8342,0.1989,0.9768,0.6126,0.9359,0.0,0.8342,0.1989,0.9768,0.1695,3.5709,0.0,0.4245,0.0,0.71,0.0,0.197,0.0,2.5689,0.0,0.4331,0.0,0.0,0.0,0.7248,0.0,0.0,0.0,0.6328,0.0,22932.2361,13379.9759,14230.3433,27610.3192,546.2051,51088.7604,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,1193.6471
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31601.0635,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1456,7.8427,0.0,0.0,21.5618,11.636,0.0,0.9339,0.2039,0.9689,0.6086,1.0528,0.0,0.9339,0.2039,0.9689,0.1665,7.3676,0.0,0.2805,0.0,0.71,0.0,0.2959,0.0,4.3669,0.0,0.5961,0.0,0.0,0.0,0.4697,0.0,0.0,0.0,0.6932,0.0,23289.489,13379.9759,14230.3433,27610.3192,769.343,51669.1512,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,1774.0378
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31698.6301,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7714,6.5236,0.0,0.0,21.9817,11.2435,0.0,0.779,0.2079,0.8968,0.6069,1.0881,0.0,0.779,0.2079,0.8968,0.1648,5.7267,0.0,0.4686,0.0,0.75,0.0,0.1548,0.0,2.7267,0.0,0.5524,0.0,0.0,0.0,0.5677,0.0,0.0,0.0,0.6453,0.0,23743.1435,13379.9759,14230.3433,27610.3192,717.4209,52070.8836,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,2175.7703
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31796.1967,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1308,7.9266,0.0,0.0,23.7773,10.7235,0.0,0.9503,0.202,0.9586,0.6045,1.0775,0.0,0.9503,0.202,0.9586,0.1625,5.1132,0.0,0.3233,0.0,0.75,0.0,0.116,0.0,1.7208,0.0,0.4602,0.0,0.0,0.0,0.5101,0.0,0.0,0.0,0.4362,0.0,25682.5166,13379.9759,14230.3433,27610.3192,641.8453,53934.6811,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,4039.5677
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31893.7633,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2562,8.2829,0.0,0.0,28.1662,13.3837,0.0,0.9886,0.201,0.9864,0.6072,1.0775,0.0,0.9886,0.201,0.9864,0.1654,6.661,0.0,0.3155,0.0,0.75,0.0,0.2237,0.0,0.0,0.0,0.5064,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.4687,0.0,30423.2064,13379.9759,14230.3433,27610.3192,809.348,58842.8736,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,8947.7602
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31991.3299,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0908,7.4938,0.0,0.0,23.7982,15.6813,0.0,0.8861,0.2067,0.9179,0.6129,2.0371,0.0,0.8861,0.2067,0.9179,0.171,7.0,0.0,0.3171,0.0,0.75,0.0,0.1833,0.0,0.0,0.0,0.6287,0.0,0.0,0.0,0.4901,0.0,0.0,0.0,0.4127,0.0,25705.1993,13379.9759,14230.3433,27610.3192,777.6914,54093.2099,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,4198.0966
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32088.8965,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,8.066,0.0,0.0,24.1658,18.4256,0.0,0.9651,0.1942,0.9017,0.6057,2.0371,0.0,0.9651,0.1942,0.9017,0.1637,9.8329,0.0,0.2182,0.0,0.75,0.0,0.2066,0.0,2.8329,0.0,0.4305,0.2493,0.0,0.0,0.6042,0.0,0.0,0.0,0.7862,0.0,26102.147,13379.9759,14230.3433,27610.3192,841.9332,54554.3995,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,4659.2861
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32186.4631,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0808,7.866,0.0,0.0,25.9875,15.6553,0.0,0.949,0.2068,0.9603,0.6007,2.0371,0.0,0.949,0.2068,0.9603,0.1589,7.0,0.0,0.3068,0.0,0.75,0.0,0.126,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.798,0.0,0.0,0.0,0.7047,0.0,28069.8735,13379.9759,14230.3433,27610.3192,812.3089,56492.5017,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,6597.3883
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32284.0297,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9691,7.4307,0.0,0.0,23.6092,7.6625,0.0,0.8947,0.1989,0.8411,0.6019,2.0371,0.0,0.8947,0.1989,0.8411,0.1595,2.0019,0.0,0.4765,0.0,0.75,0.0,0.2529,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.6446,0.0,0.0,0.0,0.6172,0.0,25501.0548,13379.9759,14230.3433,27610.3192,484.7555,53596.1295,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,3701.0162
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32381.5963,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8107,6.7107,0.0,0.0,22.512,6.6333,0.0,0.8036,0.208,0.9002,0.6052,2.0371,0.0,0.8036,0.208,0.9002,0.1633,1.0,0.0,0.2806,0.0,0.459,0.0,0.1486,0.0,0.0,0.0,0.6702,0.0,0.0,0.0,0.546,0.0,0.0,0.0,0.552,0.0,24315.8824,13379.9759,14230.3433,27610.3192,330.0666,52256.2681,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,2361.1548
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32479.1629,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142,6.8223,0.0,0.0,21.7665,4.0807,0.0,0.8042,0.182,0.9733,0.6148,2.0448,0.0,0.8042,0.182,0.9733,0.1725,2.2472,0.0,0.2905,0.0,0.2,0.0,0.1464,0.0,0.0,0.0,0.7451,0.0,0.0,0.0,0.6112,0.0,0.0,0.0,0.5746,0.0,23510.6456,13379.9759,14230.3433,27610.3192,356.0567,51477.0215,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,1581.9081
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32576.7295,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416,8.2241,0.0,0.0,18.9473,2.8796,0.0,0.9521,0.1971,1.0,0.626,2.045,0.0,0.9521,0.1971,1.0,0.1839,1.0018,0.0,0.4326,0.0,0.15,0.0,0.1561,0.0,0.0,0.0,0.4844,0.0,0.0,0.0,0.4493,0.0,0.0,0.0,0.6625,0.0,20465.4896,13379.9759,14230.3433,27610.3192,331.304,48407.1128,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-1488.0006
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32674.2961,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0384,6.6362,0.0,0.0,15.5558,2.0545,0.0,0.7537,0.201,0.9861,0.6381,2.0462,0.0,0.7537,0.201,0.9861,0.196,1.0001,0.0,0.2187,0.0,0.05,0.0,0.1346,0.0,0.0,0.0,0.6652,0.0,0.0,0.0,0.5132,0.0,0.0,0.0,0.4986,0.0,16802.2294,13379.9759,14230.3433,27610.3192,210.3944,44622.943,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-5272.1704
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32771.8627,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6759,8.5138,0.0,0.0,13.9388,2.0546,0.0,0.9572,0.2137,0.9256,0.6446,2.0464,0.0,0.9572,0.2137,0.9256,0.2026,1.0001,0.0,0.4474,0.0,0.05,0.0,0.1765,0.0,0.0,0.0,0.4681,0.3324,0.0,0.0,0.7832,0.0,0.0,0.0,0.6574,0.0,15055.6594,13379.9759,14230.3433,27610.3192,277.253,42943.2317,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-6951.8817
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32869.4293,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232,7.0128,0.0,0.0,13.2772,2.0464,0.0,0.7837,0.2102,0.8276,0.6485,2.0464,0.0,0.7837,0.2102,0.8276,0.2064,1.0001,0.0,0.4571,0.0,0.0101,0.0,0.1209,0.0,0.0,0.0,0.4501,0.0,0.0,0.0,0.5856,0.0,0.0,0.0,0.4398,0.5281,14341.1536,13379.9759,14230.3433,27610.3192,235.5759,42187.0486,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-7708.0647
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32966.9959,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6417,8.3915,0.0,0.0,12.285,2.0546,0.0,0.9417,0.1949,0.9871,0.6458,2.0464,0.0,0.9417,0.1949,0.9871,0.2033,0.0103,0.0,0.243,0.0,0.0101,0.0,0.1283,0.0,0.0,0.0,0.5029,0.0,0.0,0.0,0.4989,0.0,0.0,0.0,0.7936,0.0,13269.3948,13379.9759,14230.3433,27610.3192,189.2069,41068.9209,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-8826.1924
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,33064.5625,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5743,8.1429,0.0,0.0,7.1452,2.0547,0.0,0.9114,0.2097,0.9788,0.6475,2.0464,0.0,0.9114,0.2097,0.9788,0.2047,0.25,0.0,0.2706,0.0,0.0101,0.0,0.2016,0.0,0.0,0.0,0.4342,0.0,0.0,0.0,0.5731,0.5359,0.0,0.0,0.5742,0.0,7717.7976,13379.9759,14230.3433,27610.3192,138.2997,35466.4164,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-14428.6969
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,33162.1291,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2814,7.2926,0.0,0.0,4.053,2.0467,0.0,0.8185,0.2083,0.8711,0.6457,2.0467,0.0,0.8185,0.2083,0.8711,0.202,0.25,0.0,0.4157,0.0,0.15,0.0,0.1786,0.0,0.0,0.0,0.6156,0.5342,0.0,0.0,0.7806,0.5163,0.0,0.0,0.581,0.0,4377.7661,13379.9759,14230.3433,27610.3192,100.623,32088.7084,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-17806.405
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,33259.6957,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0021,6.4171,0.0,0.0,9.7492,2.8317,0.0,0.7208,0.2057,0.9205,0.6452,2.045,0.0,0.7208,0.2057,0.9205,0.2013,0.25,0.0,0.3412,0.0,0.15,0.0,0.1274,0.0,0.0,0.0,0.7322,0.1876,0.0,0.0,0.6152,0.0,0.0,0.0,0.741,0.0,10530.4556,13379.9759,14230.3433,27610.3192,143.3795,38284.1543,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-11610.959
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,33357.2623,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3205,7.3118,0.0,0.0,17.934,7.3537,0.0,0.8136,0.1945,0.9251,0.6513,0.4616,0.0,0.8136,0.1945,0.9251,0.2067,1.7114,0.0,0.2941,0.0,0.479,0.0,0.144,0.0,1.4614,0.0,0.4938,0.0,0.0,0.0,0.4676,0.0,0.0,0.0,0.6982,0.0,19371.0481,13379.9759,14230.3433,27610.3192,368.729,47350.0963,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-2545.017
