Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,8942.089,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7675,5.3,0.0,0.9092,11.4097,0.9702,0.6071,5.3,0.0,0.9092,11.4097,0.9702,0.1676,5.074,0.0,0.3722,0.0,4.354,0.0,0.2691,0.0,4.25,0.0,0.3734,0.0,25217.7402,13608.2879,14230.3435,27838.6314,410.6636,53467.0352,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,18957.187
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,8961.9986,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5293,7.51,0.0,0.9661,9.9567,0.9547,0.5993,7.51,0.0,0.9661,9.9567,0.9547,0.1591,4.937,0.0,0.3097,0.0,4.299,0.0,0.256,0.0,4.25,0.0,0.3245,0.0,31735.8344,13608.2879,14230.3435,27838.6314,421.1425,59995.6083,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,25485.7601
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,8981.9081,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9384,8.79,0.0,0.7122,14.1061,0.9494,0.5972,8.79,0.0,0.7122,14.1061,0.9494,0.1563,6.322,0.0,0.3121,0.0,6.322,0.0,0.1617,0.0,5.76,0.0,0.1384,0.0,27335.0517,13608.2879,14230.3435,27838.6314,461.4515,55635.1346,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,21125.2864
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9001.8177,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0453,6.46,0.0,0.9925,13.3908,0.9393,0.6041,6.46,0.0,0.9925,13.3908,0.9393,0.1637,5.161,0.0,0.4361,0.0,4.959,0.0,0.2396,0.0,4.91,0.0,0.2161,0.0,26070.9747,13608.2879,14230.3435,27838.6314,507.0938,54416.6999,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,19906.8516
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9021.7272,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0324,6.36,0.0,0.9404,13.2063,0.9447,0.6085,6.36,0.0,0.9404,13.2063,0.9447,0.1683,5.458,0.0,0.412,0.0,5.0,0.0,0.2829,0.0,4.896,0.0,0.1724,0.0,30068.6269,13608.2879,14230.3435,27838.6314,495.4085,58402.6668,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,23892.8186
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9041.6368,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7881,5.5,0.0,0.8229,12.5644,0.8892,0.6169,5.5,0.0,0.8229,12.5644,0.8892,0.1768,4.745,0.0,0.4277,0.0,4.249,0.0,0.2154,0.0,4.2,0.0,0.2637,0.0,25899.206,13608.2879,14230.3435,27838.6314,424.0573,54161.8947,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,19652.0465
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9061.5463,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3376,5.5,0.0,0.9915,13.9481,0.9437,0.6184,5.5,0.0,0.9915,13.9481,0.9437,0.1785,4.627,0.0,0.3023,0.0,4.284,0.0,0.1001,0.0,4.18,0.0,0.3229,0.0,25598.4356,13608.2879,14230.3435,27838.6314,353.966,53791.033,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,19281.1848
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9081.4558,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6338,5.25,0.0,0.9609,14.8631,0.9532,0.6176,5.25,0.0,0.9609,14.8631,0.9532,0.1781,3.953,0.0,0.2989,0.0,3.953,0.0,0.2897,0.0,3.92,0.0,0.3967,0.0,20454.4906,13608.2879,14230.3435,27838.6314,366.6151,48659.737,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,14149.8888
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9101.3654,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9065,4.0,0.0,0.8842,12.7617,0.984,0.6127,4.0,0.0,0.8842,12.7617,0.984,0.1731,3.062,0.0,0.3632,0.0,3.062,0.0,0.2646,0.0,2.527,0.0,0.1456,0.0,19301.1868,13608.2879,14230.3435,27838.6314,260.3118,47400.13,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,12890.2818
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9121.2749,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2613,4.0,0.0,0.7319,13.0463,1.0,0.6171,4.0,0.0,0.7319,13.0463,1.0,0.177,3.644,0.0,0.4194,0.0,3.644,0.0,0.231,0.0,2.482,0.0,0.395,0.0,16199.5359,13608.2879,14230.3435,27838.6314,306.6341,44344.8013,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,9834.9531
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9141.1845,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.443,4.0,0.0,0.9136,13.2564,1.0,0.6084,4.0,0.0,0.9136,13.2564,1.0,0.168,2.741,0.0,0.3851,0.0,2.741,0.0,0.2184,0.0,2.527,0.0,0.1236,0.0,16320.8256,13608.2879,14230.3435,27838.6314,254.9366,44414.3936,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,9904.5453
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9161.094,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9238,4.0,0.0,0.7441,15.8673,0.9367,0.6106,4.0,0.0,0.7441,15.8673,0.9367,0.1699,2.741,0.0,0.3193,0.0,2.741,0.0,0.1548,0.0,2.527,0.0,0.1906,0.0,16641.9278,13608.2879,14230.3435,27838.6314,209.9602,44690.5194,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,10180.6712
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9181.0035,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,3.0,0.0,0.7511,15.1803,1.0,0.6165,3.0,0.0,0.7511,15.1803,1.0,0.175,2.741,0.0,0.2914,0.0,2.741,0.0,0.2617,0.0,2.527,0.0,0.1929,0.0,19731.6601,13608.2879,14230.3435,27838.6314,179.3743,47749.6657,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,13239.8175
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9200.9131,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5835,4.69,0.0,0.8489,11.4159,0.9866,0.6187,4.69,0.0,0.8489,11.4159,0.9866,0.1776,2.741,0.0,0.2792,0.0,2.741,0.0,0.1381,0.0,2.527,0.0,0.1409,0.0,18417.8052,13608.2879,14230.3435,27838.6314,220.0384,46476.475,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,11966.6268
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9220.8226,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.082,7.46,0.0,0.7385,11.8178,0.8165,0.6223,7.46,0.0,0.7385,11.8178,0.8165,0.1808,3.644,0.0,0.2156,0.0,3.644,0.0,0.2974,0.0,2.482,0.0,0.3357,0.0,22756.8915,13608.2879,14230.3435,27838.6314,308.1928,50903.7157,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,16393.8675
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9240.7322,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5259,6.36,0.0,0.8888,13.2237,0.9793,0.6122,6.36,0.0,0.8888,13.2237,0.9793,0.1711,3.651,0.0,0.3269,0.0,3.651,0.0,0.2047,0.0,2.489,0.0,0.3601,0.0,30398.1423,13608.2879,14230.3435,27838.6314,328.4557,58565.2293,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,24055.3811
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,9260.6417,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5548,8.57,0.0,0.8795,12.9618,0.9178,0.6093,8.57,0.0,0.8795,12.9618,0.9178,0.1683,5.856,0.0,0.4248,0.0,5.0,0.0,0.2522,0.0,5.0,0.0,0.3273,0.0,33088.2496,13608.2879,14230.3435,27838.6314,572.3905,61499.2715,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,26989.4233
200.0,0.0,0.0,23722.6461,4536.096,748.6706,875.1356,2512.5596,125.0,125.0,2930.048,23.4404,1.465,7503.4194,4536.096,2930.048,1.0,0.0,0.0,0.0,0.0,75.0,0.0,14.5072,0.0,0.0,0.0,0.0,0.0,0.0,748.6706,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1644,8.1644,0.0,0.0,0.0,83.1644,83.1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4655,8.0,0.0,0.96,14.7036,0.8699,0.597,8.0,0.0,0.96,14.7036,0.8699,0.156,5.545,0.0,0.3377,0.0,5.0,0.0,0.2587,0.0,5.0,0.0,0.2271,0.0,68477.5289,13608.2879,8790.144,22398.4318,1277.4051,92153.3658,875.1356,862.5,0.0,87.9014,37.5,74.6614,0.0,8833.0,23191.6667,32899.8023,1062.5629,33962.3651,58191.0007
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,7523.3289,4536.096,4743.4478,1.0,0.0,0.0,0.0,75.0,0.0,257.2536,242.7464,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.334,6.29,0.0,0.9964,13.0027,0.9105,0.5955,6.29,0.0,0.9964,13.0027,0.9105,0.1543,5.285,0.0,0.2146,0.0,4.855,0.0,0.1487,0.0,4.74,0.0,0.362,0.0,45627.3606,13608.2879,14230.3435,27838.6314,423.0573,73889.0493,870.0827,1380.0,0.0,142.3034,37.5,92.7954,0.0,8833.0,23191.6667,32894.7493,1652.5989,34547.3482,39341.7011
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,7543.2385,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.855,5.47,0.0,0.9751,14.4709,1.0,0.6059,5.47,0.0,0.9751,14.4709,1.0,0.165,5.14,0.0,0.4572,0.0,4.535,0.0,0.1196,0.0,4.42,0.0,0.3557,0.0,24608.4874,13608.2879,14230.3435,27838.6314,493.4982,52940.6169,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,18430.7687
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,7563.148,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2442,5.47,0.0,0.8318,11.7974,1.0,0.5967,5.47,0.0,0.8318,11.7974,1.0,0.156,4.965,0.0,0.4952,0.0,4.535,0.0,0.2259,0.0,4.42,0.0,0.1673,0.0,28874.6596,13608.2879,14230.3435,27838.6314,489.0764,57202.3674,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,22692.5191
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,7583.0575,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1076,5.47,0.0,0.9289,12.3079,0.843,0.5965,5.47,0.0,0.9289,12.3079,0.843,0.1554,4.818,0.0,0.2499,0.0,4.535,0.0,0.1117,0.0,4.42,0.0,0.3793,0.0,25444.8955,13608.2879,14230.3435,27838.6314,385.7925,53669.3194,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,19159.4711
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,7602.9671,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.413,5.3,0.0,0.7435,13.3233,0.949,0.6072,5.3,0.0,0.7435,13.3233,0.949,0.1658,4.774,0.0,0.254,0.0,4.457,0.0,0.1258,0.0,4.25,0.0,0.3898,0.0,24313.3257,13608.2879,14230.3435,27838.6314,352.6645,52504.6216,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,17994.7734
200.0,0.0,0.0,23722.6461,4536.096,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,7622.8766,4536.096,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2808,11.63,0.0,0.7661,13.6671,0.9287,0.6034,11.63,0.0,0.7661,13.6671,0.9287,0.1628,4.535,0.0,0.4944,0.0,4.535,0.0,0.2101,0.0,4.42,0.0,0.3832,0.0,27563.6091,13608.2879,14230.3435,27838.6314,571.8414,55974.0819,870.0827,1380.0,0.0,142.3034,0.0,92.7954,0.0,8833.0,23191.6667,32894.7493,1615.0989,34509.8482,21464.2337
