Timestamp,p_RegU_SPP,loc_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,p_UncU_SPP,loc_UncU_SPP
2023-04-19 15:00:00,1.8120820840951222,0.0,1.390318026002777,1.2598568079019097,6.131511505879351,0.0,20.83481193255934,0.0,15.565297187963248,0.0,18.82404178196222,0.0,18.858085548788235,0.0
2023-04-19 16:00:00,11.871314878469367,0.0,14.568573731344184,0.0,52.90605072367208,0.0,20.13437348472056,0.0,10.864632255011653,0.0,12.567891447713283,0.0,1.906504310356742,0.0
2023-04-19 17:00:00,8.686061188152987,0.0,18.172938687472655,0.0,13.629421890905606,0.0,7.101719777538627,0.0,6.587696396615988,0.0,26.454811713851758,0.0,29.63667313829429,0.0
2023-04-19 18:00:00,6.0681909476135285,0.0,7.527887598037289,0.0,10.840333929457843,0.0,6.899659740528068,0.0,16.270677196961554,0.0,11.682241466864642,0.0,5.637022482271827,0.0
2023-04-19 19:00:00,12.367452733874776,0.0,17.66395227521052,0.0,15.726045503155886,0.0,11.371087912583889,0.0,18.854352892719735,0.0,18.152834769653374,0.0,9.60429425211608,0.0
2023-04-19 20:00:00,6.931995566017185,0.0,22.382577082424035,0.0,16.8496750643305,0.0,29.60457074697224,0.0,19.131353969529933,0.0,9.606593568413631,0.0,24.135734045357495,0.0
2023-04-19 21:00:00,17.21284115130278,0.0,21.526668041545367,0.0,19.22160271710626,0.0,5.297382473322726,0.0,16.142094219289856,0.0,22.185015719437523,0.0,13.290324368225312,0.0
2023-04-19 22:00:00,5.592504025303202,0.0,8.096315701602807,0.0,12.296950063000919,0.0,15.581078117061766,0.0,11.551636915922428,0.0,15.676456734692078,0.0,26.71065850253438,0.0
2023-04-19 23:00:00,36.09774250527937,0.0,16.770691135624073,0.0,27.655375748573597,0.0,13.138162946837483,0.0,5.686126632060828,0.0,27.966117493968486,0.0,23.181089358389965,0.0
2023-04-20 00:00:00,9.330460196852629,0.0,31.696164839363888,0.0,7.283418464874856,0.0,0.4168095908625782,0.3652780636223907,4.913716744799182,0.0,16.12998980190003,0.0,4.2461986070791236,0.3853385714061208
2023-04-20 01:00:00,29.336504012391387,0.0,12.997439432338751,0.0,26.910149135152505,0.0,11.173349036904295,0.0,24.24030766378965,0.33290539767364935,28.182766400943862,0.0,24.393817907556553,0.0
2023-04-20 02:00:00,33.12391638450571,0.0,8.897367106407604,0.0,33.98279379072776,0.0,8.921503005109495,1.4812408434836568,14.664463158040235,0.0,25.876528150671657,0.0,27.615261553958092,0.0
2023-04-20 03:00:00,13.059689893921195,0.0,42.78769689099865,0.0,20.67106458139279,0.0,42.68401358465559,0.0,32.07921150257853,0.0,51.92934055744831,0.0,33.81373463018735,0.0
2023-04-20 04:00:00,9.97868334641908,0.0,10.464688879250172,0.0,6.552545692525587,0.0,36.688768642162046,1.6923826164029294,18.48761236007996,1.6388619826657496,19.24681848021323,0.0,45.16484411756373,0.0
2023-04-20 05:00:00,11.958790804620232,0.0,43.2758076973656,0.0,40.94580649372015,0.0,37.40264146117243,0.0,24.618467832532158,0.0,33.88638959856774,0.2569558729576792,23.239559222004793,0.0
2023-04-20 06:00:00,14.065198073048679,0.0,36.463671514404666,0.0,19.002065928525266,0.0,37.072268043465044,0.0,10.959331438121431,0.0,31.336830253007633,0.0,39.11233721326961,0.0
2023-04-20 07:00:00,6.080612954018912,0.12157121472384656,23.461913450654393,0.0,28.41948746459578,0.0,17.5832698208497,0.0,11.441771012651245,0.0,36.110818075999376,0.0,36.27204199830064,0.0
2023-04-20 08:00:00,33.49378136322291,0.0,37.025693853254914,0.0,36.84276977902248,0.0,39.49675133698977,0.0,36.00942556342199,0.0,52.946586204998155,0.0,28.453516797463745,0.0
2023-04-20 09:00:00,19.232666562528284,0.0,10.12240879816667,0.0,10.84898426200856,0.0,16.780811652051696,0.0,25.8854460085126,0.0,3.446633803464122,0.0,16.0429407889619,0.0
2023-04-20 10:00:00,21.374905379191198,0.0,31.851291548913064,0.0,19.10332653047572,0.0,8.020513490971968,0.0,15.77255577603176,0.0,15.271944122524074,0.0,26.840637743471337,0.0
2023-04-20 11:00:00,10.56109383317198,0.0,34.79068561419154,0.0,28.40819446905968,0.0,24.46686666892369,0.0,73.821072896439,0.0,33.49857169290997,0.0,0.0,0.0
2023-04-20 12:00:00,26.28868534889631,0.0,6.087555501983474,0.5165495529045366,11.840335384282069,0.0,5.566265638090685,0.0,10.069023355133048,0.0,2.711074115521015,0.39941163551865155,58.816839539430006,1.6140952784196008
2023-04-20 13:00:00,7.829973274143697,0.0,21.178808658849142,0.0,10.142092623420185,0.41290499263837355,18.51705258919923,0.0,7.298438535317634,1.7290664466536891,7.961709294226551,0.0,11.743285472394515,0.0
2023-04-20 14:00:00,16.409944125260072,0.0,26.402914279168616,0.0,28.17479353286927,0.0,13.805768678597051,0.0,19.610553169622463,0.0,26.78266116038869,0.0,27.2785828211819,0.0
2023-04-20 15:00:00,6.1561560028158615,0.0,27.39443524814769,0.0,19.322629117363213,0.0,22.61630952105619,0.0,16.14726798209388,0.0,26.643135293183782,1.2400261049700054,15.179937493477645,0.0
2023-04-20 16:00:00,10.666189085181554,0.0,30.99506917463924,0.0,11.741299398873107,0.0,3.4465395647453008,0.0,5.261552540248326,0.0,19.17343909025499,0.0,10.189690880482804,1.1458466485813774
2023-04-20 17:00:00,17.977566096916316,0.0,16.812334321288674,0.0,10.864591225274923,0.0,20.632522091034108,0.0,10.220282311140744,0.0,11.461556721991096,0.0,14.564765699247392,0.0
2023-04-20 18:00:00,27.881080901074583,0.0,6.9920631294395905,0.0,16.921217398221536,0.0,22.24245400481136,0.0,10.28014626788093,0.0,32.24646753025056,0.0,23.186984663984965,0.0
2023-04-20 19:00:00,18.893691772609593,0.0,6.1764311585571186,0.0,47.15376061985604,0.0,30.167526383656824,0.0,9.293577380898927,0.0,18.48002135300752,0.0,30.06199137770331,0.0
2023-04-20 20:00:00,20.792366119706553,0.0,22.311469867909068,0.0,2.7562552933839917,0.0,0.2106193951847426,0.0,24.918326627587284,0.0,15.223648083026493,0.0,14.447195368964623,0.0
2023-04-20 21:00:00,23.361527694361413,0.0,15.209757667502984,0.0,7.917202046792855,0.0,15.682299589461667,0.0,7.691386874460238,0.0,4.7684633005811765,1.398621039081955,28.24363315541243,0.0
2023-04-20 22:00:00,11.98545487704488,0.0,19.646625209602853,0.0,21.259687908655017,1.4236917096649697,14.119406283708038,0.0,18.589692327513703,1.8994730429221087,20.88082033865519,0.0,24.995769286222473,0.0
2023-04-20 23:00:00,42.32908939871966,0.0,30.706160530647992,0.0,8.453384033956091,0.0,11.070685127347978,0.0,25.11473560149171,1.0709812125764309,27.385984224035646,0.0,13.411769353843262,0.0
2023-04-21 00:00:00,12.462851908103154,0.0,30.1013647238634,0.0,26.4525926421065,0.0,16.455390465241365,0.0,1.8511790695455566,0.0,7.900089554023543,0.0,34.10553108943848,0.0
2023-04-21 01:00:00,7.292034974552593,0.0,10.553186232516651,0.0,13.102604227475304,0.0,8.930975592421085,0.0,25.752953876785853,0.0,12.426605760095377,0.0,41.03991570968907,0.0
2023-04-21 02:00:00,21.511680687040485,0.0,26.393894058502312,0.0,25.960300553717346,0.0,36.42953728734606,0.0,12.632437329395156,0.0,36.09299565508004,0.0,17.8683570496778,0.0
2023-04-21 03:00:00,11.462179671081607,0.0,5.342418287750579,0.0,23.78345080705733,0.0,28.2239058693805,0.0,19.20911089540987,0.0,35.64468109040912,0.0,10.901116060388858,0.0
2023-04-21 04:00:00,18.397732957070964,0.0,15.971136167529298,0.0,32.98509547382695,0.0,31.09268136616817,0.0,12.743860797929655,0.0,21.96000237434566,0.0,24.47184356966175,0.0
2023-04-21 05:00:00,12.568711784855822,0.0,29.988675270879153,0.0,4.362240737984443,0.0,3.1721482232045037,0.0,15.275635414157666,0.0,36.22274588959304,0.0,35.288347686898916,0.0
2023-04-21 06:00:00,32.604658904272334,0.0,37.086474113174106,0.0,7.234949160020362,0.0,49.93453100872623,0.0,24.080583015574643,0.0,4.6834781170300985,0.0,27.545679799009342,0.0
2023-04-21 07:00:00,40.57774676100264,0.0,13.096431821684556,0.0,29.329360192833143,0.0,14.72971506133119,0.0,12.906362775966224,0.0,26.67214048169682,0.0,39.59126600788606,0.0
2023-04-21 08:00:00,15.775759028224192,0.0,38.38276477542382,0.0,39.092261160552034,0.0,29.561216882641297,0.0,23.747040976629744,0.0,11.166962795542693,0.0,26.919971792580228,0.0
2023-04-21 09:00:00,38.025814433301164,0.0,15.869687351253607,0.0,9.876688997392716,0.0,26.108675807888726,0.0,18.968994540286005,0.0,26.691117015769432,0.0,33.026152809071014,0.0
2023-04-21 10:00:00,31.61586339485079,1.573666465270448,23.784502428276447,0.0,18.290875263602736,0.0,13.75209563311017,0.0,27.621804383182187,0.0,11.738932714724053,0.0,16.57812353111633,0.0
2023-04-21 11:00:00,37.92470973413925,0.0,34.03661980147652,0.0,36.16305948392365,0.0,15.62359488264405,0.0,22.995125245050104,0.0,39.21146175060734,0.0,31.96797164815914,0.0
2023-04-21 12:00:00,8.745466191389827,0.0,21.15205126454711,0.0,30.64462156591241,0.315398004858949,17.609981470943417,0.0,21.63670728985063,0.0,28.918357482738315,0.0,9.11393204552684,0.0
2023-04-21 13:00:00,30.457087860831784,0.0,18.194518111478942,0.0,7.702620406688794,0.0,4.0712445723142,0.0,18.496949306871237,0.0,12.403259374125247,0.0,18.103957874447364,0.0
2023-04-21 14:00:00,5.830771424319982,0.0,11.053040395410306,0.0,15.518007429782141,0.0,20.86286842487482,0.0,13.33429120730941,0.0,15.676917525014177,0.0,22.829035897570524,0.0
2023-04-21 15:00:00,19.121143438767493,0.0,2.6331521227309285,0.0,5.319696876797259,0.0,12.685556059450533,0.0,28.251721987272138,0.0,30.78657707312576,0.0,2.4191112222810753,0.0
2023-04-21 16:00:00,16.55563130278111,0.0,7.574677604051822,0.0,14.252496477806247,0.0,6.664376040767304,0.0,4.490371273776332,0.0,2.4728760029414762,0.0,3.1201726554655114,0.0
2023-04-21 17:00:00,22.012377653920844,0.0,12.667179618145289,0.0,18.17338060406558,0.0,8.52284720528835,0.0,6.052814996672892,0.0,13.640535283174923,0.0,21.470122082563066,0.0
2023-04-21 18:00:00,10.934857500320977,0.0,19.358491093466263,0.0,5.528866571688173,0.0,19.545159856184785,0.0,20.14899580145612,0.0,7.09097411839336,0.0,7.475045045858138,0.0
2023-04-21 19:00:00,24.2845071006355,0.0,26.827233886498302,0.0,6.938290684054972,0.0,26.755401652101494,0.0,11.988737316990848,0.0,23.318678063184347,0.0,13.21029788702159,0.0
2023-04-21 20:00:00,11.173023167998508,0.0,10.158793156712559,0.0,13.886231556219242,0.0,5.438877853563372,0.0,55.83399156738733,0.0,17.261882353630774,0.0,8.95420765169597,0.0
2023-04-21 21:00:00,11.150965884136177,0.0,18.487904141281845,0.0,12.172390400324568,0.0,3.160777251909055,0.0,19.80755892303206,0.0,19.422791565471474,0.0,8.6867287351843,0.0
2023-04-21 22:00:00,21.18676084414225,0.0,19.49318144423212,0.0,30.03959630803575,0.0,8.011069136369425,0.0,8.59499761107448,0.0,11.354006053982404,0.0,6.659533750392716,0.0
2023-04-21 23:00:00,23.68384042972387,0.0,23.81569143392709,0.0,26.327963512537146,0.0,12.432050793746221,0.0,24.567128869992334,0.0,20.973831208017728,0.0,10.865820456861467,0.0
2023-04-22 00:00:00,31.573668325825306,0.0,18.71871599883403,0.0,3.0402686976514466,0.0,3.2512339710746154,0.0,27.17144861783315,1.906881553595604,9.883535068589682,0.0,29.087350482488667,0.0
2023-04-22 01:00:00,22.700974233714604,0.0,7.0078759986436285,0.0,19.361341781441375,0.0,25.89194642370448,0.0,4.40219314636781,0.0,20.214203981457782,0.0,27.159022212988397,0.0
2023-04-22 02:00:00,5.2157390499050225,0.0,36.70006092131166,0.0,2.2870268838534953,0.0,77.04143101145641,0.6706603203911318,40.06324960934685,0.0,36.76706964646877,0.0,40.560000436270016,0.0
2023-04-22 03:00:00,5.059548945344203,0.0,14.294620075927833,0.0,29.397179241606416,0.0,33.460099740991765,0.0,28.968788178206125,0.0,24.90853470574523,0.0,31.900553107863818,0.0
2023-04-22 04:00:00,8.54087683419719,0.0,18.22786251623128,0.0,14.937608338412712,0.0,35.74581766573398,0.0,17.44430648053322,0.0,36.664069830664225,0.0,9.583865970269004,0.0
2023-04-22 05:00:00,9.021095208696586,0.0,40.246899172199996,0.0,43.312170830768366,0.0,18.282272147608317,0.0,23.961504389001874,0.0,13.39992262096706,0.0,33.52018710858285,0.0
2023-04-22 06:00:00,10.772678872383695,0.0,42.97628896349853,0.0,32.70976818923039,0.0,10.90940960518279,0.0,17.00755832121263,0.0,9.759012337591273,0.0,21.151295629174083,0.0
2023-04-22 07:00:00,14.187092581425825,0.0,4.1480473632041175,0.0,30.158816266242557,0.0,42.971921917342996,0.0,10.428662405043497,0.0,9.011926944240995,0.0,34.85681581637226,0.0
2023-04-22 08:00:00,0.721181860681007,0.0,28.934639296371365,0.0,10.291254421585002,0.0,33.95937972199178,0.0,20.722256918889755,0.0,20.983784139144053,0.0,21.20607122914924,0.0
2023-04-22 09:00:00,61.26195594329599,0.0,16.077528829952342,0.0,16.430741718167766,0.0,14.00781832985957,0.0,26.45140663090254,0.0,18.54626649421574,0.0,5.85880018388996,0.0
2023-04-22 10:00:00,26.2381581034102,0.0,16.071637988052654,0.0,35.01447082273327,0.0,14.3333236701017,0.0,21.863302703395323,0.0,20.06510726955753,0.0,17.754318430581165,0.0
2023-04-22 11:00:00,18.748737956076187,0.0,7.904763542226865,0.0,10.328698122013842,0.0,13.690423057074321,0.0,46.72403709210326,0.0,11.582603303143198,0.0,22.679406100028793,0.0
2023-04-22 12:00:00,11.827620581649425,0.0,13.727349431699054,0.0,33.270729585571445,0.0,10.8518999675358,0.0,11.746519491324168,0.0,11.845827230156239,0.0,24.753322282930267,0.0
2023-04-22 13:00:00,12.569858148701158,0.0,18.831958319055353,0.0,24.986825107951994,0.0,27.954305653865397,0.0,14.292562569577822,0.0,16.78924854300881,0.0,13.467905448276287,0.0
2023-04-22 14:00:00,9.101063860355957,0.0,14.152079488681098,0.0,24.97467005814724,0.0,21.743776622537183,0.0,5.663364249383771,0.0,10.934815152280342,0.0,6.824143867797197,0.0
2023-04-22 15:00:00,10.973498121920763,0.0,19.93765566904095,0.0,20.57969818672719,0.0,14.615763593044399,0.0,7.4286675936841675,0.0,19.374375878793767,0.0,0.0,0.0
2023-04-22 16:00:00,21.284329136665548,0.0,7.901059786597493,0.0,31.39710756639577,0.0,11.415909289601956,0.0,24.178011871038812,0.0,12.558615201676492,0.0,21.085064711300134,0.0
2023-04-22 17:00:00,13.045547357624734,0.0,15.17563377179016,0.0,11.461621531840514,0.0,27.39952812092108,0.0,2.6564775673838454,0.0,20.13895617485533,0.0,10.899758808801835,0.0
2023-04-22 18:00:00,17.846847952477134,0.0,21.116268957869032,0.0,7.311760072675054,0.0,10.217640795352645,0.0,22.610410795565056,0.0,6.8022599396007255,0.0,24.88367460544165,0.0
2023-04-22 19:00:00,21.022847358107065,0.0,31.750931512154413,0.0,6.612369514983701,0.0,17.336515037797923,0.0,18.967511531916358,0.0,11.060411825809465,0.0,26.89260996840089,0.0
2023-04-22 20:00:00,22.517717623524128,0.0,18.537172182552393,0.6576077955119997,17.88504747484451,0.0,21.670806637874737,0.0,22.751461416649022,0.0,17.252444162812154,0.0,29.17888645732692,0.0
2023-04-22 21:00:00,13.784318455257761,0.0,18.313586719148493,0.0,13.159801549558878,0.0,5.905773239757424,0.0,22.209775171028898,0.0,28.358770169119335,0.0,16.41514835730277,0.0
2023-04-22 22:00:00,30.423665687959737,0.0,27.92704267199468,0.0,14.517896287590592,0.0,21.880809766770163,0.0,30.224179755285917,0.0,7.400475181827135,0.0,18.13292818656975,0.0
2023-04-22 23:00:00,22.55852121776845,0.0,11.902408155121762,0.0,9.240495251227049,0.0,12.07665869348587,0.0,15.069647818275495,0.0,21.712962375670767,1.1451987911196484,17.81278959512879,0.0
2023-04-23 00:00:00,24.923494848543196,0.0,30.181233616469342,0.0,9.078189402817355,0.0,31.72358036476376,0.0,17.436157470704785,0.0,6.6406628998335835,0.0,8.947257231959844,0.0
2023-04-23 01:00:00,32.75365749278634,0.0,6.875786855690116,0.0,9.025290673033815,0.0,10.350935282593213,0.0,20.921155936283636,0.0,34.30142499956382,0.0,25.728093500084753,0.0
2023-04-23 02:00:00,4.50105136157271,0.0,23.07657865258304,0.0,10.800480471117654,0.0,27.146373341379324,0.0,11.007484614611915,0.0,29.349878413106275,0.0,22.513756798850462,0.0
2023-04-23 03:00:00,5.918481238798584,0.0,33.33226377326001,0.0,8.220216638720753,0.0,12.06992184738099,0.0,15.595960610497022,0.0,22.81733876390774,0.0,31.848370990617344,0.0
2023-04-23 04:00:00,12.462088133460803,1.8231418408526117,0.0,0.0,9.98337880680156,0.0,22.274295692214185,0.0,34.9533228762074,0.0,29.847140478904286,0.0,19.13460082442647,0.0
2023-04-23 05:00:00,15.348627598238911,0.0,38.45678983861709,0.0,7.67356100255545,0.0,10.90328348193072,0.0,21.616268828502132,0.0,31.492215494711335,0.0,12.504546563602702,0.0
2023-04-23 06:00:00,24.377387303805474,1.3738966700399766,6.3885148619561525,0.0,78.32461352860011,1.9155564859847634,21.144755559018378,0.0,39.26118560077939,0.0,25.09980359678058,0.0,43.40585825840777,0.0
2023-04-23 07:00:00,16.331438992903557,0.0,12.74185218528951,0.0,34.50793071200932,0.0,35.257525140666814,0.0,30.824572177515883,0.0,9.682705925541217,0.0,15.898958167467342,0.0
2023-04-23 08:00:00,39.26840874719847,0.0,40.88998813826342,0.0,59.90343111842685,0.0,9.613334807318468,0.0,32.69045529744368,0.0,10.798382258844137,0.0,35.509954188251946,0.0
2023-04-23 09:00:00,21.52034299721385,0.0,6.969344721864342,0.0,26.534450686742385,0.0,13.507130834950384,0.0,12.139199703266453,0.0,16.934600348289333,0.0,26.583065652441626,0.0
2023-04-23 10:00:00,12.780667125979104,0.0,28.398740499590666,0.0,29.69046907811439,0.0,39.87978956445331,0.0,38.913199949920454,0.0,20.660626120788923,0.0,23.173549212945968,0.0
2023-04-23 11:00:00,8.010478421496124,0.0,16.828010766542793,0.0,26.736434915074728,0.0,32.26760045758051,0.0,21.8811359809692,0.0,35.86653524743752,0.0,35.45904969601099,0.0
2023-04-23 12:00:00,24.822939391932177,0.0,10.952160179685476,0.0,29.912894196349438,0.0,12.0075925084528,0.0,12.03482662900684,0.0,6.056545535753459,0.0,19.312651802607267,0.0
2023-04-23 13:00:00,7.534172183344687,0.0,28.55828100345228,0.0,22.75450278762695,0.0,18.218977848918335,0.0,28.941124926915116,0.0,18.16949587766915,0.0,26.406559827166234,0.0
2023-04-23 14:00:00,27.37425176538578,0.0,10.686810496916866,0.0,31.88474345236796,0.0,7.765313125557185,0.0,32.01208023094055,0.0,34.324548640618616,0.0,18.5050620886425,0.0
2023-04-23 15:00:00,31.58206364724303,0.0,22.834499502076333,0.0,18.49745108455841,0.0,31.696881321582683,0.0,7.957131771893178,0.0,11.174553246086612,0.0,10.193643381813546,0.0
2023-04-23 16:00:00,19.990572311410812,0.0,26.230046576545966,0.0,14.803605601349142,0.0,16.415023334953368,0.0,6.461948977138386,0.0,14.69227785482251,0.0,12.263001505189118,0.0
2023-04-23 17:00:00,12.146103641448583,0.0,29.623579932501926,0.0,17.323108345059282,0.0,7.265396163450678,0.0,28.48673258805364,0.0,7.602669530104608,0.0,3.3187004934332434,0.0
2023-04-23 18:00:00,20.848567677692003,0.0,23.11899842198204,0.0,7.971180021448662,0.0,20.81429878462313,0.0,10.225030170969363,0.0,11.65308810193568,0.0,17.161263122668647,0.0
2023-04-23 19:00:00,9.410512207502343,0.0,11.147902121055521,0.0,20.46349480497342,0.0,7.015329549390904,0.0,24.00582536426434,0.0,16.310586050535083,0.0,21.111858940384757,0.0
2023-04-23 20:00:00,12.9021902067954,0.0,13.553842424863188,0.0,8.894549651856586,0.0,0.0,0.0,25.295870612824242,0.0,21.070991069313568,0.0,7.438039343674651,0.0
2023-04-23 21:00:00,19.521570603680267,0.0,33.0581872299729,0.0,3.5138702379034887,0.0,1.3975561718191525,0.0,30.28916975529094,0.0,33.376210859259174,0.0,23.7161478082639,0.0
2023-04-23 22:00:00,27.023814754197186,0.0,33.33894257038401,0.0,22.236147779661053,0.0,18.231345126146522,0.0,10.826112072103712,0.0,5.935647494346625,0.0,20.439873458457058,0.0
2023-04-23 23:00:00,14.05372769682716,0.0,15.052384410820766,0.0,23.298695840381594,0.0,36.45030553774979,1.3932984662432057,15.61891640830193,0.0,35.67754646007559,0.0,14.922078434378458,0.0
2023-04-24 00:00:00,35.929122054968495,0.0,26.25355500931785,0.0,10.20638774942974,0.0,6.224175697534371,0.0,34.500351208343744,0.0,17.62897490718923,0.0,36.11041828362634,0.0
2023-04-24 01:00:00,9.062780029381281,0.0,10.903701136971783,0.0,9.072139883183443,0.0,38.22974414795516,0.0,17.776862805827033,0.0,32.06437178993748,0.0,13.127477106874778,0.0
2023-04-24 02:00:00,7.98873693673869,0.0,6.598178476453822,0.0,13.047537792658527,0.0,10.604199878289478,0.0,15.81277905265589,0.0,24.05284342642163,0.0,35.53175271698987,0.0
