Timestamp,energy_price_SPP,p_RegU_SPP,loc_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,p_Spin_SPP,deploy_factor_Spin_SPP,loc_Spin_SPP,p_Sup_SPP,deploy_factor_Sup_SPP,loc_Sup_SPP
2023-02-07 23:00:00,51.02425665994019,13.039661665420471,0.0,27.96598141452062,0.0,11.238501048295825,0.0,0.0,12.16793204874056,0.0,0.0
2023-02-08 00:00:00,55.05453010183871,14.506343637242116,0.0,17.629475644908155,0.0,15.99635921249589,0.4938700179891663,0.0,6.357926231042602,0.3301261679816524,1.013174293613138
2023-02-08 01:00:00,72.03228803696419,25.47775824980557,0.0,12.387824899252605,0.0,16.69746274124921,0.0,1.2487202497640997,30.062512391682844,0.0,0.0
2023-02-08 02:00:00,58.70760935373973,24.568386972721772,0.0,26.414159104043065,0.0,21.263909586067747,0.1289966230892155,0.0,27.38055818573139,0.0,0.0
2023-02-08 03:00:00,65.31583450901456,34.63374329511057,0.0,12.58739826910016,0.9357155905208971,14.932068972357568,0.05031621273101149,0.0,15.816284856451256,0.22470387164036207,0.0
2023-02-08 04:00:00,70.72486824223428,15.859077206051097,0.0,34.63349320210997,0.0,6.481739743565636,0.4671071785225524,0.0,30.245265074948705,0.0,0.0
2023-02-08 05:00:00,67.73110567583262,0.7814857705566274,0.0,33.20924816358816,0.0,13.912458890931646,0.0,0.0,26.000004299618745,0.0,1.7722456131349225
2023-02-08 06:00:00,61.62350655393573,22.255470314430312,0.0,14.562817187115384,0.0,16.701100173336535,0.0,0.0,25.786756385401144,0.0,0.0
2023-02-08 07:00:00,67.22796874934144,17.55455645103676,0.0,24.55121850663803,0.0,15.516442093972117,0.0,0.0,26.460352735577843,0.0,0.0
2023-02-08 08:00:00,74.24136171733363,25.158741717276293,0.3113594404276143,31.67939710436813,0.0,12.973646540008893,0.0,0.0,20.731996951518795,0.4489245701467021,0.0
2023-02-08 09:00:00,50.58576809212776,16.763450686731353,0.0,13.353315012718038,1.2931802223982065,24.69335718174485,0.3230618303713259,0.0,1.7895698328208929,0.1384493556459992,1.0222882966155056
2023-02-08 10:00:00,58.82292613654522,13.494525994194934,0.0,8.359558232552349,0.0,20.874527149152144,0.0,0.0,16.161410051884978,0.0,0.0
2023-02-08 11:00:00,46.64719842769024,14.85924855034025,0.0,17.590458512029365,0.0,8.979057987455334,0.0,0.0,13.601985459500137,0.0,0.0
2023-02-08 12:00:00,61.51652800716346,27.633304456832896,0.0,9.433169699405966,0.0,21.12338045157864,0.0,0.0,18.618700681230564,0.0,0.0
2023-02-08 13:00:00,30.280109643045932,4.90634521573145,1.3841886390991653,13.262075745628186,0.0,2.747347044428583,0.0,0.0,12.01895038509879,0.0,0.0
2023-02-08 14:00:00,36.160798304585995,15.128283439668548,0.28415769405976254,13.888511246601615,0.0,2.0448826232341357,0.0,0.0,3.967707073798329,0.0,0.0
2023-02-08 15:00:00,42.296261222458135,11.685085115828374,0.0,10.431763932917095,1.4465027287109558,18.633526758951945,0.0,0.0,21.243352369607646,0.0,0.0
2023-02-08 16:00:00,51.69705752138205,12.340678223066874,0.0,20.67121189663454,0.0,10.864623941664941,0.0,0.0,7.92933307556556,0.05172422659473848,0.0
2023-02-08 17:00:00,33.802370871083895,11.201468413825271,0.0,13.790214099609718,0.0,12.357378734383754,0.0,0.0,5.225182526692962,0.13703871847691282,0.0
2023-02-08 18:00:00,28.32184638430585,8.848155638619469,0.0,6.3226997333470365,0.0,8.616122614137085,0.0,0.0,5.010201198832164,0.0,0.0
2023-02-08 19:00:00,53.123026330507116,7.649707887413791,0.0,0.0,0.0,10.985691688018717,0.0,0.0,21.979528084721178,0.0,0.0
2023-02-08 20:00:00,21.25064044409823,8.845063707951976,0.0,0.1347610161515762,0.0,8.21192693541608,0.0,0.0,9.882743424008522,0.0,0.0
2023-02-08 21:00:00,16.03502309955553,4.349623904936212,0.0,4.649327257335458,0.0,6.66551801794879,0.0,0.0,0.0,0.0,0.0
2023-02-08 22:00:00,45.42041317864281,18.277604926311298,0.0,8.564424400169422,0.0,13.447838961174677,0.0,0.0,13.14007392498825,0.0,0.0
2023-02-08 23:00:00,39.48580711924612,10.468253403989204,0.0,6.321859782583079,0.0,19.232379661531954,0.0,0.0,7.49061604976964,0.0,0.0
2023-02-09 00:00:00,38.01985584046351,20.957792367284494,0.0,5.45061313650902,0.0,5.011059473135123,0.0,0.0,8.892128164114514,0.0,0.0
2023-02-09 01:00:00,59.01604229711617,6.906172869659949,0.0,20.37351426522345,0.0,21.852199533244853,0.0,0.0,22.01256563578667,0.0,0.0
2023-02-09 02:00:00,57.78188839702868,11.80838701707087,0.0,19.21882394560888,0.0,23.788531492210986,0.0,0.0,24.052526195797448,0.0,0.0
2023-02-09 03:00:00,52.5821702012416,27.68890515219404,0.0,19.21495256560452,0.0,18.561005698889968,0.0,0.0,19.15749939130404,0.0,0.0
2023-02-09 04:00:00,47.55974241234532,19.705465480222987,0.0,10.309832798518094,0.0,15.8377718209869,0.0,0.0,4.050011048923375,0.0,0.0
2023-02-09 05:00:00,70.33166686539052,7.287026186041269,0.0,29.936929454988405,0.0,29.090978067166663,0.0,0.0,33.450908148673555,0.0,0.0
2023-02-09 06:00:00,68.36291935100824,21.126285465917444,0.0,9.967718070883507,0.0,21.500420067876448,0.0,0.0,23.54211944256452,0.0,0.0
2023-02-09 07:00:00,60.10529385566965,12.882562992629804,0.0,21.09182421435763,1.6879560271093872,28.196157847586047,0.0,0.0,12.452286665312297,0.0,0.0
2023-02-09 08:00:00,77.82438327821228,26.894549426315947,0.0,36.176090244777974,0.0,12.14280437788623,0.0,0.0,38.34897746875559,0.32247379919505414,0.0
2023-02-09 09:00:00,46.052205658111745,19.02923795998765,0.0,7.202389649752914,0.0,15.375615560704166,0.0,0.0,17.13117234255287,0.0,0.0
2023-02-09 10:00:00,38.195527554689335,20.461328758973604,0.0,11.900806037399999,0.0,7.489047292867028,0.0,0.0,11.149803582172993,0.0,0.0
2023-02-09 11:00:00,42.74858033818338,7.9541788776092295,0.0,19.09260707429992,0.0,19.03749478099975,0.0,0.0,12.678020336018166,0.0,0.0
2023-02-09 12:00:00,45.197428152444644,20.00650156489263,0.0,6.376514210773326,0.0,16.88729301737711,0.0,0.0,17.809395747984492,0.4239709384091728,0.0
2023-02-09 13:00:00,44.10676365370626,18.383732728511117,0.0,6.4081865991431695,0.0,14.208837390299724,0.0,0.0,16.040783991927693,0.0,0.0
2023-02-09 14:00:00,35.57926884817137,5.70714490212178,0.0,9.443355099138575,0.0,9.65159824116435,0.19767594910012773,0.0,7.674270115563512,0.0,0.0
2023-02-09 15:00:00,38.37240074780957,8.794833555579235,0.0,14.792015973053108,0.0,10.115947193574739,0.0,0.0,15.413331099763253,0.0,0.0
2023-02-09 16:00:00,19.945849698237623,7.737178524812707,0.0,3.289837215406572,1.4044416571696912,9.47003896176435,0.0,0.0,8.632855564553855,0.0,0.0
2023-02-09 17:00:00,45.414019112285054,19.567261036602968,0.0,22.231662982005158,0.0,8.84008784021363,0.0,0.0,8.48838533592247,0.0,0.0
2023-02-09 18:00:00,29.670941785429484,13.827743217009278,0.0,12.573253250063576,0.0,7.194493362330643,0.21543376532562636,0.0,8.857022312500298,0.0,0.0
2023-02-09 19:00:00,42.20984823099406,14.123604793164535,0.0,9.036229005818273,0.0,12.773949905197679,0.3318978672585147,0.454484891139611,12.604586716041632,0.28894917186536373,0.0
2023-02-09 20:00:00,35.99466495688322,19.477529241883033,0.0,7.471036143901568,0.0,11.186161404044398,0.0,0.0,5.209252153750397,0.0,0.0
2023-02-09 21:00:00,39.54249332654742,6.423239687681714,0.0,17.004478291987745,0.0,11.159617506875104,0.0,0.0,7.434930846480342,0.0,0.0
2023-02-09 22:00:00,43.788808293612654,5.852267488490495,0.0,10.229408226235504,0.0,16.01316692954184,0.0,0.0,6.970828289887226,0.0,0.0
2023-02-09 23:00:00,46.17675565611275,21.219611485165608,1.7922366038694897,17.039327825564023,0.746622762079006,17.92659946686788,0.0,0.0,19.48990360174274,0.0,0.0
2023-02-10 00:00:00,51.97841357163856,27.464089238460296,0.0,12.23133105601811,0.0,10.196629497959032,0.0,0.0,11.868813917938757,0.0,0.0
2023-02-10 01:00:00,62.67171871975901,14.572074458293098,0.0,14.385009638180655,0.0,22.704878636464322,0.0,0.0,19.34057837545406,0.0,0.0
2023-02-10 02:00:00,54.88840423297494,16.540744771340123,0.0,9.760315546358129,0.0,4.847593323911701,0.0,0.0,10.203453814808325,0.0,0.0
2023-02-10 03:00:00,63.026675666750805,17.601304198730183,0.0,31.465039839236184,0.0,25.778011843442062,0.0,0.0,34.58950923124806,0.30116425286127996,0.0
2023-02-10 04:00:00,57.31618635588648,12.47748086478455,0.0,27.305384003616986,0.0,18.81638764903724,0.0,0.0,24.983916293288367,0.0,0.0
2023-02-10 05:00:00,73.99876319858313,33.92019237419851,0.0,25.20919670661534,0.0,28.91771959084566,0.0,0.0,33.941186375109076,0.0,0.0
2023-02-10 06:00:00,53.229867590456834,15.996440956111757,1.988882320105308,19.225969097565123,0.0,16.18196001147979,0.0,0.0,16.547578235380637,0.3084550463623245,0.0
2023-02-10 07:00:00,77.38435785027202,32.3404993805027,0.0,11.653013746606534,0.0,13.828622401187253,0.06000015707990407,0.0,27.41914573981182,0.0,0.0
2023-02-10 08:00:00,57.38196755199646,16.034267887978075,0.0,19.458028438950183,0.0,10.305467507318781,0.0,0.0,25.002642178543645,0.0,0.0
2023-02-10 09:00:00,41.02104811721964,10.690625452899704,0.0,8.185361131078997,0.0,16.567767266785655,0.0,0.0,7.435905020757286,0.0,0.0
2023-02-10 10:00:00,53.460296013828064,3.211254788804864,0.0,25.119872563377044,0.0,30.033314544706915,0.0,0.0,11.789618966387721,0.0,0.0
2023-02-10 11:00:00,41.74075477822692,18.582740843310734,0.0,22.180151696669714,0.0,6.337201128807622,0.0,0.0,6.110383509114232,0.0,1.6892377968751175
2023-02-10 12:00:00,53.10073252807322,17.888219960150682,0.0,6.131852939300427,0.0,10.391267274644274,0.44229594533947764,0.0,20.359382952715645,0.0,0.0
2023-02-10 13:00:00,34.34759613996542,13.010316177734646,0.0,13.823715299970793,0.0,17.31210117896117,0.43850856227441914,0.0,10.982208683730214,0.0,0.0
2023-02-10 14:00:00,32.89152668482216,5.681941386476954,0.0,7.899066003809762,0.0,14.005484280533013,0.0,0.0,5.586193075742536,0.0,0.0
2023-02-10 15:00:00,15.48094032770259,1.7288234035776835,0.0,3.2033562126942803,0.0,6.224998290815366,0.0,0.0,2.812749010322541,0.10344791843778178,1.4047520815613228
2023-02-10 16:00:00,27.62660920075588,9.840076787238452,0.0,6.165432147482521,0.0,2.099148645952547,0.0,0.0,7.434427567111466,0.0,0.0
2023-02-10 17:00:00,6.590712843501237,7.680626617667328,0.0,5.856984144799319,0.0,1.0456993971137036,0.0,0.0,0.0,0.0,0.0
2023-02-10 18:00:00,14.6716342571654,9.226235535274412,0.0,6.8623950174716075,0.7340073771015638,9.32970146715179,0.0,0.0,2.465047927024823,0.0,0.0
2023-02-10 19:00:00,38.82427507163385,11.09013899856873,0.0,8.851780110312959,0.0,9.768637107528837,0.0,0.3254533655030025,7.726208599393855,0.0,0.0
2023-02-10 20:00:00,40.773219102092824,15.310620064334714,0.0,10.676140038388064,0.0,5.57012071607901,0.0,0.0,14.692018571066441,0.0,0.0
2023-02-10 21:00:00,39.741046607037944,13.297338197329365,0.0,23.037428071657065,0.0,13.771499467682155,0.0,0.0,17.935938076501948,0.0,0.0
2023-02-10 22:00:00,29.095349708507904,9.471090165728064,0.0,12.890221886180814,0.0,6.237520295887923,0.0,0.0,9.38071569712351,0.0,0.0
2023-02-10 23:00:00,42.0574228045407,11.79982875382077,0.0,23.095363765634318,0.0,11.639879093758218,0.0,0.0,17.33381910537011,0.0,0.0
2023-02-11 00:00:00,46.50905062888964,7.779863776076289,0.0,15.56580622738776,0.0,12.628115928616225,0.0,0.0,25.104502332480262,0.0,0.0
2023-02-11 01:00:00,38.94735185324587,12.568506635078679,0.0,9.833882580519912,0.0,17.783342608159472,0.0,0.0,9.172945020622187,0.0,0.0
2023-02-11 02:00:00,69.26259806875937,29.344830279470532,0.0,35.73908656910075,0.0,34.38458842170118,0.0,0.0,26.670140001632575,0.0,0.0
2023-02-11 03:00:00,66.16786310046061,13.221162667955248,0.0,6.725637085103487,0.0,26.710279665557845,0.0,0.0,25.884337590829823,0.0,0.0
2023-02-11 04:00:00,57.61115123264476,8.019498551380895,0.0,29.515878531490635,0.0,12.864562620281063,0.0,0.0,16.53112020509332,0.0,0.0
2023-02-11 05:00:00,61.62075737806119,28.900548146226917,0.0,16.005028922875713,0.0,9.001246894201564,0.0,0.0,6.335029691447508,0.0,0.0
2023-02-11 06:00:00,63.976365192952144,20.871244266017207,0.0,12.292113120814387,0.0,15.690431835380913,0.0,0.0,16.50874333914664,0.18131978945429506,0.0
2023-02-11 07:00:00,40.99815471968387,18.07953287437256,0.0,6.691470234713178,0.23431870421264803,3.350077613653811,0.0,0.0,11.149598484244137,0.0,0.0
2023-02-11 08:00:00,57.491478108795185,10.692000150782116,0.0,18.539939102580867,0.0,16.17338430497868,0.0,0.0,26.802478211190135,0.0,0.0
2023-02-11 09:00:00,50.825144582136424,9.745989354679367,0.0,18.182611254584888,0.0,9.97180319462775,0.4623912809629725,0.0,24.446737303778605,0.0,0.0
2023-02-11 10:00:00,44.61300525781884,22.673160692409365,0.0,19.22055732156339,0.0,16.775379785034318,0.0,0.0,20.06464214122648,0.0,0.0
2023-02-11 11:00:00,48.3211926446432,23.35806523585468,0.0,13.006355530101992,0.0,21.982605663647988,0.0,0.0,2.527830386182358,0.32541304290791806,0.0
2023-02-11 12:00:00,65.38014585709232,14.74979646512826,0.0,9.290496764333552,0.0,13.129475866660716,0.0,0.0,29.914798363822385,0.0,0.0
2023-02-11 13:00:00,50.11623588933928,23.907215114488714,0.0,14.98012025564509,0.0,8.920379253435913,0.0,0.0,0.0,0.0,0.0
2023-02-11 14:00:00,34.59725393071143,13.878009204663195,0.0,11.617606916804153,0.0,7.865360748979077,0.0,0.0,14.883162540207625,0.0,0.0
2023-02-11 15:00:00,43.17604629274264,9.351752206123775,0.0,6.902507295270009,0.0,3.6674445143677676,0.0,0.0,5.672521072076011,0.0,0.0
2023-02-11 16:00:00,49.331478342785914,13.606572741753467,0.0,8.165723697270716,0.0,3.547048241327431,0.0,0.0,6.301533193460802,0.0,0.0
2023-02-11 17:00:00,43.37435586044187,6.996506189033317,0.0,3.808645351466586,0.0,13.383369488094166,0.0,0.0,15.819135723101054,0.0,1.4294940885927734
2023-02-11 18:00:00,34.51129147290577,0.0,0.0,11.60669210879029,0.0,12.991888626390642,0.3750532386322738,0.0,0.0,0.0,0.7465406393258807
2023-02-11 19:00:00,28.256114776639485,8.689619779020363,0.0,8.649817695077898,0.0,9.745686474387957,0.0,0.0,5.325850132904289,0.2530871183275929,0.0
2023-02-11 20:00:00,43.498723378673546,9.73876657462286,0.0,12.017702656010691,0.0,14.782885263110277,0.0,0.0,13.76711507355223,0.0,0.0
2023-02-11 21:00:00,43.113100913246164,17.706067956966812,0.0,5.05193464756935,1.0198223529086603,13.749800109334522,0.0,0.0,8.280873878618749,0.0,0.0
2023-02-11 22:00:00,51.49363545644978,25.188941118295073,0.0,22.311848708067924,0.0,18.618392560205393,0.0,0.0,3.3947878093637978,0.0,0.0
2023-02-11 23:00:00,52.74174688796748,5.92053881363288,0.0,7.973100887318759,0.5169003995964911,7.131109119886765,0.0,0.0,14.91020821704162,0.0,0.0
2023-02-12 00:00:00,60.96890344014642,15.04226831182947,0.0,13.691634332999941,0.0,21.35762778915366,0.0,0.0,6.880695436334142,0.0,0.0
2023-02-12 01:00:00,49.17354124186318,19.21415827678708,0.0,17.410101920372455,0.2719466174203271,16.59517980753325,0.0,0.0,13.253717272256003,0.0,0.0
2023-02-12 02:00:00,71.45776809708727,28.775949658555966,0.0,23.19256769675483,0.0,30.455061860398164,0.0,0.0,34.144789622552835,0.0,0.0
2023-02-12 03:00:00,63.4794823717932,25.661068144758328,0.0,15.232753242603012,0.0,8.584247953620856,0.0,1.531626868796358,33.14484292814218,0.0,0.0
2023-02-12 04:00:00,84.73044051179815,21.481376926395917,0.0,39.65070291921603,0.0,18.134139327236404,0.0,0.0,20.440099695684257,0.0,0.0
2023-02-12 05:00:00,58.65869653856992,15.973194940508364,0.0,20.645104740997372,0.0,6.978177831104744,0.14726383511884955,0.0,7.828120151558504,0.0,0.0
2023-02-12 06:00:00,83.48644913134092,25.128397346035282,0.0,10.023244684503656,0.0,20.572324871459067,0.0,0.0,33.446171723925055,0.0,0.0
2023-02-12 07:00:00,67.65858162449676,28.929787431133818,0.0,25.604833350975834,0.0,21.509976133365857,0.0,0.0,29.61172655916788,0.0,0.0
2023-02-12 08:00:00,57.73698042497385,21.13064581279481,0.0,23.391470772702945,0.0,6.827283424463398,0.0,0.0,13.477287396871434,0.0,0.0
2023-02-12 09:00:00,57.11235469702496,23.410958839579116,0.0,23.330975749641308,0.0,22.092788499155482,0.0,0.0,14.442441604239857,0.0,0.0
2023-02-12 10:00:00,55.744774688578445,10.024698750977297,0.0,26.509141888255165,0.0,25.021283336202025,0.0,0.0,11.859245018325323,0.0,0.0
2023-02-12 11:00:00,59.70030460729495,31.14025011550234,0.0,21.948792573042727,0.0,7.012121348567632,0.0,0.0,31.371777809796924,0.0,0.0
2023-02-12 12:00:00,56.96013908223161,22.049920866307787,0.0,13.532312033464411,0.0,18.073442182535555,0.0,0.12557603833413794,31.929637107161945,0.0,0.0
2023-02-12 13:00:00,42.29602777970288,13.634077635437597,0.0,14.281518473266996,0.0,21.504284075095747,0.0,0.0,5.180190008236134,0.0,0.0
2023-02-12 14:00:00,44.38207278091021,13.999471518067525,0.0,16.77742403410544,0.17130986812354687,17.030770384406907,0.0,0.0,18.562864277271483,0.0,0.0
2023-02-12 15:00:00,63.175423799360566,13.920125432914794,0.0,19.355864798821827,0.0,11.933973317392532,0.0,0.0,23.63040560373794,0.0,0.0
2023-02-12 16:00:00,56.89625786342433,12.11344337761789,0.0,10.367935198011505,0.0,28.365891304654255,0.0,0.0,18.072768077970473,0.0,0.0
2023-02-12 17:00:00,42.74890718996591,5.280229678678504,0.0,22.2885867407218,0.0,21.634411707652795,0.0,0.0,17.229380915494893,0.0,0.0
2023-02-12 18:00:00,38.521632066229,6.345753874037422,0.0,7.028022737256365,0.0,7.141613495898831,0.4043859825682236,0.0,14.969155913386833,0.0,0.0
2023-02-12 19:00:00,40.11542896578441,12.756439956153232,0.0,15.663054254998356,0.0,19.197954797953212,0.0,0.0,19.62564903160755,0.0,0.0
2023-02-12 20:00:00,46.79825893217422,18.89334849588021,0.0,14.216578058573798,0.0,7.089461717335613,0.0,0.0,12.578394378368605,0.0,0.0
2023-02-12 21:00:00,33.04768755967925,11.294943771868185,0.0,12.0447084127267,0.0,9.527800864863048,0.0,0.0,13.585131157601868,0.42833424693997885,0.0
2023-02-12 22:00:00,44.00982619130923,9.411357191790916,0.0,13.495845271931076,1.8573612175744751,12.192161790494879,0.0,0.0,18.7754985026978,0.0,0.0
2023-02-12 23:00:00,33.68431157119466,17.73531249243223,0.0,12.645675386429753,0.0,9.401898590124567,0.3647355551155222,0.0,2.9991818397025902,0.0,0.0
2023-02-13 00:00:00,58.37769898866978,24.632162545740123,0.0,6.524850726887482,0.0,28.900147291919275,0.0,0.0,25.664707248242358,0.0,0.0
2023-02-13 01:00:00,64.83572154033105,26.13398729735124,0.0,21.268928815523644,0.0,24.713128196695372,0.0,0.0,7.650357122104802,0.0,0.0
2023-02-13 02:00:00,57.20955215926273,23.77271694713098,0.0,16.608510546401455,0.0,11.521273341178498,0.0,1.2341117168451927,24.83884444215769,0.0,0.0
2023-02-13 03:00:00,80.91479643691622,15.565915154893501,0.0,27.831307334794612,0.0,16.458182686403212,0.0,0.0,13.87656067684007,0.0,0.0
2023-02-13 04:00:00,55.299842539270905,13.353085194006859,0.0,14.909483679895711,0.0,23.484334182529807,0.0,0.0,13.123103598430756,0.0,0.0
2023-02-13 05:00:00,54.38937058243346,20.302251274164956,0.0,8.164749085587722,0.0,14.796250039861661,0.0,0.0,26.181431741647597,0.0,0.0
2023-02-13 06:00:00,71.7517148741071,11.139753038980654,0.0,20.794633804898755,0.0,14.799821634368097,0.3546201054959775,0.0,28.0393899111945,0.0,0.0
2023-02-13 07:00:00,79.42397650133977,5.928613870621869,0.0,42.35384215357615,0.0,11.186949695669085,0.0,0.0,17.866272991599462,0.1729026888707021,0.0
2023-02-13 08:00:00,84.25271894366259,14.11398103739378,0.0,36.65731965970472,0.30827902337457613,11.199812785991954,0.0,0.0,11.347158159577834,0.0,0.0
2023-02-13 09:00:00,60.40936825542146,14.736153666116975,0.0,14.947611503231617,0.0,16.25867959976977,0.3032774655103429,0.0,19.065540790431392,0.0,0.0
2023-02-13 10:00:00,72.66303111958304,16.53818095627282,0.0,34.26753254475302,0.0,20.72848948277631,0.0,0.0,16.12345809754004,0.0,0.0
2023-02-13 11:00:00,57.879049570666034,16.64608441712785,0.0,22.60972517065352,0.0,7.9671089082916335,0.0,0.0,8.186935963900188,0.0,0.0
2023-02-13 12:00:00,52.68528912456453,9.080243836009855,0.0,12.869152120285808,0.0,5.804147711196107,0.0,0.0,11.646737221768653,0.0,0.0
2023-02-13 13:00:00,59.42066320412562,19.559021494638138,0.0,18.619125386085056,0.0,9.042157493891356,0.0,0.0,15.009037503114104,0.385316807595252,0.0
2023-02-13 14:00:00,53.56826076486155,15.492998135533156,1.2237729195314688,12.396757743112563,0.0,25.43154325974649,0.0,0.0,13.347055029205352,0.0,0.0
2023-02-13 15:00:00,28.27381540084791,5.752497163621268,1.8029571072318,4.763620557705449,0.0,3.3269290555742734,0.0,0.0,11.811726198108468,0.0,0.0
2023-02-13 16:00:00,56.53414539375999,8.36723362456412,0.0,21.245537217373915,0.0,14.366086196018637,0.0,0.37183814553510275,15.526076250915693,0.19898448310901082,0.0
2023-02-13 17:00:00,54.1947337698096,9.033918620698211,0.0,7.110868327871302,0.0,11.31453288686235,0.0,0.0,18.61318660975764,0.0,0.0
2023-02-13 18:00:00,33.75170912637662,6.07907997682393,0.0,12.423623315812328,0.0,10.639467656935528,0.0,0.0,8.893331215966473,0.0,0.0
2023-02-13 19:00:00,44.593846726739386,9.162411774313659,0.0,12.853682063709446,0.0,11.977678814077535,0.0,0.0,17.955820757299755,0.0,0.0
