Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,28858.1327,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7475,7.9716,0.0,18.408,1.97,0.0,0.9391,7.1755,0.9329,0.665,1.97,0.0,0.9391,7.1755,0.9329,0.2292,1.97,0.0,0.2684,0.0,6.49,0.0,0.1776,0.0,1.97,0.0,0.4208,0.0,18405.4872,13455.6091,14230.3433,27685.9524,417.4418,46508.8815,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-358.6286
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,28929.9737,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4443,7.1511,0.0,23.7324,1.97,0.0,0.8469,7.5079,0.8473,0.6615,2.14,0.0,0.8469,7.5079,0.8473,0.2261,3.51,0.0,0.44,0.0,5.0,0.0,0.2987,0.0,3.51,0.0,0.3968,0.0,23729.1604,13455.6091,14230.3433,27685.9524,503.8128,51918.9257,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,5051.4156
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29001.8147,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738,8.1703,0.0,4.4052,2.0,0.0,0.9772,7.7123,0.9726,0.655,2.0,0.0,0.9772,7.7123,0.9726,0.2195,2.49,0.0,0.3505,0.0,2.72,0.0,0.1629,0.0,2.49,0.0,0.5638,0.0,4404.5987,13455.6091,14230.3433,27685.9524,308.5275,32399.0786,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-14468.4315
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29073.6557,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2786,6.9761,0.0,1.608,1.69,0.0,0.8456,7.0316,0.909,0.6463,1.57,0.0,0.8456,7.0316,0.909,0.2111,1.84,0.0,0.3504,0.0,1.84,0.0,0.1007,0.0,1.84,0.0,0.343,0.0,1607.7805,13455.6091,14230.3433,27685.9524,146.78,29440.513,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-17426.9971
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29145.4967,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0253,6.4674,0.0,1.7112,1.48,0.0,0.7989,7.4835,0.9624,0.6342,1.0,0.0,0.7989,7.4835,0.9624,0.1986,1.15,0.0,0.3147,0.0,1.96,0.0,0.1812,0.0,1.15,0.0,0.5224,0.0,1710.9664,13455.6091,14230.3433,27685.9524,129.9372,29526.8561,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-17340.654
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29217.3377,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8638,5.9578,0.0,0.012,1.49,0.0,0.7363,7.8469,0.9557,0.6339,0.99,0.0,0.7363,7.8469,0.9557,0.1983,1.11,0.0,0.2322,0.0,1.96,0.0,0.2466,0.0,1.11,0.0,0.421,0.0,11.9984,13455.6091,14230.3433,27685.9524,95.9031,27793.8538,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-19073.6563
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29289.1788,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0375,6.6524,0.0,0.012,1.49,0.0,0.8296,8.5105,0.9314,0.6282,0.99,0.0,0.8296,8.5105,0.9314,0.1924,1.0,0.0,0.3811,0.0,1.75,0.0,0.2191,0.0,1.0,0.0,0.69,0.0,11.9984,13455.6091,14230.3433,27685.9524,129.8666,27827.8174,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-19039.6927
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29361.0198,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8562,6.2023,0.0,0.012,1.49,0.0,0.7818,7.663,0.9656,0.6215,0.99,0.0,0.7818,7.663,0.9656,0.186,1.04,0.0,0.3288,0.0,1.75,0.0,0.2767,0.0,1.04,0.0,0.3806,0.0,11.9984,13455.6091,14230.3433,27685.9524,97.4796,27795.4304,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-19072.0797
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29432.8608,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7225,5.6524,0.0,0.012,1.49,0.0,0.7076,8.6696,0.9775,0.6258,1.25,0.0,0.7076,8.6696,0.9775,0.1907,1.01,0.0,0.292,0.0,1.5,0.0,0.1368,0.0,1.23,0.0,0.6049,0.0,11.9984,13455.6091,14230.3433,27685.9524,136.4412,27834.392,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-19033.1181
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29504.7018,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6926,5.8332,0.0,1.2924,1.49,0.0,0.7445,7.509,0.9005,0.6138,1.42,0.0,0.7445,7.509,0.9005,0.1781,1.01,0.0,0.2869,0.0,1.75,0.0,0.1164,0.0,1.26,0.0,0.3323,0.0,1292.2236,13455.6091,14230.3433,27685.9524,100.1858,29078.3618,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-17789.1483
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29576.5428,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0161,7.1409,0.0,5.5272,1.97,0.0,0.9204,6.8561,0.9993,0.6078,1.49,0.0,0.9204,6.8561,0.9993,0.1716,1.02,0.0,0.4377,0.0,1.85,0.0,0.296,0.0,1.99,0.0,0.4567,0.0,5526.4455,13455.6091,14230.3433,27685.9524,227.5877,33439.9856,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-13427.5245
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29648.3838,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0917,7.4752,0.0,6.3432,1.98,0.0,0.9662,9.4464,0.9984,0.6061,2.2,0.0,0.9662,9.4464,0.9984,0.1696,1.03,0.0,0.4971,0.0,2.72,0.0,0.2556,0.0,2.0,0.0,0.605,0.0,6342.3341,13455.6091,14230.3433,27685.9524,293.7385,34322.025,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-12545.4851
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,29720.2249,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522,7.1122,0.0,12.7188,5.0,0.0,0.9073,8.0897,0.9851,0.6141,6.14,0.0,0.9073,8.0897,0.9851,0.1772,2.71,0.0,0.2801,0.0,4.93,0.0,0.1099,0.0,4.93,0.0,0.6018,0.0,12717.0638,13455.6091,14230.3433,27685.9524,690.6094,41093.6256,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-5773.8845
200.0,0.0,0.0,29720.2249,4485.203,1111.3318,1208.965,3594.059,96.5119,125.0,2242.62,17.941,1.1213,27341.2547,4485.203,2242.62,1.0,0.0,0.0,0.0,0.0,103.4881,239.9967,260.0033,0.0,0.0,0.0,0.0,1.0,0.0,1111.3318,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035,6.035,0.0,0.0,0.0,81.035,81.035,0.0,0.0,0.0,11.5739,40.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313,3.2236,0.0,200.4756,38.87,0.0,0.8694,7.31,0.9026,0.6144,18.49,0.0,0.8694,7.31,0.9026,0.1775,38.36,0.0,0.2987,0.0,56.37,0.0,0.1103,0.0,56.37,0.0,0.5893,0.0,222794.9049,13455.6091,6727.8601,20183.4692,15225.8074,258204.1815,1208.965,665.9324,0.0,67.2786,51.744,67.2782,0.0,12150.0,31900.6849,45259.65,852.2332,46111.8832,212092.2983
200.0,0.0,0.0,29720.2249,4485.203,1113.7336,1209.1079,3594.4838,94.2795,125.0,2189.5234,17.5162,1.0948,24910.2499,4485.203,2189.5234,1.0,0.0,0.0,0.0,0.0,2.2324,249.7876,250.2124,0.0,0.0,0.0,0.0,1.0,0.0,1113.7336,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8921,5.8921,0.0,0.0,0.0,80.8921,80.8921,0.0,0.0,0.0,12.9109,43.6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143,3.4277,0.0,192.3732,14.19,0.0,0.9371,7.2863,0.8844,0.6208,16.09,0.0,0.9371,7.2863,0.8844,0.1837,16.19,0.0,0.3152,0.0,50.8,0.0,0.1282,0.0,50.8,0.0,0.6625,0.0,214252.5016,13455.6091,6568.5703,20024.1795,14027.0898,248303.7709,1209.1079,650.5287,0.0,65.6857,1.1162,66.7473,0.0,12150.0,31900.6849,45259.7928,784.0779,46043.8707,202259.9003
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24982.0909,4485.203,4743.4478,1.0,0.0,0.0,0.0,105.7205,0.0,260.2157,239.7843,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8519,6.0486,0.0,75.6132,6.99,0.0,0.7525,8.8181,0.9146,0.6297,6.16,0.0,0.7525,8.8181,0.9146,0.1928,6.47,0.0,0.2583,0.0,32.71,0.0,0.1177,0.0,32.71,0.0,0.3846,0.0,75602.8785,13455.6091,14230.3433,27685.9524,2610.7359,105899.5668,1202.2352,1380.0,0.0,142.3034,52.8602,92.2865,0.0,12150.0,31900.6849,45252.9202,1667.4502,46920.3703,58979.1965
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25053.9319,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407,7.5581,0.0,42.2172,9.33,0.0,0.923,8.802,0.9332,0.6415,2.39,0.0,0.923,8.802,0.9332,0.2043,9.0,0.0,0.4776,0.0,18.33,0.0,0.2925,0.0,16.84,0.0,0.3041,0.0,42211.4372,13455.6091,14230.3433,27685.9524,1363.0121,71260.4018,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,24392.8917
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25125.7729,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6509,8.2315,0.0,31.3032,3.8,0.0,0.997,8.1505,0.9251,0.6468,2.0,0.0,0.997,8.1505,0.9251,0.2083,3.8,0.0,0.4529,0.0,7.02,0.0,0.1386,0.0,5.12,0.0,0.4912,0.4596,31298.927,13455.6091,14230.3433,27685.9524,672.6211,59657.5005,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,12789.9904
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25197.6139,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4511,7.3745,0.0,21.276,1.33,0.0,0.8796,7.6115,0.8742,0.6568,1.25,0.0,0.8796,7.6115,0.8742,0.2183,1.0,0.0,0.428,0.0,0.91,0.0,0.1475,0.0,0.7,0.0,0.5046,0.0,21273.0958,13455.6091,14230.3433,27685.9524,302.2161,49261.2642,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,2393.7542
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25269.4549,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638,7.7333,0.0,15.4644,1.33,0.0,0.9124,7.4038,0.9684,0.664,0.49,0.0,0.9124,7.4038,0.9684,0.2265,1.0,0.0,0.495,0.0,0.85,0.0,0.1436,0.0,0.82,0.0,0.4986,0.0,15462.2891,13455.6091,14230.3433,27685.9524,255.8325,43404.0739,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-3463.4361
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25341.296,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5894,7.6401,0.0,9.0912,1.25,0.0,0.9044,7.5726,0.9795,0.6618,0.49,0.0,0.9044,7.5726,0.9795,0.2243,1.0,0.0,0.3972,0.0,0.97,0.0,0.2121,0.0,0.7,0.0,0.5237,0.0,9089.959,13455.6091,14230.3433,27685.9524,172.6663,36948.5777,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-9918.9324
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25413.137,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8313,8.1328,0.0,5.3088,1.33,0.0,0.9491,7.8941,0.9988,0.6713,0.49,0.0,0.9491,7.8941,0.9988,0.2337,1.0,0.0,0.4096,0.0,0.96,0.0,0.2863,0.0,0.82,0.0,0.3457,0.0,5308.0753,13455.6091,14230.3433,27685.9524,141.6957,33135.7235,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-13731.7866
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25484.978,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1428,6.0585,0.0,6.9672,1.25,0.0,0.7018,8.2591,0.9623,0.6763,0.49,0.0,0.7018,8.2591,0.9623,0.2392,0.99,0.0,0.3213,0.0,0.99,0.0,0.2692,0.0,0.06,0.0,0.5297,0.0,6966.249,13455.6091,14230.3433,27685.9524,120.4409,34772.6423,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-12094.8678
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,25556.819,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8419,7.9822,0.0,14.844,1.54,0.0,0.9196,8.8616,0.9523,0.68,1.04,0.0,0.9196,8.8616,0.9523,0.2421,1.0,0.0,0.3079,0.0,1.0,0.0,0.2503,0.0,0.82,0.0,0.6795,0.0,14841.9737,13455.6091,14230.3433,27685.9524,274.5362,42802.4624,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-4065.0477
