Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,45019.7548,4446.1567,1188.2582,1289.5276,3546.375,100.1053,125.0,2328.1271,18.625,1.1641,26916.9825,4446.1567,2328.1271,1.0,0.0,0.0,0.0,0.0,1.5104,0.0,0.2921,0.0,0.0,0.0,1.0,0.0,0.0,1188.2582,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7724,6.7724,0.0,0.0,0.0,0.0,0.0,81.7724,81.7724,0.0,0.0,0.0,0.0,0.0,9.5853,34.4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655,3.1135,0.0,0.0,190.518,24.1029,0.0,0.7549,0.1963,0.86,0.609,1.0775,0.0,0.7549,0.1963,0.86,0.1693,12.4616,0.0,0.2933,0.0,9.4607,0.0,0.2687,0.0,9.4607,0.0,0.7013,0.0,0.0,0.0,0.5604,0.0,0.0,0.0,0.7912,0.0,226384.5817,13338.47,6984.3812,20322.8512,10707.7203,257415.1532,1289.5276,690.7265,0.0,69.8438,0.7552,67.7428,0.0,12963.0,34035.274,48287.8016,829.0683,49116.8699,208298.2833
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27028.6668,4446.1567,4743.4478,1.0,0.0,0.0,0.0,99.8947,0.0,19.3226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0033,6.9006,0.0,0.0,94.98,12.2616,0.0,0.807,0.2021,0.9317,0.6197,2.0594,0.0,0.807,0.2021,0.9317,0.1799,6.1808,0.0,0.2511,0.0,2.0054,0.0,0.2019,0.0,0.0,0.0,0.4252,0.0,0.0,0.0,0.4431,0.0,0.0,0.0,0.5184,0.0,102590.7297,13338.47,14230.3433,27568.8133,1237.9554,131397.4984,1282.5015,1380.0,0.0,142.3034,49.9474,91.896,0.0,12963.0,34035.274,48280.7755,1664.1468,49944.9223,81452.5761
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27140.351,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857,6.5577,0.0,0.0,46.818,6.5262,0.0,0.7739,0.2191,0.9428,0.6141,2.0558,0.0,0.7739,0.2191,0.9428,0.1739,3.976,0.0,0.4438,0.0,2.0001,0.0,0.156,0.0,0.0,0.0,0.5954,0.0,0.0,0.0,0.6286,0.0,0.0,0.0,0.4045,0.0,50569.5176,13338.47,14230.3433,27568.8133,750.2886,78888.6195,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,28993.6445
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27252.0353,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915,6.7096,0.0,0.0,46.488,2.0678,0.0,0.789,0.2114,0.9921,0.6163,2.0558,0.0,0.789,0.2114,0.9921,0.1759,0.5001,0.0,0.4534,0.0,0.5001,0.0,0.1833,0.0,0.0,0.0,0.7793,0.0,0.0,0.0,0.7996,0.0,0.0,0.0,0.4818,0.0,50213.0748,13338.47,14230.3433,27568.8133,479.8491,78261.7372,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,28366.7622
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27363.7195,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0898,7.1893,0.0,0.0,19.614,1.5663,0.0,0.8386,0.2217,0.9868,0.6213,2.057,0.0,0.8386,0.2217,0.9868,0.1806,0.2506,0.0,0.3102,0.0,0.2506,0.0,0.288,0.0,0.0,0.0,0.4275,0.0,0.0,0.0,0.738,0.0,0.0,0.0,0.6009,0.0,21185.6662,13338.47,14230.3433,27568.8133,235.5873,48990.0668,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-904.9082
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27475.4038,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0238,6.7776,0.0,0.0,19.962,2.0573,0.0,0.7814,0.2051,0.9446,0.6286,2.6801,0.0,0.7814,0.2051,0.9446,0.1877,0.2444,0.0,0.2771,0.0,0.2443,0.0,0.1709,0.0,0.0,0.0,0.5588,0.0,0.0,0.0,0.6678,0.0,0.0,0.0,0.6779,0.0,21561.5513,13338.47,14230.3433,27568.8133,236.9321,49367.2968,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-527.6782
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27587.088,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022,7.7771,0.0,0.0,18.834,2.0555,0.0,0.8837,0.197,0.9828,0.6378,2.2006,0.0,0.8837,0.197,0.9828,0.197,0.15,0.0,0.3972,0.0,0.15,0.0,0.1241,0.0,0.0,0.0,0.5519,0.0,0.0,0.0,0.5083,0.7631,0.0,0.0,0.6897,0.0,20343.1649,13338.47,14230.3433,27568.8133,252.5516,48164.5298,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-1730.4452
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27698.7722,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084,6.7166,0.0,0.0,17.796,1.6184,0.0,0.762,0.2077,0.935,0.6388,2.3326,0.0,0.762,0.2077,0.935,0.1982,0.0101,0.0,0.2879,0.0,0.0101,0.0,0.2355,0.0,0.0,0.0,0.7292,0.0,0.0,0.0,0.6916,0.0,0.0,0.0,0.7339,0.0,19221.9902,13338.47,14230.3433,27568.8133,198.5937,46989.3972,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-2905.5778
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27810.4565,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2548,6.9148,0.0,0.0,16.626,2.0558,0.0,0.7679,0.2195,0.895,0.6526,2.1147,0.0,0.7679,0.2195,0.895,0.2128,0.0102,0.0,0.3527,0.0,0.0102,0.0,0.2134,0.0,0.0,0.0,0.5026,0.0,0.0,0.0,0.5895,0.0,0.0,0.0,0.7628,0.0,17958.2383,13338.47,14230.3433,27568.8133,197.184,45724.2356,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-4170.7394
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27922.1407,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2995,7.0131,0.0,0.0,16.08,2.0558,0.0,0.7762,0.1902,0.9925,0.6548,2.0573,0.0,0.7762,0.1902,0.9925,0.2147,0.0101,0.0,0.3927,0.0,0.0101,0.0,0.1684,0.0,0.0,0.0,0.7571,0.0,0.0,0.0,0.5832,0.0,0.0,0.0,0.4259,0.0,17368.4874,13338.47,14230.3433,27568.8133,194.3954,45131.6961,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-4763.2789
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28033.825,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333,8.892,0.0,0.0,16.506,2.0575,0.0,0.981,0.1826,0.839,0.6569,2.0575,0.0,0.981,0.1826,0.839,0.2167,0.0101,0.0,0.3853,0.0,0.0101,0.0,0.1085,0.0,0.0,0.0,0.6279,0.0,0.0,0.0,0.4012,0.6727,0.0,0.0,0.6156,0.0,17828.6227,13338.47,14230.3433,27568.8133,251.474,45648.9101,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-4246.0649
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28145.5092,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6556,8.1197,0.0,0.0,17.742,2.0628,0.0,0.9006,0.1794,0.9256,0.6534,2.0575,0.0,0.9006,0.1794,0.9256,0.2137,0.15,0.0,0.4099,0.0,0.15,0.0,0.2394,0.0,0.0,0.0,0.7985,0.0,0.0,0.0,0.4195,0.0,0.0,0.0,0.6124,0.0,19163.6632,13338.47,14230.3433,27568.8133,251.6017,46984.0782,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-2910.8968
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28257.1935,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432,7.2586,0.0,0.0,22.032,5.5145,0.0,0.7968,0.2171,0.8951,0.6602,1.0432,0.0,0.7968,0.2171,0.8951,0.2212,0.9281,0.0,0.3096,0.0,0.479,0.0,0.2611,0.0,0.9262,0.0,0.5738,0.0,0.0,0.0,0.5072,0.0,0.0,0.0,0.7281,0.1759,23797.4201,13338.47,14230.3433,27568.8133,365.3219,51731.5553,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,1836.5803
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28368.8777,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.664,8.2294,0.0,0.0,34.854,10.0848,0.0,0.9198,0.209,1.0,0.6484,0.4526,0.0,0.9198,0.209,1.0,0.2099,5.4443,0.0,0.3618,0.0,0.49,0.0,0.1607,0.0,5.4444,0.0,0.4576,0.0,0.0,0.0,0.6517,0.0,0.0,0.0,0.625,0.0,37646.8445,13338.47,14230.3433,27568.8133,887.1208,66102.7787,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,16207.8037
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28480.562,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7229,8.4703,0.0,0.0,30.666,11.2205,0.0,0.9501,0.203,0.9612,0.6461,0.7924,0.0,0.9501,0.203,0.9612,0.2077,7.3042,0.0,0.2475,0.0,0.68,0.0,0.2616,0.0,7.3042,0.0,0.5748,0.0,0.0,0.0,0.5882,0.0,0.0,0.0,0.4723,0.0,33123.2609,13338.47,14230.3433,27568.8133,1130.5084,61822.5826,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,11927.6076
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28592.2462,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7262,8.6413,0.0,0.0,37.644,12.3605,0.0,0.9776,0.1943,0.8521,0.6406,0.6962,0.0,0.9776,0.1943,0.8521,0.2021,7.3705,0.0,0.2519,0.0,0.71,0.0,0.1355,0.0,7.3605,0.0,0.688,0.0,0.0,0.0,0.5229,0.0,0.0,0.0,0.5106,0.1604,40660.4067,13338.47,14230.3433,27568.8133,1363.6484,69592.8685,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,19697.8935
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28703.9305,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8916,6.2636,0.0,0.0,55.188,14.151,0.0,0.7234,0.2068,0.9777,0.6275,0.7637,0.0,0.7234,0.2068,0.9777,0.1895,8.4154,0.0,0.374,0.0,0.75,0.0,0.157,0.0,8.4053,0.0,0.4339,0.0,0.0,0.0,0.7708,0.0,0.0,0.0,0.5322,0.0,59610.2042,13338.47,14230.3433,27568.8133,1146.0003,88325.0178,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,38430.0428
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28815.6147,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5573,8.2972,0.0,0.0,52.656,19.1018,0.0,0.9519,0.2038,0.9526,0.6317,0.6155,0.0,0.9519,0.2038,0.9526,0.1947,11.713,0.0,0.2857,0.0,1.0001,0.0,0.293,0.0,14.0,0.0,0.5349,0.0,0.0,0.0,0.5968,0.0,0.0,0.0,0.676,0.0,56875.3155,13338.47,14230.3433,27568.8133,1953.8298,86397.9586,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,36502.9836
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28927.299,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4186,8.1601,0.0,0.0,100.872,30.7277,0.0,0.9526,0.199,0.9049,0.6208,0.5233,0.0,0.9526,0.199,0.9049,0.184,24.0,0.0,0.2004,0.0,9.5,0.0,0.2617,0.0,22.0,0.0,0.7849,0.0,0.0,0.0,0.4076,0.0,0.0,0.0,0.5181,0.5551,108954.8546,13338.47,14230.3433,27568.8133,4068.0332,140591.7011,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,90696.7261
200.0,0.0,0.0,45019.7548,4446.1567,1188.3722,1289.535,3546.3953,100.0,129.2207,2325.5814,18.6047,1.1628,26669.4742,4446.1567,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,0.0,0.0,1188.3722,0.0,0.0,8.4413,70.7793,70.7793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765,6.765,0.0,0.0,0.0,0.0,8.4413,77.5444,77.5444,0.0,0.0,0.0,0.0,0.0,12.592,41.8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2035,3.9964,0.0,0.0,147.258,34.5691,0.0,0.9458,0.1911,0.9178,0.6246,0.4545,0.0,0.9458,0.1911,0.9178,0.1881,26.2382,0.0,0.4418,0.0,9.5,0.0,0.1107,0.0,27.0,0.0,0.7604,0.0,0.0,0.0,0.6796,0.0,0.0,0.0,0.5225,0.0,174997.3127,13338.47,6976.7442,20315.2142,11519.2422,206831.769,1289.535,690.0,0.0,69.7674,50.0,67.7174,0.0,12963.0,34035.274,48287.809,877.4848,49165.2938,157666.4753
