Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,23643.6083,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5004,6.0534,0.0,32.3412,2.86,0.0,0.7742,6.0048,1.0,0.5862,1.98,0.0,0.7742,6.0048,1.0,0.1453,1.5,0.0,0.4998,0.0,2.72,0.0,0.1242,0.0,2.01,0.0,0.424,0.0,36823.3653,13455.6091,14230.3433,27685.9524,422.1173,64931.435,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,12874.7783
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,23715.4493,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7112,7.3093,0.0,35.6076,5.61,0.0,0.9517,6.2445,0.979,0.5758,3.06,0.0,0.9517,6.2445,0.979,0.1348,2.61,0.0,0.3319,0.0,5.91,0.0,0.2973,0.0,3.61,0.0,0.3021,0.0,40542.4555,13455.6091,14230.3433,27685.9524,694.8096,68923.2175,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,16866.5608
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,23787.2903,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3364,5.6039,0.0,30.6072,5.35,0.0,0.7255,7.9415,0.9148,0.5791,5.28,0.0,0.7255,7.9415,0.9148,0.1381,4.83,0.0,0.3312,0.0,7.6,0.0,0.1606,0.0,7.6,0.0,0.4679,0.0,34849.0503,13455.6091,14230.3433,27685.9524,848.6956,63383.6983,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,11327.0417
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,23859.1313,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3736,5.9328,0.0,35.3448,13.91,0.0,0.7749,6.996,0.9162,0.574,3.55,0.0,0.7749,6.996,0.9162,0.1329,13.91,0.0,0.3039,0.0,18.62,0.0,0.2341,0.0,23.92,0.0,0.4247,0.0,40243.2341,13455.6091,14230.3433,27685.9524,1962.532,69891.7185,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,17835.0619
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,23930.9723,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4967,6.2002,0.0,72.3828,7.0,0.0,0.7998,7.3866,0.9181,0.5812,3.49,0.0,0.7998,7.3866,0.9181,0.1403,7.0,0.0,0.439,0.0,17.51,0.0,0.214,0.0,10.0,0.0,0.335,0.0,82414.3286,13455.6091,14230.3433,27685.9524,1231.1055,111331.3866,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,59274.73
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24002.8134,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6409,6.8419,0.0,29.7,2.0,0.0,0.8844,7.9059,0.9713,0.58,2.1,0.0,0.8844,7.9059,0.9713,0.1391,2.6,0.0,0.3252,0.0,12.65,0.0,0.1863,0.0,5.0,0.0,0.527,0.0,33816.1215,13455.6091,14230.3433,27685.9524,695.5545,62197.6285,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,10140.9718
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24074.6544,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687,5.8166,0.0,23.9604,2.33,0.0,0.739,7.96,0.9971,0.5901,2.0,0.0,0.739,7.96,0.9971,0.149,2.0,0.0,0.2407,0.0,2.31,0.0,0.2785,0.0,2.31,0.0,0.5388,0.0,27281.0706,13455.6091,14230.3433,27685.9524,403.9344,55370.9575,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,3314.3009
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24146.4954,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6178,6.4801,0.0,20.88,1.67,0.0,0.8268,8.5367,0.9757,0.5876,1.53,0.0,0.8268,8.5367,0.9757,0.1467,1.34,0.0,0.2736,0.0,1.07,0.0,0.186,0.0,0.93,0.0,0.6046,0.0,23773.7582,13455.6091,14230.3433,27685.9524,288.717,51748.4276,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-308.2291
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24218.3364,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8426,7.4698,0.0,18.6468,1.25,0.0,0.956,6.1996,0.9677,0.5858,1.25,0.0,0.956,6.1996,0.9677,0.1445,1.0,0.0,0.3077,0.0,0.92,0.0,0.1563,0.0,0.82,0.0,0.5996,0.0,21231.0591,13455.6091,14230.3433,27685.9524,279.2754,49196.2869,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-2860.3697
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24290.1774,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057,7.8316,0.0,18.8436,1.2,0.0,0.9893,7.474,0.8853,0.5935,1.25,0.0,0.9893,7.474,0.8853,0.152,1.0,0.0,0.4543,0.0,0.88,0.0,0.2684,0.0,0.11,0.0,0.3293,0.0,21455.1336,13455.6091,14230.3433,27685.9524,285.8448,49426.9308,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-2629.7258
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24362.0184,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1274,7.913,0.0,22.176,1.04,0.0,0.9827,7.6263,0.9232,0.6037,0.22,0.0,0.9827,7.6263,0.9232,0.1623,1.0,0.0,0.2397,0.0,0.94,0.0,0.2543,0.0,0.82,0.0,0.6647,0.0,25249.3707,13455.6091,14230.3433,27685.9524,320.9296,53256.2527,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,1199.5961
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24433.8594,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9322,7.095,0.0,24.096,1.2,0.0,0.8769,7.6686,0.9124,0.6066,0.34,0.0,0.8769,7.6686,0.9124,0.1652,1.0,0.0,0.254,0.0,0.94,0.0,0.2392,0.0,0.13,0.0,0.5941,0.0,27435.4634,13455.6091,14230.3433,27685.9524,273.6334,55395.0492,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,3338.3926
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24505.7005,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9848,7.1729,0.0,25.7628,1.34,0.0,0.88,6.3765,0.9275,0.6111,0.56,0.0,0.88,6.3765,0.9275,0.1691,1.01,0.0,0.4842,0.0,0.94,0.0,0.1533,0.0,0.82,0.0,0.4265,0.0,29333.2652,13455.6091,14230.3433,27685.9524,331.5879,57350.8055,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,5294.1488
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,24577.5415,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529,6.0877,0.0,33.8688,2.0,0.0,0.7346,6.7209,0.882,0.6213,1.27,0.0,0.7346,6.7209,0.882,0.1789,1.67,0.0,0.3888,0.0,0.99,0.0,0.2783,0.0,2.64,0.0,0.6011,0.0,38562.6753,13455.6091,14230.3433,27685.9524,535.6288,66784.2565,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,14727.5999
200.0,0.0,0.0,29720.2249,4485.203,1246.5978,1347.7606,3834.3953,100.0,124.1293,2325.5814,18.6047,1.1628,22279.8734,4485.203,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,240.3285,259.6715,0.0,0.0,0.0,0.0,1.0,0.0,1246.5978,0.0,0.0,74.1293,74.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5394,6.5394,0.0,0.0,0.0,80.6687,80.6687,0.0,0.0,0.0,9.8971,34.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731,3.0017,0.0,82.44,4.0,0.0,0.7356,5.8089,0.9265,0.624,2.96,0.0,0.7356,5.8089,0.9265,0.1815,4.0,0.0,0.3658,0.0,18.74,0.0,0.1616,0.0,5.0,0.0,0.4895,0.0,102769.5206,13455.6091,6976.7442,20432.3533,4353.499,127555.3729,1347.7606,690.0,0.0,69.7674,50.0,68.1078,0.0,13543.0,35558.105,50448.8656,877.8753,51326.7409,76228.632
200.0,0.0,0.0,29720.2249,4485.203,1250.7825,1348.02,3835.1335,96.1208,125.0,2233.3178,17.8665,1.1167,19891.7871,4485.203,2233.3178,1.0,0.0,0.0,0.0,0.0,3.8792,249.6309,250.3691,0.0,0.0,0.0,0.0,1.0,0.0,1250.7825,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,6.28,0.0,0.0,0.0,81.28,81.28,0.0,0.0,0.0,11.6103,40.4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722,3.3903,0.0,118.1388,3.72,0.0,0.8692,7.272,0.9567,0.6211,3.96,0.0,0.8692,7.272,0.9567,0.1781,4.22,0.0,0.2907,0.0,23.58,0.0,0.2976,0.0,6.47,0.0,0.3868,0.0,147765.9456,13455.6091,6699.9535,20155.5626,7212.9739,175134.4821,1348.02,663.2337,0.0,66.9995,1.9396,67.1852,0.0,13543.0,35558.105,50449.125,799.3581,51248.4831,123885.999
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19963.6281,4485.203,4743.4478,1.0,0.0,0.0,0.0,103.8792,0.0,260.0405,239.9595,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6257,5.7828,0.0,44.9952,7.51,0.0,0.7045,6.7371,0.9751,0.6154,7.01,0.0,0.7045,6.7371,0.9751,0.173,8.0,0.0,0.4377,0.0,18.74,0.0,0.1865,0.0,30.21,0.0,0.3448,0.0,51231.0825,13455.6091,14230.3433,27685.9524,2032.2494,80949.2843,1340.9617,1380.0,0.0,142.3034,51.9396,92.2865,0.0,13543.0,35558.105,50442.0667,1666.5295,52108.5962,28840.6881
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20035.4692,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154,7.7099,0.0,19.9488,4.42,0.0,0.9411,7.3845,0.9484,0.6142,2.0,0.0,0.9411,7.3845,0.9484,0.1716,3.91,0.0,0.2081,0.0,13.57,0.0,0.2928,0.0,13.43,0.0,0.6793,0.0,22713.5032,13455.6091,14230.3433,27685.9524,1645.8114,52045.267,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-11.3897
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20107.3102,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8381,6.9493,0.0,14.208,1.97,0.0,0.8656,7.8421,1.0,0.6019,1.74,0.0,0.8656,7.8421,1.0,0.1592,1.5,0.0,0.3446,0.0,2.72,0.0,0.1804,0.0,2.5,0.0,0.6702,0.0,16177.086,13455.6091,14230.3433,27685.9524,419.0107,44282.0492,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-7774.6075
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20179.1512,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7937,6.9252,0.0,10.5972,1.97,0.0,0.8704,6.2472,0.9648,0.5965,1.54,0.0,0.8704,6.2472,0.9648,0.1545,1.5,0.0,0.3121,0.0,2.72,0.0,0.1087,0.0,2.0,0.0,0.4692,0.0,12065.8654,13455.6091,14230.3433,27685.9524,273.9056,40025.7234,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-12030.9332
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20250.9922,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8886,7.4046,0.0,10.7748,1.52,0.0,0.9352,7.286,0.9276,0.5936,1.45,0.0,0.9352,7.286,0.9276,0.1514,1.0,0.0,0.3235,0.0,2.0,0.0,0.1333,0.0,1.0,0.0,0.4219,0.0,12268.079,13455.6091,14230.3433,27685.9524,200.4644,40154.4958,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-11902.1608
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20322.8332,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7722,6.9922,0.0,11.04,1.8,0.0,0.8852,8.6591,0.9345,0.5922,1.25,0.0,0.8852,8.6591,0.9345,0.1501,1.0,0.0,0.4486,0.0,1.96,0.0,0.1271,0.0,1.0,0.0,0.3416,0.0,12570.0331,13455.6091,14230.3433,27685.9524,200.0606,40456.0461,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-11600.6106
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20394.6742,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8846,7.6667,0.0,9.804,1.85,0.0,0.9812,7.1463,0.9814,0.5858,1.5,0.0,0.9812,7.1463,0.9814,0.144,1.01,0.0,0.4084,0.0,3.0,0.0,0.2466,0.0,1.15,0.0,0.3174,0.0,11162.7359,13455.6091,14230.3433,27685.9524,248.4543,39097.1426,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-12959.514
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20466.5153,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6219,6.378,0.0,12.5076,2.29,0.0,0.8069,8.2789,0.9536,0.5926,1.65,0.0,0.8069,8.2789,0.9536,0.1507,1.2,0.0,0.4355,0.0,3.0,0.0,0.1147,0.0,1.96,0.0,0.4069,0.0,14241.0277,13455.6091,14230.3433,27685.9524,262.0933,42189.0734,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-9867.5832
