Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11104.8248,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0076,4.24,0.0,0.8324,12.5617,0.9359,0.642,4.24,0.0,0.8324,12.5617,0.9359,0.1979,3.623,0.0,0.4123,0.0,3.623,0.0,0.2578,0.0,2.526,0.0,0.1506,0.0,33446.1969,13582.1607,14230.3436,27812.5043,308.648,61567.3493,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,13048.2075
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11133.6212,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6416,4.0,0.0,0.7373,13.1108,0.9688,0.6494,4.0,0.0,0.7373,13.1108,0.9688,0.2058,3.945,0.0,0.2398,0.0,3.945,0.0,0.2763,0.0,2.526,0.0,0.2229,0.0,33063.7469,13582.1607,14230.3436,27812.5043,234.1799,61110.4311,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,12591.2893
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11162.4175,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23,6.05,0.0,0.9253,14.1338,0.9548,0.6552,6.05,0.0,0.9253,14.1338,0.9548,0.2115,4.485,0.0,0.4369,0.0,4.485,0.0,0.2998,0.0,2.526,0.0,0.1835,0.0,35768.4837,13582.1607,14230.3436,27812.5043,428.0854,64009.0735,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,15489.9317
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11191.2139,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6836,7.18,0.0,0.9595,11.8057,0.9945,0.6575,7.18,0.0,0.9595,11.8057,0.9945,0.2142,5.179,0.0,0.2207,0.0,5.179,0.0,0.1392,0.0,3.221,0.0,0.1828,0.0,29972.7981,13582.1607,14230.3436,27812.5043,336.5548,58121.8573,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,9602.7155
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11220.0102,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3392,9.68,0.0,0.781,12.6472,0.9677,0.6512,9.68,0.0,0.781,12.6472,0.9677,0.2074,6.135,0.0,0.4487,0.0,6.135,0.0,0.236,0.0,4.139,0.0,0.3526,0.0,29612.9189,13582.1607,14230.3436,27812.5043,594.098,58019.5212,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,9500.3795
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11248.8065,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.548,8.21,0.0,0.7793,12.654,0.8845,0.6418,8.21,0.0,0.7793,12.654,0.8845,0.1982,5.29,0.0,0.2892,0.0,5.29,0.0,0.1331,0.0,4.139,0.0,0.3068,0.0,26696.2671,13582.1607,14230.3436,27812.5043,382.8133,54891.5848,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,6372.443
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11277.6029,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4916,5.75,0.0,0.8883,13.9906,1.0,0.6373,5.75,0.0,0.8883,13.9906,1.0,0.1936,5.241,0.0,0.2291,0.0,5.241,0.0,0.1334,0.0,4.139,0.0,0.2177,0.0,26637.3322,13582.1607,14230.3436,27812.5043,302.5166,54752.3531,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,6233.2114
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11306.3992,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3356,6.21,0.0,0.8317,13.9427,0.8866,0.6384,6.21,0.0,0.8317,13.9427,0.8866,0.1944,4.675,0.0,0.3196,0.0,4.506,0.0,0.2648,0.0,4.13,0.0,0.3763,0.0,32743.9935,13582.1607,14230.3436,27812.5043,356.8967,60913.3946,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,12394.2528
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11335.1956,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9752,5.25,0.0,0.8493,14.7886,0.9044,0.6284,5.25,0.0,0.8493,14.7886,0.9044,0.1847,4.626,0.0,0.4987,0.0,4.506,0.0,0.2947,0.0,4.13,0.0,0.369,0.0,27142.6678,13582.1607,14230.3436,27812.5043,452.9063,55408.0785,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,6888.9367
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11363.9919,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8388,5.48,0.0,0.7216,12.0085,0.9707,0.6267,5.48,0.0,0.7216,12.0085,0.9707,0.1834,4.545,0.0,0.4816,0.0,4.376,0.0,0.2082,0.0,4.0,0.0,0.1518,0.0,25955.1918,13582.1607,14230.3436,27812.5043,423.0996,54190.7957,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,5671.6539
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11392.7883,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1808,5.25,0.0,0.8706,14.6763,0.9527,0.6079,5.25,0.0,0.8706,14.6763,0.9527,0.1645,3.769,0.0,0.4601,0.0,3.769,0.0,0.1246,0.0,3.431,0.0,0.3743,0.0,26312.5631,13582.1607,14230.3436,27812.5043,369.6559,54494.7233,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,5975.5816
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11421.5846,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9376,5.25,0.0,0.7709,13.895,0.9844,0.5979,5.25,0.0,0.7709,13.895,0.9844,0.1543,3.355,0.0,0.4015,0.0,3.355,0.0,0.2147,0.0,3.017,0.0,0.3134,0.0,25013.4869,13582.1607,14230.3436,27812.5043,299.049,53125.0403,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,4605.8985
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11450.3809,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0232,7.45,0.0,0.7304,12.4205,0.957,0.579,7.45,0.0,0.7304,12.4205,0.957,0.1361,4.545,0.0,0.4445,0.0,4.376,0.0,0.2711,0.0,4.0,0.0,0.2884,0.0,24057.9887,13582.1607,14230.3436,27812.5043,433.4462,52303.9393,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,3784.7975
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11479.1773,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5792,5.75,0.0,0.8649,14.0462,1.0,0.5777,5.75,0.0,0.8649,14.0462,1.0,0.1348,4.545,0.0,0.291,0.0,4.376,0.0,0.1337,0.0,4.0,0.0,0.1507,0.0,23594.033,13582.1607,14230.3436,27812.5043,317.5743,51724.1116,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,3204.9699
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11507.9736,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5424,5.75,0.0,0.7557,14.9444,0.9704,0.5734,5.75,0.0,0.7557,14.9444,0.9704,0.1309,4.675,0.0,0.4415,0.0,4.506,0.0,0.2822,0.0,4.13,0.0,0.1822,0.0,25645.4699,13582.1607,14230.3436,27812.5043,413.739,53871.7132,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,5352.5715
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11536.77,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3952,8.52,0.0,0.9148,13.4218,0.9367,0.5588,8.52,0.0,0.9148,13.4218,0.9367,0.1168,5.443,0.0,0.4601,0.0,4.297,0.0,0.229,0.0,4.139,0.0,0.3362,0.0,40120.8906,13582.1607,14230.3436,27812.5043,562.4388,68495.8338,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,19976.692
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11565.5663,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.554,11.32,0.0,0.729,13.4221,1.0,0.5609,11.32,0.0,0.729,13.4221,1.0,0.1185,6.626,0.0,0.429,0.0,4.297,0.0,0.1253,0.0,4.139,0.0,0.2776,0.0,45511.5554,13582.1607,14230.3436,27812.5043,624.1539,73948.2136,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,25429.0719
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11594.3627,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4364,13.21,0.0,0.7618,14.4807,0.9745,0.5567,13.21,0.0,0.7618,14.4807,0.9745,0.1146,7.728,0.0,0.2399,0.0,4.297,0.0,0.1116,0.0,4.139,0.0,0.2229,0.0,48523.5062,13582.1607,14230.3436,27812.5043,519.2669,76855.2775,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,28336.1357
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11623.159,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0492,5.5,0.0,0.7269,12.1515,1.0,0.5651,5.5,0.0,0.7269,12.1515,1.0,0.123,5.399,0.0,0.2382,0.0,4.297,0.0,0.2303,0.0,4.139,0.0,0.37,0.0,37669.4486,13582.1607,14230.3436,27812.5043,325.5277,65807.4806,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,17288.3389
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11651.9553,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2396,5.25,0.0,0.8215,13.7109,0.9688,0.5695,5.25,0.0,0.8215,13.7109,0.9688,0.1269,5.814,0.0,0.2229,0.0,5.645,0.0,0.2546,0.0,4.15,0.0,0.3969,0.0,26374.0059,13582.1607,14230.3436,27812.5043,350.4309,54536.9411,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,6017.7993
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11680.7517,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6756,4.0,0.0,0.7893,13.0998,1.0,0.5778,4.0,0.0,0.7893,13.0998,1.0,0.1349,4.065,0.0,0.4359,0.0,4.065,0.0,0.1874,0.0,2.526,0.0,0.201,0.0,25784.6567,13582.1607,14230.3436,27812.5043,341.4542,53938.6152,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,5419.4734
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11709.548,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1504,4.92,0.0,0.9852,10.3998,0.9595,0.5824,4.92,0.0,0.9852,10.3998,0.9595,0.14,4.086,0.0,0.4181,0.0,4.086,0.0,0.1921,0.0,2.99,0.0,0.3001,0.0,27325.7422,13582.1607,14230.3436,27812.5043,372.4191,55510.6657,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,6991.524
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11738.3444,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1068,4.0,0.0,0.7696,13.482,0.9393,0.5879,4.0,0.0,0.7696,13.482,0.9393,0.1457,4.05,0.0,0.2524,0.0,4.05,0.0,0.2123,0.0,2.954,0.0,0.2993,0.0,25190.2917,13582.1607,14230.3436,27812.5043,227.1087,53229.9047,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,4710.7629
200.0,0.0,0.0,30160.8257,4527.3869,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,11767.1407,4527.3869,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3832,4.84,0.0,0.9163,12.5145,0.9157,0.602,4.84,0.0,0.9163,12.5145,0.9157,0.1596,3.623,0.0,0.2545,0.0,3.623,0.0,0.122,0.0,2.526,0.0,0.1795,0.0,27569.0056,13582.1607,14230.3436,27812.5043,244.5928,55626.1027,1247.3172,1380.0,0.0,142.3034,0.0,92.7083,0.0,12593.0,33063.8128,46904.13,1615.0118,48519.1418,7106.961
