Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8328.5942,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4731,0.0,1.8215,6.5881,0.0,31.5387,0.0,0.0,0.8419,12.2984,1.0,0.6069,0.0,0.0,0.8419,12.2984,1.0,0.1678,0.0,0.0,0.3637,0.0,0.0,0.0,0.1119,0.0,0.0,0.0,0.5586,0.0,0.0,0.0,0.7432,0.6273,29764.1546,13644.325,14230.3433,27874.6683,16427.9658,74066.7887,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,29285.0983
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8336.2461,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0703,7.5709,0.0,36.81,0.0,0.0,0.9731,11.4286,0.9486,0.6034,0.0,0.0,0.9731,11.4286,0.9486,0.165,0.0,0.0,0.3253,0.0,0.0,0.0,0.1077,0.0,0.0,0.0,0.7239,0.0,0.0,0.0,0.7706,0.0,34738.8615,13644.325,14230.3433,27874.6683,354.8916,62968.4214,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,18186.7311
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8343.8981,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6426,5.9652,0.0,44.055,0.0,0.0,0.7633,13.6713,0.9242,0.6061,0.0,0.0,0.7633,13.6713,0.9242,0.1669,0.0,0.0,0.4283,0.0,0.0,0.0,0.1896,0.0,0.0,0.0,0.7494,0.0,0.0,0.0,0.5384,0.0,41576.2168,13644.325,14230.3433,27874.6683,335.1622,69786.0474,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,25004.357
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8351.55,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6336,6.0761,0.0,33.7203,0.0,0.0,0.785,13.1827,0.9091,0.6003,0.0,0.0,0.785,13.1827,0.9091,0.1614,0.0,0.0,0.3641,0.0,0.0,0.0,0.2047,0.0,0.0,0.0,0.5229,0.6685,0.0,0.0,0.4162,0.0,31823.0054,13644.325,14230.3433,27874.6683,259.9742,59957.6479,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,15175.9575
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8359.2019,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9305,6.7196,0.0,35.118,0.0,0.0,0.8478,10.4449,0.9789,0.6147,0.0,0.0,0.8478,10.4449,0.9789,0.1766,0.0,0.0,0.4132,0.0,0.0,0.0,0.1422,0.0,0.0,0.0,0.4592,0.0,0.0,0.0,0.7192,0.0,33142.0629,13644.325,14230.3433,27874.6683,303.7732,61320.5045,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,16538.8141
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8366.8539,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1727,7.5845,0.0,36.4113,0.0,0.0,0.9574,11.891,0.9599,0.6144,0.0,0.0,0.9574,11.891,0.9599,0.176,0.0,0.0,0.3256,0.0,0.0,0.0,0.1154,0.0,0.0,0.0,0.7857,0.2281,0.0,0.0,0.6824,0.0,34362.5946,13644.325,14230.3433,27874.6683,355.2726,62592.5355,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,17810.8451
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8374.5058,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7347,5.9692,0.0,33.219,0.0,0.0,0.7491,13.7177,0.9043,0.618,0.0,0.0,0.7491,13.7177,0.9043,0.1796,0.0,0.0,0.2685,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.6837,0.0,0.0,0.0,0.4618,0.0,31349.9114,13644.325,14230.3433,27874.6683,255.9155,59480.4952,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,14698.8049
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8382.1578,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0285,6.6625,0.0,31.5873,0.0,0.0,0.8211,9.9994,0.9476,0.6293,0.0,0.0,0.8211,9.9994,0.9476,0.1916,0.0,0.0,0.2442,0.0,0.0,0.0,0.1754,0.0,0.0,0.0,0.4087,0.0,0.0,0.0,0.5729,0.0,29810.0201,13644.325,14230.3433,27874.6683,274.5263,57959.2147,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,13177.5243
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8389.8097,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2659,7.5258,0.0,29.322,0.0,0.0,0.9303,12.9929,0.9606,0.6274,0.0,0.0,0.9303,12.9929,0.9606,0.1889,0.0,0.0,0.3355,0.0,0.0,0.0,0.2558,0.0,0.0,0.0,0.5791,0.0,0.0,0.0,0.7201,0.0,27672.1786,13644.325,14230.3433,27874.6683,287.1121,55833.9591,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,11052.2687
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8397.4617,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4282,0.0,2.1809,7.2321,0.0,27.2097,0.0,0.0,0.894,13.0545,0.9758,0.6274,0.0,0.0,0.894,13.0545,0.9758,0.1892,0.0,0.0,0.3304,0.0,0.0,0.0,0.1254,0.0,0.0,0.0,0.6906,0.0,0.0,0.0,0.7977,0.1362,25678.7286,13644.325,14230.3433,27874.6683,3505.732,57059.1289,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,12277.4385
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8405.1136,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5047,8.0128,0.0,27.2403,0.0,0.0,0.9742,12.3265,0.8624,0.6379,0.0,0.0,0.9742,12.3265,0.8624,0.1994,0.0,0.0,0.2474,0.0,0.0,0.0,0.2405,0.0,0.0,0.0,0.4115,0.0,0.0,0.0,0.7295,0.0,25707.6068,13644.325,14230.3433,27874.6683,286.5011,53868.7762,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,9087.0858
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8412.7655,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6649,8.2669,0.0,26.9307,0.0,0.0,0.9908,10.8504,0.9848,0.6471,0.0,0.0,0.9908,10.8504,0.9848,0.2086,0.0,0.0,0.2006,0.0,0.0,0.0,0.2889,0.0,0.0,0.0,0.4704,0.0,0.0,0.0,0.5799,0.0,25415.4267,13644.325,14230.3433,27874.6683,294.4017,53584.4967,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,8802.8063
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8420.4175,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2617,0.0,2.6397,8.0474,0.0,28.6227,0.0,0.0,0.9571,11.7932,0.8715,0.6521,0.0,0.0,0.9571,11.7932,0.8715,0.2139,0.0,0.0,0.385,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.6402,0.0,0.0,0.0,0.6984,0.1814,27012.2252,13644.325,14230.3433,27874.6683,4291.939,59178.8326,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,14397.1422
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8428.0694,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9072,5.8652,0.0,33.876,0.0,0.0,0.701,10.872,1.0,0.6489,0.0,0.0,0.701,10.872,1.0,0.211,0.0,0.0,0.4713,0.0,0.0,0.0,0.2403,0.0,0.0,0.0,0.7888,0.0,0.0,0.0,0.5653,0.0,31969.9449,13644.325,14230.3433,27874.6683,263.2954,60107.9086,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,15326.2182
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8435.7214,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8455,5.8469,0.0,27.7047,0.0,0.0,0.7082,11.4734,0.9226,0.6403,0.0,0.0,0.7082,11.4734,0.9226,0.2021,0.0,0.0,0.4822,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.5262,0.0,0.0,0.0,0.7084,0.0,26145.8771,13644.325,14230.3433,27874.6683,213.1144,54233.6598,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,9451.9695
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8443.3733,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9497,6.0394,0.0,21.4587,0.0,0.0,0.7235,13.136,0.888,0.6474,0.0,0.0,0.7235,13.136,0.888,0.209,0.0,0.0,0.3653,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.7727,0.2604,0.0,0.0,0.6479,0.0,20251.3123,13644.325,14230.3433,27874.6683,171.4367,48297.4173,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,3515.7269
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8451.0252,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5477,8.0213,0.0,22.6107,0.0,0.0,0.9681,13.1805,0.9194,0.6426,0.0,0.0,0.9681,13.1805,0.9194,0.2041,0.0,0.0,0.3477,0.0,0.0,0.0,0.2941,0.0,0.0,0.0,0.6456,0.0,0.0,0.0,0.6955,0.0,21338.4943,13644.325,14230.3433,27874.6683,238.973,49452.1356,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,4670.4453
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8458.6772,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4049,7.6579,0.0,23.5737,0.0,0.0,0.9293,11.3283,0.9759,0.6391,0.0,0.0,0.9293,11.3283,0.9759,0.2007,0.0,0.0,0.4377,0.0,0.0,0.0,0.2635,0.0,0.0,0.0,0.6142,0.0,0.0,0.0,0.7168,0.0,22247.3105,13644.325,14230.3433,27874.6683,237.2164,50359.1952,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,5577.5048
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8466.3291,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1529,6.7907,0.0,23.6547,0.0,0.0,0.8197,14.0848,0.9625,0.6425,0.0,0.0,0.8197,14.0848,0.9625,0.2037,0.0,0.0,0.3363,0.0,0.0,0.0,0.1572,0.0,0.0,0.0,0.7568,0.0,0.0,0.0,0.7473,0.0,22323.753,13644.325,14230.3433,27874.6683,211.5585,50409.9798,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,5628.2894
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8473.9811,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6991,5.6727,0.0,25.6527,0.0,0.0,0.7028,11.4261,0.8817,0.626,0.0,0.0,0.7028,11.4261,0.8817,0.1875,0.0,0.0,0.2874,0.0,0.0,0.0,0.1789,0.0,0.0,0.0,0.6297,0.0,0.0,0.0,0.7008,0.0,24209.3342,13644.325,14230.3433,27874.6683,189.107,52273.1095,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,7491.4191
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8481.633,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8998,6.4876,0.0,25.8507,0.0,0.0,0.8118,14.1896,0.9478,0.6198,0.0,0.0,0.8118,14.1896,0.9478,0.1815,0.0,0.0,0.331,0.0,0.0,0.0,0.1417,0.0,0.0,0.0,0.7714,0.0,0.0,0.0,0.7624,0.0,24396.1936,13644.325,14230.3433,27874.6683,216.8211,52487.683,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,7705.9927
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8489.2849,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528,5.7437,0.0,22.7763,0.0,0.0,0.7242,13.3242,1.0,0.6151,0.0,0.0,0.7242,13.3242,1.0,0.177,0.0,0.0,0.4736,0.0,0.0,0.0,0.1761,0.0,0.0,0.0,0.6845,0.0,0.0,0.0,0.6165,0.0,21494.7767,13644.325,14230.3433,27874.6683,168.4639,49537.9089,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,4756.2185
