Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9163.6797,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9843,6.9547,0.0,0.0,0.0,12.3177,0.0,0.9512,0.179,0.8359,0.6186,2.5001,0.0,0.9512,0.179,0.8359,0.1765,1.0021,0.0,0.2213,0.0,0.05,0.0,0.1256,0.0,0.0,0.0,0.7989,0.0,0.0,0.0,0.5923,0.0,0.0,0.0,0.7895,0.0,0.0,13522.5275,14230.3433,27752.8708,199.8559,27952.7267,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8763.7715
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9212.7593,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9026,6.7274,0.0,0.0,0.6615,13.8563,0.0,0.9246,0.2064,0.9724,0.6156,3.2759,0.0,0.9246,0.2064,0.9724,0.1741,0.0101,0.0,0.4378,0.0,0.0101,0.0,0.2835,0.0,0.0,0.0,0.5419,0.0,0.0,0.0,0.5916,0.0,0.0,0.0,0.4415,0.0,481.7763,13522.5275,14230.3433,27752.8708,193.5968,28428.244,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8288.2542
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9261.839,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6124,5.7323,0.0,0.0,1.953,12.0831,0.0,0.7904,0.187,0.9988,0.6136,2.5001,0.0,0.7904,0.187,0.9988,0.1726,0.0101,0.0,0.3327,0.0,0.0101,0.0,0.1444,0.0,0.0,0.0,0.654,0.0,0.0,0.0,0.4243,0.0,0.0,0.0,0.5808,0.0,1422.3872,13522.5275,14230.3433,27752.8708,151.0856,29326.3437,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-7390.1545
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9310.9186,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,150.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5957,5.533,0.0,0.0,2.5425,12.3231,0.0,0.7559,0.1838,0.9227,0.6193,4.4729,0.0,0.7559,0.1838,0.9227,0.1786,0.0101,0.0,0.2461,0.0,0.0101,0.0,0.2462,0.0,0.0,0.0,0.4219,0.0,0.0,0.0,0.4587,0.0,0.0,0.0,0.7669,0.232,1851.7253,13522.5275,14230.3433,27752.8708,168.5582,29773.1543,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-6943.3438
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9359.9983,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9845,6.84,0.0,0.0,3.4515,11.3623,0.0,0.9328,0.1888,0.9975,0.6204,2.5,0.0,0.9328,0.1888,0.9975,0.18,0.0101,0.0,0.4771,0.0,0.0101,0.0,0.2535,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.5244,0.0,0.0,0.0,0.72,0.0,2513.758,13522.5275,14230.3433,27752.8708,184.0148,30450.6436,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-6265.8545
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9409.0779,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6715,5.6604,0.0,0.0,7.11,13.5534,0.0,0.7665,0.2085,0.908,0.6248,2.292,0.0,0.7665,0.2085,0.908,0.1845,0.0101,0.0,0.3764,0.0,0.0101,0.0,0.1977,0.0,0.0,0.0,0.6096,0.5783,0.0,0.0,0.7405,0.0,0.0,0.0,0.5699,0.0,5178.2759,13522.5275,14230.3433,27752.8708,196.2531,33127.3998,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-3589.0983
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9458.1576,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8814,6.0491,0.0,0.0,17.343,17.1692,0.0,0.8003,0.1984,0.9999,0.6395,2.4536,0.0,0.8003,0.1984,0.9999,0.1989,0.5375,0.0,0.2915,0.0,0.2276,0.0,0.2298,0.0,0.2275,0.0,0.5235,0.0,0.0,0.0,0.7927,0.0,0.0,0.0,0.4423,0.0,12631.0604,13522.5275,14230.3433,27752.8708,346.6546,40730.5858,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,4014.0876
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9507.2372,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7531,5.7269,0.0,0.0,10.9935,16.3784,0.0,0.7622,0.2059,0.8746,0.6357,2.2158,0.0,0.7622,0.2059,0.8746,0.1946,3.8421,0.0,0.4469,0.0,0.2502,0.0,0.146,0.0,3.5921,0.0,0.4058,0.0,0.0,0.0,0.7694,0.0,0.0,0.0,0.4359,0.0,8006.6634,13522.5275,14230.3433,27752.8708,507.2971,36266.8313,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-449.6669
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9556.3169,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8099,5.9122,0.0,0.0,11.2095,8.911,0.0,0.7865,0.1889,0.9262,0.636,2.2893,0.0,0.7865,0.1889,0.9262,0.1947,4.7321,0.0,0.3809,0.0,0.479,0.0,0.2379,0.0,3.7319,0.0,0.4398,0.0,0.0,0.0,0.4743,0.0,0.0,0.0,0.7122,0.0,8163.9781,13522.5275,14230.3433,27752.8708,461.0479,36377.8968,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-338.6013
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9605.3965,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8499,6.2335,0.0,0.0,19.2105,6.6485,0.0,0.841,0.1975,0.9801,0.6271,2.0572,0.0,0.841,0.1975,0.9801,0.1861,1.2929,0.0,0.4127,0.0,0.479,0.0,0.2493,0.0,1.293,0.0,0.6083,0.0,0.0,0.0,0.6367,0.0,0.0,0.0,0.5148,0.0,13991.1772,13522.5275,14230.3433,27752.8708,359.8002,42103.8482,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,5387.3501
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9654.4762,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0717,6.9957,0.0,0.0,27.0225,8.0105,0.0,0.9449,0.2189,0.9205,0.6264,2.0485,0.0,0.9449,0.2189,0.9205,0.1855,2.5431,0.0,0.371,0.0,0.479,0.0,0.1604,0.0,2.5429,0.0,0.5705,0.0,0.0,0.0,0.5484,0.0,0.0,0.0,0.4432,0.0,19680.7259,13522.5275,14230.3433,27752.8708,574.9743,48008.571,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,11292.0729
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9703.5558,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9963,6.8289,0.0,0.0,23.373,9.4583,0.0,0.928,0.1966,0.8126,0.6226,1.3258,0.0,0.928,0.1966,0.8126,0.182,4.6529,0.0,0.4088,0.0,0.68,0.0,0.2561,0.0,4.6428,0.0,0.729,0.0,0.0,0.0,0.6113,0.0,0.0,0.0,0.7005,0.0,17022.7628,13522.5275,14230.3433,27752.8708,832.2461,45607.8797,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,8891.3816
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9752.6355,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6356,5.5273,0.0,0.0,30.5145,13.5907,0.0,0.748,0.1893,0.9999,0.6252,2.0493,0.0,0.748,0.1893,0.9999,0.185,8.9841,0.0,0.2642,0.0,0.75,0.0,0.2966,0.0,8.9839,0.0,0.7625,0.0,0.0,0.0,0.6284,0.0,0.0,0.0,0.7446,0.0,22223.9804,13522.5275,14230.3433,27752.8708,1384.3787,51361.2299,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,14644.7318
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,9801.7152,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8063,6.2242,0.0,0.0,34.6815,16.9722,0.0,0.8495,0.1944,0.9327,0.6199,2.049,0.0,0.8495,0.1944,0.9327,0.1799,10.0316,0.0,0.2677,0.0,1.0001,0.0,0.281,0.0,14.0,0.0,0.6692,0.0,0.0,0.0,0.4328,0.0,0.0,0.0,0.7377,0.6285,25258.8434,13522.5275,14230.3433,27752.8708,1874.8132,54886.5274,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,18170.0292
200.0,0.0,0.0,25255.9084,4507.5092,835.5425,936.7053,3007.3953,100.0,122.3039,2325.5814,18.6047,1.1628,7481.2858,4507.5092,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,835.5425,0.0,0.0,0.0,72.3039,72.3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7947,5.7947,0.0,0.0,0.0,0.0,0.0,78.0986,78.0986,0.0,0.0,0.0,0.0,0.0,8.8952,31.1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129,2.5004,0.0,0.0,125.6265,15.6573,0.0,0.7006,0.205,0.9388,0.6159,2.057,0.0,0.7006,0.205,0.9388,0.1756,8.632,0.0,0.4429,0.0,1.0001,0.0,0.1545,0.0,6.632,0.0,0.6171,0.0,0.0,0.0,0.5116,0.0,0.0,0.0,0.7871,0.0,104966.2766,13522.5275,6976.7442,20499.2717,6409.8393,131875.3876,936.7053,690.0,0.0,69.7674,50.0,68.3309,0.0,9425.0,24746.0046,35107.7098,878.0983,35985.8082,95889.5794
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,7530.3654,4507.5092,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4672,5.21,0.0,0.0,44.4825,12.869,0.0,0.7192,0.2142,0.9849,0.6129,2.1823,0.0,0.7192,0.2142,0.9849,0.1726,7.8592,0.0,0.4999,0.0,1.0001,0.0,0.2498,0.0,0.0,0.0,0.7309,0.0,0.0,0.0,0.6197,0.0,0.0,0.0,0.4941,0.0,32396.9985,13522.5275,14230.3433,27752.8708,1014.2832,61164.1525,930.6806,1380.0,0.0,142.3034,50.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1664.813,36766.4981,24397.6544
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,7579.4451,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324,6.3463,0.0,0.0,38.3175,17.2686,0.0,0.8878,0.1758,0.9608,0.6048,2.1786,0.0,0.8878,0.1758,0.9608,0.1651,12.6246,0.0,0.3046,0.0,2.0038,0.0,0.135,0.0,0.0,0.0,0.5009,0.0,0.0,0.0,0.7708,0.0,0.0,0.0,0.6547,0.0,27906.9744,13522.5275,14230.3433,27752.8708,1090.4417,56750.2869,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,20033.7888
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,7628.5247,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6155,6.0549,0.0,0.0,55.512,13.2513,0.0,0.8548,0.1977,0.9681,0.5993,2.1902,0.0,0.8548,0.1977,0.9681,0.1599,8.7343,0.0,0.2819,0.0,1.0002,0.0,0.1969,0.0,0.0,0.0,0.7244,0.5685,0.0,0.0,0.4158,0.0,0.0,0.0,0.618,0.0,40429.8809,13522.5275,14230.3433,27752.8708,951.1375,69133.8892,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,32417.3911
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,7677.6044,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8044,6.8989,0.0,0.0,34.02,9.7576,0.0,0.9805,0.1938,0.9107,0.5953,2.181,0.0,0.9805,0.1938,0.9107,0.1557,4.2119,0.0,0.2176,0.0,2.0001,0.0,0.2831,0.0,0.0,0.0,0.5578,0.0,0.0,0.0,0.6161,0.0,0.0,0.0,0.4345,0.0,24777.0671,13522.5275,14230.3433,27752.8708,571.9184,53101.8564,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,16385.3582
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,7726.684,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8048,6.684,0.0,0.0,26.064,6.8298,0.0,0.9397,0.1965,1.0,0.6018,2.13,0.0,0.9397,0.1965,1.0,0.1625,1.3733,0.0,0.3412,0.0,0.75,0.0,0.1046,0.0,0.0,0.0,0.4453,0.0,0.0,0.0,0.6945,0.0,0.0,0.0,0.4498,0.4606,18982.6419,13522.5275,14230.3433,27752.8708,391.0531,47126.5658,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,10410.0677
