Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19047.6386,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2673,7.6279,0.0,12.0186,1.96,0.0,0.9134,7.7031,1.0,0.6261,2.0,0.0,0.9134,7.7031,1.0,0.1861,1.5,0.0,0.2059,0.0,3.75,0.0,0.2992,0.0,1.5,0.0,0.5907,0.0,13684.2572,13549.2873,14230.3433,27779.6306,335.4722,41799.36,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-10257.6089
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19087.6163,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1769,7.6727,0.0,10.1133,2.0,0.0,0.9358,9.062,0.9175,0.6147,3.15,0.0,0.9358,9.062,0.9175,0.1744,2.0,0.0,0.2365,0.0,3.0,0.0,0.1071,0.0,2.0,0.0,0.3073,0.0,11514.9017,13549.2873,14230.3433,27779.6306,256.0838,39550.6161,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-12506.3528
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19127.594,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7037,5.9894,0.0,9.873,2.32,0.0,0.7299,6.3297,0.9838,0.6152,1.56,0.0,0.7299,6.3297,0.9838,0.175,1.8,0.0,0.3824,0.0,2.72,0.0,0.2321,0.0,1.8,0.0,0.5081,0.0,11241.2986,13549.2873,14230.3433,27779.6306,250.9153,39271.8445,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-12785.1244
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19167.5717,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1551,8.0015,0.0,14.031,1.51,0.0,0.9955,9.2438,0.934,0.6026,1.49,0.0,0.9955,9.2438,0.934,0.1623,1.01,0.0,0.2637,0.0,2.55,0.0,0.1548,0.0,1.01,0.0,0.5911,0.0,15975.5556,13549.2873,14230.3433,27779.6306,271.8935,44027.0796,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-8029.8893
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19207.5494,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0335,7.7731,0.0,15.408,2.07,0.0,0.9773,7.3068,0.9307,0.5963,1.54,0.0,0.9773,7.3068,0.9307,0.156,1.01,0.0,0.4413,0.0,2.72,0.0,0.1867,0.0,1.01,0.0,0.3527,0.5056,17543.394,13549.2873,14230.3433,27779.6306,274.3326,45597.3572,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-6459.6117
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19247.5271,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1528,7.9703,0.0,12.996,2.29,0.0,0.9908,7.8946,0.9502,0.6031,1.48,0.0,0.9908,7.8946,0.9502,0.1629,1.01,0.0,0.4012,0.0,2.72,0.0,0.1744,0.0,1.01,0.0,0.6753,0.0,14797.115,13549.2873,14230.3433,27779.6306,283.6914,42860.437,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-9196.5319
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19287.5048,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0216,7.4992,0.0,16.6896,2.68,0.0,0.9327,6.5137,0.9224,0.6028,1.49,0.0,0.9327,6.5137,0.9224,0.1625,1.5,0.0,0.3665,0.0,6.25,0.0,0.2372,0.0,1.99,0.0,0.688,0.0,19002.6108,13549.2873,14230.3433,27779.6306,433.1515,47215.3929,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4841.576
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19327.4825,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7547,6.7977,0.0,21.5334,2.55,0.0,0.8587,7.9876,0.8843,0.5935,1.98,0.0,0.8587,7.9876,0.8843,0.1532,2.04,0.0,0.2326,0.0,4.55,0.0,0.2215,0.0,4.55,0.0,0.5119,0.0,24517.7128,13549.2873,14230.3433,27779.6306,585.4193,52882.7627,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,825.7938
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19367.4602,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6349,6.3918,0.0,23.2344,11.25,0.0,0.8096,7.6648,0.9271,0.5919,2.97,0.0,0.8096,7.6648,0.9271,0.1514,1.97,0.0,0.4525,0.0,14.5,0.0,0.2732,0.0,13.5,0.0,0.5132,0.0,26454.4543,13549.2873,14230.3433,27779.6306,1379.2827,55613.3677,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,3556.3988
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19407.4379,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5818,6.4263,0.0,22.8447,15.27,0.0,0.8247,7.6086,0.9634,0.5842,3.99,0.0,0.8247,7.6086,0.9634,0.1438,14.27,0.0,0.3152,0.0,22.35,0.0,0.2109,0.0,22.35,0.0,0.6581,0.0,26010.7458,13549.2873,14230.3433,27779.6306,2601.0848,56391.4612,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,4334.4923
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19447.4156,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7248,6.8001,0.0,39.7863,25.44,0.0,0.8638,7.9629,0.9614,0.5902,14.6,0.0,0.8638,7.9629,0.9614,0.1497,1.65,0.0,0.3709,0.0,55.44,0.0,0.1186,0.0,55.44,0.0,0.4601,0.0,45300.2813,13549.2873,14230.3433,27779.6306,4626.6912,77706.6031,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,25649.6342
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19487.3933,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5001,6.0219,0.0,50.5377,63.75,0.0,0.7703,7.7205,0.9906,0.5861,20.12,0.0,0.7703,7.7205,0.9906,0.146,1.65,0.0,0.4451,0.0,66.15,0.0,0.2109,0.0,66.15,0.0,0.4598,0.0,57541.7173,13549.2873,14230.3433,27779.6306,5804.232,91125.5799,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,39068.611
200.0,0.0,0.0,23201.0166,4516.4291,1253.125,1348.1652,3835.5466,93.9494,125.0,2181.6716,17.4534,1.0908,17016.8303,4516.4291,2181.6716,1.0,0.0,0.0,0.0,0.0,106.0506,0.0,20.4942,0.0,0.0,0.0,1.0,0.0,0.0,1253.125,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1348,6.1348,0.0,0.0,0.0,81.1348,81.1348,0.0,0.0,0.0,10.4748,41.5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568,3.3967,0.0,303.336,464.66,0.0,0.9405,6.6917,1.0,0.5887,67.91,0.0,0.9405,6.6917,1.0,0.1485,467.5,0.0,0.2934,0.0,411.1,0.0,0.2787,0.0,539.66,0.0,0.6214,0.0,380117.9261,13549.2873,6545.0148,20094.3021,57702.7255,457914.9537,1348.1652,648.2508,0.0,65.4501,53.0253,66.981,0.0,13543.0,35558.105,50449.2703,833.7073,51282.9775,406631.9761
200.0,0.0,0.0,23201.0166,4516.4291,1247.0579,1347.7891,3834.4765,99.5735,125.0,2315.4374,18.5235,1.1577,14677.3578,4516.4291,2315.4374,1.0,0.0,0.0,0.0,5.6241,0.0,250.5351,249.4649,0.0,0.0,0.0,0.0,1.0,0.0,1247.0579,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5109,6.5109,0.0,0.0,0.0,81.5109,81.5109,0.0,0.0,0.0,8.5121,33.9386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739,2.9463,0.0,1550.8044,497.61,0.0,0.7705,7.4309,0.8971,0.5873,176.78,0.0,0.7705,7.4309,0.8971,0.1473,499.61,0.0,0.3129,0.0,339.27,0.0,0.1674,0.0,572.62,0.0,0.3168,0.0,1933942.8349,13549.2873,6946.3121,20495.5994,113902.3021,2068340.7363,1347.7891,687.0572,0.0,69.4631,2.8121,68.3187,0.0,13543.0,35558.105,50448.8941,827.651,51276.5451,2017064.1912
200.0,0.0,0.0,23201.0166,4516.4291,1253.4157,1348.1833,3835.5979,93.6799,125.0,2175.2631,17.4021,1.0876,12200.5145,4516.4291,2175.2631,1.0,0.0,0.0,0.0,0.0,5.8936,249.4393,250.5607,0.0,0.0,0.0,1.0,0.0,0.0,1253.4157,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1167,6.1167,0.0,0.0,0.0,81.1167,81.1167,0.0,0.0,0.0,10.3429,41.6629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435,3.3979,0.0,320.5944,215.22,0.0,0.9478,6.0137,1.0,0.5861,11.5,0.0,0.9478,6.0137,1.0,0.1455,215.7,0.0,0.2265,0.0,163.45,0.0,0.147,0.0,217.95,0.0,0.4648,0.0,401838.0452,13549.2873,6525.7892,20075.0765,35463.3282,457376.4499,1348.1833,646.3916,0.0,65.2579,2.9468,66.9169,0.0,13543.0,35558.105,50449.2883,781.5132,51230.8015,406145.6483
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12240.4922,4516.4291,4743.4478,1.0,0.0,0.0,0.0,106.3201,0.0,20.5455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7741,6.8465,0.0,79.2414,37.98,0.0,0.8637,6.6975,0.9611,0.5943,6.04,0.0,0.8637,6.6975,0.9611,0.154,37.98,0.0,0.3179,0.0,38.98,0.0,0.1139,0.0,38.98,0.0,0.5571,0.0,90223.4617,13549.2873,14230.3433,27779.6306,4447.6002,122450.6924,1340.9617,1380.0,0.0,142.3034,53.16,92.5988,0.0,13543.0,35558.105,50442.0667,1668.0622,52110.1289,70340.5635
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12280.4699,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7881,6.6996,0.0,33.624,8.44,0.0,0.8363,7.2123,0.9798,0.6006,4.98,0.0,0.8363,7.2123,0.9798,0.1603,8.94,0.0,0.2143,0.0,11.05,0.0,0.1746,0.0,9.94,0.0,0.6377,0.0,38283.9485,13549.2873,14230.3433,27779.6306,1385.8998,67449.4788,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,15392.5099
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12320.4476,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989,7.6019,0.0,32.103,1.5,0.0,0.9553,6.4644,0.9028,0.5966,1.99,0.0,0.9553,6.4644,0.9028,0.1561,1.01,0.0,0.4752,0.0,0.97,0.0,0.1373,0.0,0.06,0.0,0.3234,0.0,36552.1532,13549.2873,14230.3433,27779.6306,424.362,64756.1458,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,12699.1769
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12360.4253,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5096,5.6859,0.0,21.357,1.6,0.0,0.71,8.2967,0.9867,0.6004,1.99,0.0,0.71,8.2967,0.9867,0.1594,1.01,0.0,0.3582,0.0,0.97,0.0,0.1102,0.0,0.05,0.0,0.4389,0.0,24316.8656,13549.2873,14230.3433,27779.6306,241.9389,52338.4351,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,281.4662
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12400.403,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1026,7.6972,0.0,17.046,1.45,0.0,0.9496,8.0935,0.888,0.6077,1.47,0.0,0.9496,8.0935,0.888,0.166,1.0,0.0,0.2838,0.0,1.0,0.0,0.1355,0.0,0.82,0.0,0.3799,0.0,19408.4043,13549.2873,14230.3433,27779.6306,250.759,47438.7939,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4618.175
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12440.3806,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0334,7.4621,0.0,18.0369,1.79,0.0,0.9206,8.9432,0.9985,0.6077,1.37,0.0,0.9206,8.9432,0.9985,0.1656,1.0,0.0,0.4375,0.0,1.0,0.0,0.2554,0.0,0.82,0.0,0.4108,0.0,20536.6331,13549.2873,14230.3433,27779.6306,275.6978,48591.9615,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-3465.0074
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12480.3583,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8433,6.6235,0.0,19.521,1.79,0.0,0.811,7.6388,0.9578,0.6123,1.39,0.0,0.811,7.6388,0.9578,0.1704,1.0,0.0,0.4093,0.0,1.0,0.0,0.2,0.0,0.06,0.0,0.3265,0.0,22226.4144,13549.2873,14230.3433,27779.6306,261.074,50267.119,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-1789.8499
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12520.336,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9648,6.8045,0.0,28.7073,2.79,0.0,0.8211,7.1919,0.9612,0.6213,1.68,0.0,0.8211,7.1919,0.9612,0.1794,1.06,0.0,0.3571,0.0,1.06,0.0,0.1862,0.0,2.0,0.0,0.6499,0.0,32685.8433,13549.2873,14230.3433,27779.6306,495.6701,60961.144,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,8904.1751
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,12560.3137,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1615,7.4067,0.0,33.4809,10.01,0.0,0.8899,9.487,0.9957,0.624,7.64,0.0,0.8899,9.487,0.9957,0.1821,11.8,0.0,0.4462,0.0,24.56,0.0,0.1174,0.0,11.9,0.0,0.5187,0.0,38121.0163,13549.2873,14230.3433,27779.6306,1455.7339,67356.3807,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,15299.4118
